timestamp,open,high,low,close,volume
2025-08-17 22:00:00.000000000,3381.9,3384.6,3381.3,3382.0,353
2025-08-17 22:01:00.000000000,3382.0,3382.9,3380.0,3380.1,214
2025-08-17 22:02:00.000000000,3380.7,3380.7,3378.3,3379.5,515
2025-08-17 22:03:00.000000000,3379.9,3380.8,3377.3,3379.8,360
2025-08-17 22:04:00.000000000,3379.3,3380.3,3378.5,3379.5,196
2025-08-17 22:05:00.000000000,3379.6,3380.3,3378.8,3378.9,148
2025-08-17 22:06:00.000000000,3378.8,3379.1,3378.0,3378.4,150
2025-08-17 22:07:00.000000000,3378.4,3378.7,3377.2,3378.2,213
2025-08-17 22:08:00.000000000,3378.4,3379.0,3377.8,3377.9,121
2025-08-17 22:09:00.000000000,3378.0,3379.0,3378.0,3378.4,73
2025-08-17 22:10:00.000000000,3378.2,3379.0,3377.8,3378.1,140
2025-08-17 22:11:00.000000000,3378.2,3379.7,3378.2,3379.1,127
2025-08-17 22:12:00.000000000,3379.0,3379.0,3378.0,3378.1,51
2025-08-17 22:13:00.000000000,3378.1,3378.7,3377.9,3378.7,68
2025-08-17 22:14:00.000000000,3378.5,3378.6,3377.8,3378.2,96
2025-08-17 22:15:00.000000000,3378.0,3379.3,3377.6,3379.2,124
2025-08-17 22:16:00.000000000,3379.2,3379.3,3378.6,3378.8,43
2025-08-17 22:17:00.000000000,3378.8,3379.0,3377.8,3378.5,102
2025-08-17 22:18:00.000000000,3378.3,3378.5,3378.2,3378.4,25
2025-08-17 22:19:00.000000000,3378.4,3378.6,3378.3,3378.5,28
2025-08-17 22:20:00.000000000,3378.6,3379.9,3378.6,3379.1,172
2025-08-17 22:21:00.000000000,3378.9,3379.0,3378.6,3378.7,26
2025-08-17 22:22:00.000000000,3378.8,3379.6,3378.8,3379.6,53
2025-08-17 22:23:00.000000000,3379.5,3379.9,3379.4,3379.7,46
2025-08-17 22:24:00.000000000,3379.7,3379.9,3379.5,3379.9,38
2025-08-17 22:25:00.000000000,3379.9,3380.3,3379.8,3380.1,104
2025-08-17 22:26:00.000000000,3380.0,3380.1,3379.2,3379.2,54
2025-08-17 22:27:00.000000000,3379.3,3379.6,3379.1,3379.6,49
2025-08-17 22:28:00.000000000,3379.6,3380.0,3379.3,3379.7,35
2025-08-17 22:29:00.000000000,3379.8,3380.3,3379.6,3380.0,36
2025-08-17 22:30:00.000000000,3379.8,3379.8,3379.1,3379.5,58
2025-08-17 22:31:00.000000000,3379.1,3379.4,3378.6,3378.7,50
2025-08-17 22:32:00.000000000,3378.7,3379.5,3378.6,3379.1,22
2025-08-17 22:33:00.000000000,3379.1,3379.5,3379.1,3379.2,10
2025-08-17 22:34:00.000000000,3379.2,3379.5,3379.1,3379.3,15
2025-08-17 22:35:00.000000000,3379.4,3379.4,3378.8,3379.2,9
2025-08-17 22:36:00.000000000,3379.1,3379.2,3378.9,3378.9,10
2025-08-17 22:37:00.000000000,3378.9,3379.1,3378.6,3378.7,28
2025-08-17 22:38:00.000000000,3378.7,3379.5,3378.7,3379.4,19
2025-08-17 22:39:00.000000000,3379.4,3379.6,3379.1,3379.6,10
2025-08-17 22:40:00.000000000,3379.3,3379.7,3379.3,3379.7,32
2025-08-17 22:41:00.000000000,3379.7,3379.9,3379.6,3379.8,13
2025-08-17 22:42:00.000000000,3379.9,3380.3,3379.7,3379.8,75
2025-08-17 22:43:00.000000000,3379.8,3380.1,3379.7,3379.7,44
2025-08-17 22:44:00.000000000,3379.7,3380.0,3379.6,3379.7,26
2025-08-17 22:45:00.000000000,3379.7,3379.9,3379.5,3379.9,19
2025-08-17 22:46:00.000000000,3379.8,3380.2,3379.6,3380.2,30
2025-08-17 22:47:00.000000000,3380.1,3380.1,3379.8,3379.8,17
2025-08-17 22:48:00.000000000,3379.8,3380.0,3379.8,3379.9,14
2025-08-17 22:49:00.000000000,3379.8,3379.9,3379.4,3379.4,29
2025-08-17 22:50:00.000000000,3379.3,3379.3,3378.7,3379.1,78
2025-08-17 22:51:00.000000000,3379.1,3379.2,3378.7,3378.8,44
2025-08-17 22:52:00.000000000,3379.0,3379.1,3378.8,3378.9,16
2025-08-17 22:53:00.000000000,3379.1,3379.1,3378.9,3379.0,15
2025-08-17 22:54:00.000000000,3378.8,3379.2,3378.8,3379.2,22
2025-08-17 22:55:00.000000000,3379.0,3379.5,3378.9,3379.4,29
2025-08-17 22:56:00.000000000,3379.3,3379.4,3379.1,3379.1,30
2025-08-17 22:57:00.000000000,3379.1,3379.8,3379.1,3379.5,33
2025-08-17 22:58:00.000000000,3379.3,3379.3,3379.2,3379.3,3
2025-08-17 22:59:00.000000000,3379.2,3379.3,3379.1,3379.1,10
2025-08-17 23:00:00.000000000,3379.4,3379.5,3378.6,3378.7,93
2025-08-17 23:01:00.000000000,3378.7,3379.1,3378.6,3378.9,44
2025-08-17 23:02:00.000000000,3379.0,3379.3,3379.0,3379.0,18
2025-08-17 23:03:00.000000000,3378.9,3378.9,3378.3,3378.4,59
2025-08-17 23:04:00.000000000,3378.4,3378.6,3377.6,3377.9,148
2025-08-17 23:05:00.000000000,3377.9,3378.2,3377.5,3378.2,87
2025-08-17 23:06:00.000000000,3378.3,3378.5,3377.6,3378.3,67
2025-08-17 23:07:00.000000000,3378.4,3378.4,3378.1,3378.2,34
2025-08-17 23:08:00.000000000,3378.0,3378.2,3377.3,3377.4,96
2025-08-17 23:09:00.000000000,3377.5,3378.1,3377.3,3378.0,41
2025-08-17 23:10:00.000000000,3377.8,3378.4,3377.7,3378.0,57
2025-08-17 23:11:00.000000000,3377.8,3377.8,3377.0,3377.2,109
2025-08-17 23:12:00.000000000,3377.2,3377.4,3374.1,3375.4,1004
2025-08-17 23:13:00.000000000,3375.5,3376.0,3374.7,3375.4,209
2025-08-17 23:14:00.000000000,3375.3,3375.6,3374.9,3375.3,93
2025-08-17 23:15:00.000000000,3375.1,3375.8,3375.0,3375.5,82
2025-08-17 23:16:00.000000000,3375.4,3375.5,3373.3,3374.0,347
2025-08-17 23:17:00.000000000,3374.1,3374.1,3368.6,3369.4,975
2025-08-17 23:18:00.000000000,3369.7,3370.8,3368.5,3370.8,525
2025-08-17 23:19:00.000000000,3370.4,3370.8,3368.7,3369.6,244
2025-08-17 23:20:00.000000000,3369.4,3369.9,3368.2,3369.1,258
2025-08-17 23:21:00.000000000,3369.3,3369.4,3368.0,3369.0,253
2025-08-17 23:22:00.000000000,3369.3,3370.8,3369.0,3370.5,225
2025-08-17 23:23:00.000000000,3370.5,3371.2,3370.4,3371.2,145
