timestamp,open,high,low,close,volume
2025-02-23 23:00:00.000000000,2950.1,2951.4,2948.4,2948.6,290
2025-02-23 23:01:00.000000000,2949.2,2951.2,2948.4,2951.2,174
2025-02-23 23:02:00.000000000,2951.4,2953.0,2951.3,2952.3,95
2025-02-23 23:03:00.000000000,2952.0,2952.7,2951.5,2952.6,119
2025-02-23 23:04:00.000000000,2952.5,2954.2,2952.4,2953.9,127
2025-02-23 23:05:00.000000000,2953.7,2954.0,2952.6,2952.9,91
2025-02-23 23:06:00.000000000,2952.9,2953.9,2952.0,2953.9,105
2025-02-23 23:07:00.000000000,2953.6,2954.0,2953.4,2953.8,28
2025-02-23 23:08:00.000000000,2953.9,2953.9,2953.3,2953.9,36
2025-02-23 23:09:00.000000000,2953.7,2954.3,2953.6,2954.3,66
2025-02-23 23:10:00.000000000,2954.2,2954.4,2953.7,2953.7,61
2025-02-23 23:11:00.000000000,2953.7,2954.6,2953.7,2954.5,145
2025-02-23 23:12:00.000000000,2954.4,2955.0,2954.2,2955.0,56
2025-02-23 23:13:00.000000000,2955.0,2955.1,2954.7,2955.1,70
2025-02-23 23:14:00.000000000,2954.7,2954.9,2953.8,2953.8,38
2025-02-23 23:15:00.000000000,2953.9,2954.6,2953.6,2954.6,65
2025-02-23 23:16:00.000000000,2954.6,2955.0,2954.4,2954.8,19
2025-02-23 23:17:00.000000000,2954.9,2955.1,2954.8,2955.0,31
2025-02-23 23:18:00.000000000,2955.0,2955.3,2954.2,2954.4,61
2025-02-23 23:19:00.000000000,2954.5,2954.7,2954.5,2954.5,10
2025-02-23 23:20:00.000000000,2954.6,2954.7,2954.4,2954.5,39
2025-02-23 23:21:00.000000000,2954.3,2954.3,2953.5,2953.8,61
2025-02-23 23:22:00.000000000,2953.9,2954.5,2953.9,2954.4,37
2025-02-23 23:23:00.000000000,2954.4,2954.8,2954.3,2954.8,24
2025-02-23 23:24:00.000000000,2954.6,2954.9,2954.6,2954.9,14
2025-02-23 23:25:00.000000000,2954.7,2955.1,2954.0,2954.5,83
2025-02-23 23:26:00.000000000,2954.2,2954.2,2953.7,2954.1,29
2025-02-23 23:27:00.000000000,2953.9,2954.1,2953.7,2953.8,13
2025-02-23 23:28:00.000000000,2954.1,2954.2,2953.9,2953.9,11
2025-02-23 23:29:00.000000000,2953.8,2953.8,2953.0,2953.2,47
2025-02-23 23:30:00.000000000,2953.0,2953.3,2952.1,2952.1,105
2025-02-23 23:31:00.000000000,2952.1,2953.3,2952.0,2953.0,56
2025-02-23 23:32:00.000000000,2953.2,2953.4,2952.7,2953.1,41
2025-02-23 23:33:00.000000000,2953.0,2953.1,2952.4,2952.4,29
2025-02-23 23:34:00.000000000,2952.7,2953.5,2952.4,2952.8,59
2025-02-23 23:35:00.000000000,2952.9,2953.4,2952.3,2952.5,52
2025-02-23 23:36:00.000000000,2952.4,2952.4,2951.0,2951.4,163
2025-02-23 23:37:00.000000000,2951.5,2951.8,2951.4,2951.6,26
2025-02-23 23:38:00.000000000,2951.7,2952.3,2951.7,2952.1,18
2025-02-23 23:39:00.000000000,2952.2,2953.0,2952.0,2952.9,29
2025-02-23 23:40:00.000000000,2952.9,2952.9,2952.0,2952.3,28
2025-02-23 23:41:00.000000000,2952.1,2952.6,2952.1,2952.4,11
2025-02-23 23:42:00.000000000,2952.4,2952.6,2952.4,2952.6,6
2025-02-23 23:43:00.000000000,2952.5,2952.6,2952.3,2952.4,19
2025-02-23 23:44:00.000000000,2952.4,2952.4,2952.1,2952.1,17
2025-02-23 23:45:00.000000000,2952.3,2952.8,2952.3,2952.4,43
2025-02-23 23:46:00.000000000,2952.5,2952.7,2952.5,2952.5,12
2025-02-23 23:47:00.000000000,2952.6,2952.8,2952.3,2952.4,36
2025-02-23 23:48:00.000000000,2952.4,2952.8,2952.4,2952.5,31
2025-02-23 23:49:00.000000000,2952.7,2953.6,2952.7,2953.3,69
2025-02-23 23:50:00.000000000,2953.2,2953.2,2952.0,2952.0,107
2025-02-23 23:51:00.000000000,2952.1,2952.5,2951.7,2952.4,53
2025-02-23 23:52:00.000000000,2952.0,2952.1,2950.3,2950.4,157
2025-02-23 23:53:00.000000000,2950.5,2950.6,2950.2,2950.6,35
2025-02-23 23:54:00.000000000,2950.5,2950.8,2950.3,2950.6,36
2025-02-23 23:55:00.000000000,2950.6,2951.1,2950.5,2951.1,58
2025-02-23 23:56:00.000000000,2950.8,2950.9,2950.1,2950.5,47
2025-02-23 23:57:00.000000000,2950.5,2950.6,2950.4,2950.4,29
2025-02-23 23:58:00.000000000,2950.6,2950.6,2949.6,2949.7,83
2025-02-23 23:59:00.000000000,2949.9,2950.2,2949.8,2949.8,33
