timestamp,open,high,low,close,volume
2024-09-04 00:00:00.000000000,2524.6,2525.0,2524.5,2525.0,79
2024-09-04 00:01:00.000000000,2525.0,2525.4,2525.0,2525.4,19
2024-09-04 00:02:00.000000000,2525.4,2525.8,2525.3,2525.4,127
2024-09-04 00:03:00.000000000,2525.2,2525.8,2525.2,2525.7,15
2024-09-04 00:04:00.000000000,2525.8,2526.4,2525.7,2525.7,58
2024-09-04 00:05:00.000000000,2525.7,2525.8,2525.3,2525.3,16
2024-09-04 00:06:00.000000000,2525.3,2525.4,2524.7,2524.7,30
2024-09-04 00:07:00.000000000,2524.7,2524.9,2524.7,2524.8,9
2024-09-04 00:08:00.000000000,2524.7,2524.7,2524.3,2524.4,20
2024-09-04 00:09:00.000000000,2524.5,2525.0,2524.1,2525.0,32
2024-09-04 00:10:00.000000000,2524.9,2525.0,2524.2,2524.2,18
2024-09-04 00:11:00.000000000,2524.2,2524.5,2524.2,2524.3,14
2024-09-04 00:12:00.000000000,2524.1,2524.3,2524.1,2524.3,15
2024-09-04 00:13:00.000000000,2524.2,2524.5,2524.1,2524.5,21
2024-09-04 00:14:00.000000000,2524.4,2524.5,2524.3,2524.4,11
2024-09-04 00:15:00.000000000,2524.7,2524.7,2524.1,2524.3,27
2024-09-04 00:16:00.000000000,2524.4,2524.4,2524.3,2524.3,9
2024-09-04 00:17:00.000000000,2524.3,2524.9,2524.3,2524.9,22
2024-09-04 00:18:00.000000000,2524.9,2525.6,2524.9,2525.4,48
2024-09-04 00:19:00.000000000,2525.5,2525.7,2525.4,2525.6,16
2024-09-04 00:20:00.000000000,2525.8,2525.8,2525.5,2525.6,17
2024-09-04 00:21:00.000000000,2525.6,2525.8,2525.5,2525.6,24
2024-09-04 00:22:00.000000000,2525.6,2525.9,2525.6,2525.7,15
2024-09-04 00:23:00.000000000,2525.6,2525.8,2525.5,2525.8,14
2024-09-04 00:24:00.000000000,2525.9,2525.9,2525.2,2525.4,28
2024-09-04 00:25:00.000000000,2525.4,2525.4,2524.7,2524.7,30
2024-09-04 00:26:00.000000000,2524.7,2524.8,2524.4,2524.4,24
2024-09-04 00:27:00.000000000,2524.4,2524.7,2524.2,2524.7,30
2024-09-04 00:28:00.000000000,2524.6,2524.7,2524.5,2524.7,8
2024-09-04 00:29:00.000000000,2524.6,2524.7,2524.4,2524.7,11
2024-09-04 00:30:00.000000000,2524.5,2524.7,2524.4,2524.4,10
2024-09-04 00:31:00.000000000,2524.3,2524.4,2524.0,2524.3,20
2024-09-04 00:32:00.000000000,2524.3,2524.4,2523.7,2524.1,56
2024-09-04 00:33:00.000000000,2524.0,2524.1,2523.8,2523.9,17
2024-09-04 00:34:00.000000000,2523.8,2524.1,2523.5,2524.1,49
2024-09-04 00:35:00.000000000,2524.0,2524.2,2523.8,2523.9,32
2024-09-04 00:36:00.000000000,2523.9,2524.2,2523.9,2524.1,18
2024-09-04 00:37:00.000000000,2524.1,2524.1,2524.0,2524.0,10
2024-09-04 00:38:00.000000000,2524.0,2524.6,2524.0,2524.6,40
2024-09-04 00:39:00.000000000,2524.6,2525.5,2524.6,2524.9,64
2024-09-04 00:40:00.000000000,2525.0,2525.0,2524.5,2524.7,13
2024-09-04 00:41:00.000000000,2524.5,2524.5,2524.1,2524.1,32
2024-09-04 00:42:00.000000000,2524.3,2524.3,2523.9,2523.9,19
2024-09-04 00:43:00.000000000,2524.0,2524.5,2523.8,2524.0,45
2024-09-04 00:44:00.000000000,2524.2,2524.3,2524.2,2524.2,26
