timestamp,open,high,low,close,volume
2025-12-26 00:00:00.000000000,4527.2,4528.4,4526.2,4526.4,281
2025-12-26 00:01:00.000000000,4526.6,4526.8,4524.3,4524.8,184
2025-12-26 00:02:00.000000000,4524.6,4525.2,4523.8,4524.2,183
2025-12-26 00:03:00.000000000,4524.3,4526.5,4524.2,4526.4,168
2025-12-26 00:04:00.000000000,4526.6,4529.1,4526.6,4528.4,244
2025-12-26 00:05:00.000000000,4528.7,4531.3,4528.1,4531.0,378
2025-12-26 00:06:00.000000000,4530.8,4532.4,4529.9,4531.8,422
2025-12-26 00:07:00.000000000,4531.8,4532.9,4530.7,4530.9,323
2025-12-26 00:08:00.000000000,4530.7,4532.3,4530.1,4531.8,416
2025-12-26 00:09:00.000000000,4532.0,4534.3,4532.0,4533.8,552
2025-12-26 00:10:00.000000000,4533.7,4536.3,4533.2,4535.5,535
2025-12-26 00:11:00.000000000,4535.6,4535.6,4534.5,4535.4,241
2025-12-26 00:12:00.000000000,4535.3,4535.7,4534.5,4535.1,154
2025-12-26 00:13:00.000000000,4535.3,4535.6,4534.3,4534.5,112
2025-12-26 00:14:00.000000000,4534.5,4535.0,4533.9,4534.2,141
2025-12-26 00:15:00.000000000,4534.2,4535.4,4533.7,4535.2,260
2025-12-26 00:16:00.000000000,4535.2,4536.7,4535.1,4536.7,157
2025-12-26 00:17:00.000000000,4536.5,4536.5,4534.4,4534.5,227
2025-12-26 00:18:00.000000000,4534.3,4534.5,4532.9,4534.0,263
2025-12-26 00:19:00.000000000,4533.9,4534.2,4533.1,4533.6,136
2025-12-26 00:20:00.000000000,4533.9,4534.1,4533.2,4533.4,94
2025-12-26 00:21:00.000000000,4533.2,4533.6,4532.6,4533.4,162
2025-12-26 00:22:00.000000000,4533.4,4533.4,4532.7,4533.2,88
2025-12-26 00:23:00.000000000,4533.4,4534.0,4532.3,4532.8,144
2025-12-26 00:24:00.000000000,4532.9,4536.4,4532.9,4536.0,343
2025-12-26 00:25:00.000000000,4536.1,4536.9,4535.5,4536.4,222
2025-12-26 00:26:00.000000000,4536.5,4536.7,4534.6,4535.1,211
2025-12-26 00:27:00.000000000,4534.8,4535.7,4533.8,4533.9,141
2025-12-26 00:28:00.000000000,4534.0,4536.6,4533.7,4535.8,197
2025-12-26 00:29:00.000000000,4535.8,4537.8,4535.4,4537.5,299
2025-12-26 00:30:00.000000000,4537.6,4538.7,4537.3,4537.9,287
2025-12-26 00:31:00.000000000,4537.6,4537.8,4536.2,4536.8,208
2025-12-26 00:32:00.000000000,4537.0,4537.3,4535.4,4536.8,180
2025-12-26 00:33:00.000000000,4536.7,4536.7,4534.7,4535.4,198
2025-12-26 00:34:00.000000000,4535.3,4536.2,4535.2,4535.8,93
2025-12-26 00:35:00.000000000,4535.8,4537.0,4535.0,4536.5,242
2025-12-26 00:36:00.000000000,4536.5,4538.8,4535.9,4538.4,329
2025-12-26 00:37:00.000000000,4538.5,4538.8,4536.8,4537.0,267
2025-12-26 00:38:00.000000000,4537.3,4537.7,4536.4,4537.5,123
2025-12-26 00:39:00.000000000,4537.3,4537.6,4535.4,4536.4,217
2025-12-26 00:40:00.000000000,4536.4,4537.7,4536.2,4537.5,171
2025-12-26 00:41:00.000000000,4537.5,4538.5,4537.0,4538.4,149
2025-12-26 00:42:00.000000000,4538.5,4538.6,4537.9,4538.0,113
2025-12-26 00:43:00.000000000,4537.9,4537.9,4536.9,4537.7,125
2025-12-26 00:44:00.000000000,4537.6,4538.2,4537.5,4538.0,96
2025-12-26 00:45:00.000000000,4538.1,4538.8,4537.8,4538.4,109
2025-12-26 00:46:00.000000000,4538.4,4539.5,4538.2,4539.3,283
2025-12-26 00:47:00.000000000,4539.4,4539.5,4536.6,4537.9,324
2025-12-26 00:48:00.000000000,4537.7,4539.6,4537.2,4539.3,316
2025-12-26 00:49:00.000000000,4539.2,4540.5,4539.1,4540.1,305
2025-12-26 00:50:00.000000000,4540.3,4541.0,4540.0,4540.6,237
2025-12-26 00:51:00.000000000,4540.7,4541.9,4540.1,4541.4,339
2025-12-26 00:52:00.000000000,4541.4,4544.4,4541.1,4544.3,703
2025-12-26 00:53:00.000000000,4544.3,4545.4,4542.6,4545.1,518
2025-12-26 00:54:00.000000000,4545.3,4547.6,4544.7,4547.3,627
2025-12-26 00:55:00.000000000,4547.4,4547.6,4545.6,4546.0,497
2025-12-26 00:56:00.000000000,4546.3,4547.0,4545.0,4545.3,315
2025-12-26 00:57:00.000000000,4545.2,4545.8,4544.1,4544.8,370
2025-12-26 00:58:00.000000000,4544.6,4545.4,4544.1,4545.0,208
2025-12-26 00:59:00.000000000,4544.9,4548.0,4544.9,4547.7,490
2025-12-26 01:00:00.000000000,4547.9,4551.6,4547.3,4549.6,1773
2025-12-26 01:01:00.000000000,4549.3,4553.0,4549.1,4552.2,1042
2025-12-26 01:02:00.000000000,4552.0,4553.8,4551.4,4552.0,773
2025-12-26 01:03:00.000000000,4552.0,4552.8,4550.4,4550.6,612
2025-12-26 01:04:00.000000000,4550.6,4557.4,4549.0,4556.9,1726
2025-12-26 01:05:00.000000000,4556.8,4561.7,4556.6,4558.7,1631
2025-12-26 01:06:00.000000000,4559.0,4560.9,4555.2,4555.5,1084
2025-12-26 01:07:00.000000000,4555.4,4555.7,4551.4,4551.8,1113
2025-12-26 01:08:00.000000000,4552.1,4556.3,4551.9,4554.2,643
2025-12-26 01:09:00.000000000,4554.1,4555.1,4549.8,4551.0,670
2025-12-26 01:10:00.000000000,4550.9,4554.1,4542.5,4544.6,1525
2025-12-26 01:11:00.000000000,4544.6,4547.2,4543.0,4544.2,822
2025-12-26 01:12:00.000000000,4544.3,4545.3,4541.7,4543.6,650
2025-12-26 01:13:00.000000000,4543.4,4546.5,4542.8,4544.1,624
2025-12-26 01:14:00.000000000,4544.1,4545.1,4539.4,4541.0,923
2025-12-26 01:15:00.000000000,4540.9,4545.6,4540.5,4545.5,732
2025-12-26 01:16:00.000000000,4545.5,4545.8,4543.7,4544.0,429
2025-12-26 01:17:00.000000000,4544.2,4545.5,4539.0,4540.7,858
2025-12-26 01:18:00.000000000,4540.8,4542.4,4539.2,4540.7,490
2025-12-26 01:19:00.000000000,4540.9,4542.7,4540.0,4542.6,342
2025-12-26 01:20:00.000000000,4542.6,4546.4,4542.2,4545.8,547
2025-12-26 01:21:00.000000000,4546.0,4546.4,4544.3,4546.1,395
2025-12-26 01:22:00.000000000,4546.0,4548.0,4545.6,4545.9,656
2025-12-26 01:23:00.000000000,4546.2,4548.6,4545.2,4546.6,356
2025-12-26 01:24:00.000000000,4546.6,4548.5,4545.9,4547.9,537
2025-12-26 01:25:00.000000000,4547.8,4548.3,4544.4,4548.1,528
2025-12-26 01:26:00.000000000,4548.4,4548.6,4543.7,4543.8,484
2025-12-26 01:27:00.000000000,4543.7,4544.0,4541.0,4541.8,724
2025-12-26 01:28:00.000000000,4541.7,4541.7,4537.1,4539.4,1083
2025-12-26 01:29:00.000000000,4539.2,4542.1,4539.1,4540.5,480
2025-12-26 01:30:00.000000000,4540.0,4542.9,4539.9,4542.4,351
2025-12-26 01:31:00.000000000,4542.5,4544.1,4541.9,4543.1,273
2025-12-26 01:32:00.000000000,4542.9,4544.2,4541.7,4543.3,266
2025-12-26 01:33:00.000000000,4543.2,4543.8,4541.7,4541.7,183
2025-12-26 01:34:00.000000000,4542.1,4543.7,4541.6,4543.4,205
2025-12-26 01:35:00.000000000,4543.4,4544.1,4541.2,4543.7,241
2025-12-26 01:36:00.000000000,4543.9,4546.1,4543.2,4545.1,551
2025-12-26 01:37:00.000000000,4544.9,4545.5,4543.7,4544.1,238
2025-12-26 01:38:00.000000000,4544.1,4544.6,4543.2,4544.0,175
2025-12-26 01:39:00.000000000,4544.2,4545.2,4543.0,4543.4,182
2025-12-26 01:40:00.000000000,4543.3,4543.3,4541.2,4541.8,313
2025-12-26 01:41:00.000000000,4541.8,4542.0,4537.7,4537.7,451
2025-12-26 01:42:00.000000000,4537.6,4537.7,4531.0,4531.7,1474
2025-12-26 01:43:00.000000000,4531.6,4536.1,4528.2,4536.0,985
2025-12-26 01:44:00.000000000,4536.0,4537.9,4535.0,4537.9,336
2025-12-26 01:45:00.000000000,4538.0,4538.3,4534.8,4535.5,427
2025-12-26 01:46:00.000000000,4535.6,4536.7,4534.5,4534.9,294
2025-12-26 01:47:00.000000000,4534.9,4536.4,4534.2,4534.3,299
2025-12-26 01:48:00.000000000,4534.1,4536.0,4533.9,4534.7,156
2025-12-26 01:49:00.000000000,4534.7,4534.8,4531.3,4532.8,573
2025-12-26 01:50:00.000000000,4533.0,4535.3,4532.5,4533.5,414
2025-12-26 01:51:00.000000000,4534.0,4535.4,4532.1,4532.6,322
2025-12-26 01:52:00.000000000,4532.4,4533.0,4530.1,4531.1,511
2025-12-26 01:53:00.000000000,4531.1,4534.1,4531.1,4531.8,386
2025-12-26 01:54:00.000000000,4532.3,4535.9,4531.5,4535.4,385
2025-12-26 01:55:00.000000000,4535.4,4536.0,4531.3,4532.4,360
2025-12-26 01:56:00.000000000,4532.2,4532.4,4530.2,4531.1,290
2025-12-26 01:57:00.000000000,4530.9,4532.4,4530.3,4530.4,239
2025-12-26 01:58:00.000000000,4530.6,4534.8,4530.4,4534.7,252
2025-12-26 01:59:00.000000000,4534.5,4535.3,4533.5,4534.0,277
2025-12-26 02:00:00.000000000,4533.8,4534.2,4529.0,4529.1,690
2025-12-26 02:01:00.000000000,4529.2,4533.1,4529.1,4532.9,351
2025-12-26 02:02:00.000000000,4532.8,4533.0,4530.7,4530.7,169
2025-12-26 02:03:00.000000000,4530.6,4531.0,4527.9,4529.5,548
2025-12-26 02:04:00.000000000,4529.8,4531.0,4529.1,4530.8,252
2025-12-26 02:05:00.000000000,4530.6,4531.9,4528.4,4531.9,373
2025-12-26 02:06:00.000000000,4531.7,4534.0,4531.5,4533.8,446
2025-12-26 02:07:00.000000000,4533.6,4535.3,4531.6,4535.0,372
2025-12-26 02:08:00.000000000,4535.0,4535.0,4532.7,4532.7,236
2025-12-26 02:09:00.000000000,4532.7,4533.9,4532.1,4533.9,131
2025-12-26 02:10:00.000000000,4533.9,4535.9,4531.8,4535.7,272
2025-12-26 02:11:00.000000000,4535.7,4537.5,4535.0,4536.3,568
2025-12-26 02:12:00.000000000,4536.3,4537.5,4536.3,4537.2,220
2025-12-26 02:13:00.000000000,4537.4,4538.0,4535.7,4536.4,313
2025-12-26 02:14:00.000000000,4536.0,4536.6,4535.8,4536.4,92
2025-12-26 02:15:00.000000000,4536.4,4539.0,4535.8,4538.2,270
2025-12-26 02:16:00.000000000,4538.2,4540.0,4537.8,4538.1,575
2025-12-26 02:17:00.000000000,4538.2,4538.4,4536.0,4536.3,189
2025-12-26 02:18:00.000000000,4536.3,4536.6,4534.9,4535.3,344
2025-12-26 02:19:00.000000000,4535.2,4535.5,4533.2,4533.7,363
2025-12-26 02:20:00.000000000,4533.4,4533.7,4532.3,4533.0,228
2025-12-26 02:21:00.000000000,4533.0,4533.1,4532.1,4532.7,159
2025-12-26 02:22:00.000000000,4532.6,4532.6,4531.4,4532.0,211
2025-12-26 02:23:00.000000000,4532.3,4533.5,4531.7,4533.5,163
2025-12-26 02:24:00.000000000,4533.3,4533.9,4532.9,4533.1,151
2025-12-26 02:25:00.000000000,4533.2,4534.6,4532.9,4533.4,203
2025-12-26 02:26:00.000000000,4533.4,4534.4,4533.2,4533.9,124
2025-12-26 02:27:00.000000000,4534.1,4534.4,4533.2,4533.9,115
2025-12-26 02:28:00.000000000,4534.1,4534.6,4533.6,4534.5,85
2025-12-26 02:29:00.000000000,4534.3,4534.7,4531.3,4532.0,341
