timestamp,open,high,low,close,volume
2025-01-22 00:00:00.000000000,2758.5,2759.1,2758.2,2759.1,111
2025-01-22 00:01:00.000000000,2759.1,2759.4,2759.1,2759.2,24
2025-01-22 00:02:00.000000000,2759.2,2759.4,2758.9,2759.1,35
2025-01-22 00:03:00.000000000,2758.9,2759.2,2758.9,2758.9,17
2025-01-22 00:04:00.000000000,2759.1,2759.1,2758.9,2758.9,27
2025-01-22 00:05:00.000000000,2758.9,2759.1,2758.7,2758.7,42
2025-01-22 00:06:00.000000000,2758.8,2759.0,2758.2,2759.0,47
2025-01-22 00:07:00.000000000,2758.9,2759.0,2758.7,2759.0,31
2025-01-22 00:08:00.000000000,2759.0,2759.7,2758.8,2759.4,50
2025-01-22 00:09:00.000000000,2759.7,2759.7,2759.3,2759.3,65
2025-01-22 00:10:00.000000000,2759.3,2759.6,2758.7,2758.7,55
2025-01-22 00:11:00.000000000,2758.6,2758.6,2758.1,2758.3,36
2025-01-22 00:12:00.000000000,2758.2,2758.7,2758.2,2758.5,33
2025-01-22 00:13:00.000000000,2758.5,2758.7,2758.5,2758.6,13
2025-01-22 00:14:00.000000000,2758.8,2759.2,2758.8,2759.0,15
2025-01-22 00:15:00.000000000,2759.1,2759.5,2759.1,2759.3,21
2025-01-22 00:16:00.000000000,2759.1,2759.1,2758.7,2758.7,20
2025-01-22 00:17:00.000000000,2758.6,2758.6,2758.0,2758.0,44
2025-01-22 00:18:00.000000000,2758.0,2758.0,2757.2,2757.7,74
2025-01-22 00:19:00.000000000,2757.6,2757.7,2757.4,2757.7,23
2025-01-22 00:20:00.000000000,2757.7,2758.3,2757.6,2758.2,51
2025-01-22 00:21:00.000000000,2758.2,2758.2,2757.7,2758.2,55
2025-01-22 00:22:00.000000000,2758.2,2758.2,2757.8,2758.0,39
2025-01-22 00:23:00.000000000,2758.1,2758.4,2758.1,2758.3,16
2025-01-22 00:24:00.000000000,2758.3,2758.8,2758.2,2758.2,46
2025-01-22 00:25:00.000000000,2758.2,2758.3,2757.8,2757.9,7
2025-01-22 00:26:00.000000000,2758.1,2758.3,2758.1,2758.2,9
2025-01-22 00:27:00.000000000,2758.2,2758.4,2758.2,2758.4,2
2025-01-22 00:28:00.000000000,2758.5,2758.6,2758.3,2758.3,21
2025-01-22 00:29:00.000000000,2758.4,2758.4,2758.2,2758.2,17
2025-01-22 00:30:00.000000000,2758.0,2759.0,2758.0,2758.9,31
2025-01-22 00:31:00.000000000,2759.0,2759.3,2759.0,2759.1,16
2025-01-22 00:32:00.000000000,2759.1,2759.3,2759.0,2759.3,26
2025-01-22 00:33:00.000000000,2759.4,2759.4,2758.9,2758.9,32
2025-01-22 00:34:00.000000000,2759.0,2759.4,2759.0,2759.3,15
2025-01-22 00:35:00.000000000,2759.4,2759.5,2759.1,2759.2,32
2025-01-22 00:36:00.000000000,2759.2,2759.4,2759.2,2759.4,26
2025-01-22 00:37:00.000000000,2759.3,2759.5,2759.3,2759.5,21
2025-01-22 00:38:00.000000000,2759.4,2759.6,2759.3,2759.5,32
2025-01-22 00:39:00.000000000,2759.5,2759.8,2759.5,2759.8,38
2025-01-22 00:40:00.000000000,2759.8,2759.9,2759.2,2759.8,67
2025-01-22 00:41:00.000000000,2759.9,2760.6,2759.9,2760.6,96
2025-01-22 00:42:00.000000000,2760.6,2760.8,2760.3,2760.7,43
2025-01-22 00:43:00.000000000,2760.7,2761.1,2760.7,2761.0,77
2025-01-22 00:44:00.000000000,2761.0,2761.0,2760.7,2760.7,42
2025-01-22 00:45:00.000000000,2760.7,2760.9,2760.3,2760.8,41
2025-01-22 00:46:00.000000000,2760.9,2762.6,2760.9,2761.4,330
2025-01-22 00:47:00.000000000,2761.5,2761.7,2761.0,2761.2,99
2025-01-22 00:48:00.000000000,2761.3,2762.2,2761.3,2762.1,35
2025-01-22 00:49:00.000000000,2762.3,2762.9,2762.1,2762.2,96
2025-01-22 00:50:00.000000000,2762.3,2762.3,2761.9,2762.3,45
2025-01-22 00:51:00.000000000,2762.4,2762.6,2762.2,2762.6,79
