timestamp,open,high,low,close,volume
2023-11-12 23:00:00.000000000,1943.4,1943.7,1942.5,1943.1,151
2023-11-12 23:01:00.000000000,1943.1,1943.9,1942.8,1943.5,56
2023-11-12 23:02:00.000000000,1943.6,1944.6,1943.5,1944.3,69
2023-11-12 23:03:00.000000000,1944.1,1944.6,1944.1,1944.6,36
2023-11-12 23:04:00.000000000,1944.5,1944.9,1944.3,1944.9,49
2023-11-12 23:05:00.000000000,1944.7,1944.9,1944.5,1944.9,60
2023-11-12 23:06:00.000000000,1944.9,1945.0,1944.8,1944.9,38
2023-11-12 23:07:00.000000000,1944.8,1945.0,1944.7,1944.7,29
2023-11-12 23:08:00.000000000,1944.7,1944.8,1944.6,1944.6,18
2023-11-12 23:09:00.000000000,1944.6,1944.7,1944.2,1944.2,22
2023-11-12 23:10:00.000000000,1944.3,1944.9,1944.2,1944.4,48
2023-11-12 23:11:00.000000000,1944.4,1944.6,1944.2,1944.2,13
2023-11-12 23:12:00.000000000,1944.2,1944.6,1944.1,1944.5,23
2023-11-12 23:13:00.000000000,1944.5,1944.6,1944.3,1944.3,14
2023-11-12 23:14:00.000000000,1944.4,1944.6,1944.3,1944.5,12
2023-11-12 23:15:00.000000000,1944.5,1944.8,1944.5,1944.7,14
2023-11-12 23:16:00.000000000,1944.6,1944.6,1944.4,1944.4,7
2023-11-12 23:17:00.000000000,1944.5,1944.6,1944.4,1944.4,6
2023-11-12 23:18:00.000000000,1944.5,1944.7,1944.5,1944.7,10
2023-11-12 23:19:00.000000000,1944.6,1944.6,1944.5,1944.6,8
2023-11-12 23:20:00.000000000,1944.5,1944.7,1944.2,1944.3,11
2023-11-12 23:21:00.000000000,1944.2,1944.3,1944.2,1944.2,9
2023-11-12 23:22:00.000000000,1944.1,1944.4,1943.9,1944.4,44
2023-11-12 23:23:00.000000000,1944.4,1944.6,1944.2,1944.4,21
2023-11-12 23:24:00.000000000,1944.5,1944.6,1944.5,1944.5,12
2023-11-12 23:25:00.000000000,1944.3,1944.5,1944.0,1944.5,31
2023-11-12 23:26:00.000000000,1944.4,1944.4,1944.4,1944.4,2
2023-11-12 23:27:00.000000000,1944.4,1944.4,1944.4,1944.4,15
2023-11-12 23:28:00.000000000,1944.4,1944.6,1944.4,1944.6,18
2023-11-12 23:29:00.000000000,1944.3,1944.7,1944.3,1944.7,8
2023-11-12 23:30:00.000000000,1944.5,1944.5,1942.5,1942.5,253
2023-11-12 23:31:00.000000000,1942.4,1943.0,1941.5,1943.0,95
2023-11-12 23:32:00.000000000,1943.0,1943.5,1942.7,1943.5,31
2023-11-12 23:33:00.000000000,1943.3,1943.8,1943.3,1943.7,27
2023-11-12 23:34:00.000000000,1943.6,1943.6,1942.9,1943.3,51
2023-11-12 23:35:00.000000000,1943.5,1943.7,1943.4,1943.7,8
2023-11-12 23:36:00.000000000,1943.6,1943.7,1943.3,1943.5,25
2023-11-12 23:37:00.000000000,1943.5,1943.6,1943.5,1943.5,5
2023-11-12 23:38:00.000000000,1943.5,1943.6,1943.4,1943.4,8
2023-11-12 23:39:00.000000000,1943.5,1943.6,1943.4,1943.6,13
2023-11-12 23:40:00.000000000,1943.6,1943.6,1943.6,1943.6,6
2023-11-12 23:41:00.000000000,1943.6,1943.7,1943.6,1943.7,13
2023-11-12 23:42:00.000000000,1943.7,1943.7,1943.7,1943.7,5
2023-11-12 23:43:00.000000000,1943.7,1943.8,1943.7,1943.8,9
2023-11-12 23:44:00.000000000,1943.7,1943.9,1943.5,1943.8,11
2023-11-12 23:45:00.000000000,1943.8,1944.1,1943.8,1944.0,21
2023-11-12 23:46:00.000000000,1944.0,1944.4,1944.0,1944.2,32
2023-11-12 23:47:00.000000000,1944.2,1944.3,1943.9,1944.0,11
2023-11-12 23:48:00.000000000,1944.1,1944.2,1943.9,1944.1,11
2023-11-12 23:49:00.000000000,1944.1,1944.2,1944.0,1944.0,9
2023-11-12 23:50:00.000000000,1944.4,1944.4,1944.2,1944.2,6
2023-11-12 23:51:00.000000000,1944.3,1944.3,1943.6,1943.6,33
2023-11-12 23:52:00.000000000,1943.5,1943.6,1943.5,1943.5,9
2023-11-12 23:53:00.000000000,1943.4,1943.7,1943.4,1943.7,8
2023-11-12 23:54:00.000000000,1943.9,1943.9,1943.7,1943.8,5
2023-11-12 23:55:00.000000000,1943.9,1944.1,1943.8,1943.8,15
2023-11-12 23:56:00.000000000,1943.8,1943.9,1943.8,1943.8,3
2023-11-12 23:57:00.000000000,1944.0,1944.2,1944.0,1944.2,3
2023-11-12 23:58:00.000000000,1944.2,1944.4,1944.1,1944.4,8
2023-11-12 23:59:00.000000000,1944.4,1944.6,1944.3,1944.6,7
