timestamp,open,high,low,close,volume
2025-12-31 00:00:00.000000000,4351.0,4353.8,4350.9,4352.3,324
2025-12-31 00:01:00.000000000,4352.3,4353.0,4350.6,4351.3,230
2025-12-31 00:02:00.000000000,4351.5,4355.0,4351.5,4354.6,457
2025-12-31 00:03:00.000000000,4354.7,4356.4,4354.2,4354.8,368
2025-12-31 00:04:00.000000000,4354.8,4355.0,4353.4,4354.0,264
2025-12-31 00:05:00.000000000,4353.9,4354.4,4353.1,4353.7,132
2025-12-31 00:06:00.000000000,4353.8,4355.9,4353.1,4355.4,237
2025-12-31 00:07:00.000000000,4355.2,4355.2,4353.7,4354.2,110
2025-12-31 00:08:00.000000000,4354.1,4354.6,4352.8,4353.3,215
2025-12-31 00:09:00.000000000,4352.9,4353.8,4352.6,4353.4,141
2025-12-31 00:10:00.000000000,4353.4,4353.6,4352.0,4353.5,210
2025-12-31 00:11:00.000000000,4353.5,4354.3,4352.7,4353.8,172
2025-12-31 00:12:00.000000000,4353.8,4355.9,4353.7,4354.9,263
2025-12-31 00:13:00.000000000,4354.8,4354.9,4353.0,4353.0,281
2025-12-31 00:14:00.000000000,4352.9,4354.5,4352.8,4353.6,140
2025-12-31 00:15:00.000000000,4353.5,4353.5,4352.0,4352.5,198
2025-12-31 00:16:00.000000000,4352.3,4353.1,4350.7,4350.8,422
2025-12-31 00:17:00.000000000,4350.7,4352.9,4350.3,4352.0,320
2025-12-31 00:18:00.000000000,4351.8,4352.6,4349.5,4349.7,315
2025-12-31 00:19:00.000000000,4349.7,4351.5,4349.7,4350.9,153
2025-12-31 00:20:00.000000000,4351.2,4351.6,4350.1,4350.3,142
2025-12-31 00:21:00.000000000,4350.2,4353.0,4349.9,4353.0,199
2025-12-31 00:22:00.000000000,4353.0,4355.2,4352.7,4355.0,403
2025-12-31 00:23:00.000000000,4355.2,4355.2,4352.8,4353.5,301
2025-12-31 00:24:00.000000000,4353.5,4353.9,4352.2,4352.7,171
2025-12-31 00:25:00.000000000,4352.3,4352.3,4348.9,4349.3,311
2025-12-31 00:26:00.000000000,4349.1,4350.5,4347.6,4348.7,361
2025-12-31 00:27:00.000000000,4348.7,4348.7,4345.0,4345.5,624
2025-12-31 00:28:00.000000000,4345.7,4347.3,4344.7,4347.0,389
2025-12-31 00:29:00.000000000,4346.9,4349.6,4346.3,4348.7,252
2025-12-31 00:30:00.000000000,4348.8,4348.9,4345.8,4346.5,374
2025-12-31 00:31:00.000000000,4346.6,4348.1,4346.3,4347.7,208
2025-12-31 00:32:00.000000000,4347.8,4348.6,4346.4,4346.7,295
2025-12-31 00:33:00.000000000,4347.0,4347.6,4346.1,4346.1,185
2025-12-31 00:34:00.000000000,4346.1,4347.5,4344.8,4347.5,375
2025-12-31 00:35:00.000000000,4347.2,4349.1,4345.7,4348.1,313
2025-12-31 00:36:00.000000000,4348.0,4350.9,4347.5,4349.7,413
2025-12-31 00:37:00.000000000,4349.5,4352.4,4349.2,4351.7,333
2025-12-31 00:38:00.000000000,4351.8,4355.0,4351.7,4354.5,378
2025-12-31 00:39:00.000000000,4354.4,4355.8,4354.1,4355.0,419
2025-12-31 00:40:00.000000000,4355.1,4358.3,4355.0,4356.3,487
2025-12-31 00:41:00.000000000,4356.4,4357.0,4355.3,4356.8,241
2025-12-31 00:42:00.000000000,4356.8,4358.7,4356.3,4358.1,310
2025-12-31 00:43:00.000000000,4358.1,4358.5,4355.9,4356.2,233
2025-12-31 00:44:00.000000000,4356.2,4356.5,4354.6,4354.7,241
2025-12-31 00:45:00.000000000,4355.0,4355.1,4353.0,4353.0,211
2025-12-31 00:46:00.000000000,4353.2,4354.5,4353.1,4354.0,207
2025-12-31 00:47:00.000000000,4354.1,4354.1,4352.2,4352.2,146
2025-12-31 00:48:00.000000000,4352.2,4352.3,4349.8,4350.3,383
2025-12-31 00:49:00.000000000,4350.1,4351.4,4349.2,4349.4,272
2025-12-31 00:50:00.000000000,4349.4,4350.5,4349.2,4349.6,156
2025-12-31 00:51:00.000000000,4349.4,4350.5,4348.6,4350.1,185
2025-12-31 00:52:00.000000000,4350.1,4352.5,4350.1,4350.6,232
2025-12-31 00:53:00.000000000,4350.4,4351.7,4350.3,4351.7,174
