timestamp,open,high,low,close,volume
2024-03-21 00:00:00.000000000,2205.9,2205.9,2203.3,2203.9,301
2024-03-21 00:01:00.000000000,2203.7,2204.4,2203.5,2204.2,51
2024-03-21 00:02:00.000000000,2204.1,2204.6,2203.6,2203.6,47
2024-03-21 00:03:00.000000000,2203.8,2204.2,2203.4,2204.2,38
2024-03-21 00:04:00.000000000,2204.2,2204.4,2204.0,2204.2,42
2024-03-21 00:05:00.000000000,2204.2,2204.3,2203.7,2203.8,27
2024-03-21 00:06:00.000000000,2203.6,2203.8,2202.3,2202.5,104
2024-03-21 00:07:00.000000000,2202.7,2203.9,2202.6,2203.9,111
2024-03-21 00:08:00.000000000,2204.0,2204.4,2203.9,2204.2,60
2024-03-21 00:09:00.000000000,2204.0,2204.0,2203.5,2203.6,25
2024-03-21 00:10:00.000000000,2203.5,2204.3,2203.5,2203.9,25
2024-03-21 00:11:00.000000000,2204.2,2205.1,2204.0,2205.0,66
2024-03-21 00:12:00.000000000,2204.9,2205.1,2204.5,2204.7,24
2024-03-21 00:13:00.000000000,2204.9,2204.9,2204.4,2204.6,15
2024-03-21 00:14:00.000000000,2204.6,2205.0,2204.6,2205.0,17
2024-03-21 00:15:00.000000000,2205.1,2205.4,2204.5,2204.6,37
2024-03-21 00:16:00.000000000,2204.5,2204.6,2203.9,2204.2,27
2024-03-21 00:17:00.000000000,2204.2,2204.2,2203.6,2204.0,40
2024-03-21 00:18:00.000000000,2204.0,2204.2,2203.5,2203.9,46
2024-03-21 00:19:00.000000000,2203.7,2203.9,2203.0,2203.0,32
2024-03-21 00:20:00.000000000,2203.0,2204.1,2202.7,2204.1,74
2024-03-21 00:21:00.000000000,2204.3,2204.5,2204.1,2204.5,25
2024-03-21 00:22:00.000000000,2204.6,2204.7,2204.2,2204.2,23
2024-03-21 00:23:00.000000000,2204.1,2204.4,2203.8,2203.9,46
2024-03-21 00:24:00.000000000,2203.7,2203.7,2203.1,2203.2,23
2024-03-21 00:25:00.000000000,2203.3,2203.3,2202.1,2202.3,69
2024-03-21 00:26:00.000000000,2202.3,2202.4,2199.6,2199.8,303
2024-03-21 00:27:00.000000000,2199.5,2200.2,2197.9,2199.8,249
2024-03-21 00:28:00.000000000,2199.7,2201.0,2198.9,2201.0,111
2024-03-21 00:29:00.000000000,2200.9,2200.9,2198.7,2199.1,143
2024-03-21 00:30:00.000000000,2199.0,2200.2,2199.0,2200.0,98
2024-03-21 00:31:00.000000000,2199.9,2200.9,2199.5,2199.7,67
2024-03-21 00:32:00.000000000,2199.6,2200.1,2199.2,2199.7,87
2024-03-21 00:33:00.000000000,2199.8,2200.2,2199.2,2199.5,56
2024-03-21 00:34:00.000000000,2199.6,2199.8,2198.7,2199.2,43
2024-03-21 00:35:00.000000000,2198.9,2199.3,2198.3,2198.8,58
2024-03-21 00:36:00.000000000,2198.8,2199.1,2197.8,2197.9,103
2024-03-21 00:37:00.000000000,2198.0,2198.4,2198.0,2198.2,52
2024-03-21 00:38:00.000000000,2197.9,2197.9,2196.6,2196.6,113
2024-03-21 00:39:00.000000000,2196.7,2196.9,2195.8,2196.1,178
2024-03-21 00:40:00.000000000,2196.1,2196.1,2194.6,2195.1,182
2024-03-21 00:41:00.000000000,2195.1,2196.3,2195.0,2195.6,104
2024-03-21 00:42:00.000000000,2195.7,2195.9,2195.2,2195.2,118
2024-03-21 00:43:00.000000000,2195.2,2195.5,2194.8,2194.8,90
2024-03-21 00:44:00.000000000,2195.0,2196.3,2195.0,2196.3,58
2024-03-21 00:45:00.000000000,2196.4,2196.8,2195.9,2196.1,70
2024-03-21 00:46:00.000000000,2196.1,2196.3,2195.9,2196.1,34
2024-03-21 00:47:00.000000000,2196.2,2196.3,2195.8,2196.2,20
2024-03-21 00:48:00.000000000,2196.3,2196.8,2196.2,2196.5,40
2024-03-21 00:49:00.000000000,2196.5,2196.9,2196.4,2196.4,49
2024-03-21 00:50:00.000000000,2196.5,2197.7,2196.5,2197.0,112
