timestamp,open,high,low,close,volume
2023-08-31 00:00:00.000000000,1971.2,1971.2,1971.1,1971.1,4
2023-08-31 00:02:00.000000000,1971.2,1971.3,1971.2,1971.3,2
2023-08-31 00:03:00.000000000,1971.2,1971.3,1971.2,1971.3,5
2023-08-31 00:04:00.000000000,1971.4,1971.4,1971.4,1971.4,1
2023-08-31 00:05:00.000000000,1971.5,1971.6,1971.5,1971.6,3
2023-08-31 00:06:00.000000000,1971.6,1971.7,1971.6,1971.6,12
2023-08-31 00:07:00.000000000,1971.6,1971.6,1971.5,1971.5,7
2023-08-31 00:08:00.000000000,1971.5,1971.5,1971.4,1971.5,24
2023-08-31 00:09:00.000000000,1971.6,1971.8,1971.5,1971.8,11
2023-08-31 00:10:00.000000000,1971.8,1971.8,1971.8,1971.8,1
2023-08-31 00:11:00.000000000,1971.8,1971.9,1971.7,1971.9,10
2023-08-31 00:12:00.000000000,1971.8,1971.9,1971.8,1971.9,15
2023-08-31 00:13:00.000000000,1971.9,1971.9,1971.9,1971.9,2
2023-08-31 00:14:00.000000000,1971.8,1971.9,1971.8,1971.9,4
2023-08-31 00:15:00.000000000,1971.9,1972.1,1971.9,1972.1,6
2023-08-31 00:16:00.000000000,1972.1,1972.1,1972.0,1972.1,16
2023-08-31 00:17:00.000000000,1972.2,1972.3,1972.1,1972.2,9
2023-08-31 00:18:00.000000000,1972.2,1972.2,1972.2,1972.2,11
2023-08-31 00:19:00.000000000,1972.2,1972.2,1972.0,1972.0,8
2023-08-31 00:20:00.000000000,1972.0,1972.0,1972.0,1972.0,1
2023-08-31 00:21:00.000000000,1972.1,1972.3,1972.1,1972.2,23
2023-08-31 00:22:00.000000000,1972.2,1972.3,1972.2,1972.3,4
2023-08-31 00:23:00.000000000,1972.3,1972.3,1972.3,1972.3,8
2023-08-31 00:24:00.000000000,1972.2,1972.2,1971.9,1971.9,6
2023-08-31 00:25:00.000000000,1971.9,1972.0,1971.9,1972.0,2
2023-08-31 00:26:00.000000000,1972.1,1972.1,1972.1,1972.1,2
2023-08-31 00:27:00.000000000,1972.1,1972.1,1972.1,1972.1,1
2023-08-31 00:29:00.000000000,1972.2,1972.2,1972.0,1972.0,13
2023-08-31 00:30:00.000000000,1972.2,1972.2,1972.2,1972.2,2
2023-08-31 00:31:00.000000000,1972.3,1972.3,1972.2,1972.2,10
2023-08-31 00:32:00.000000000,1972.3,1972.3,1972.3,1972.3,4
2023-08-31 00:33:00.000000000,1972.4,1972.5,1972.4,1972.4,8
2023-08-31 00:34:00.000000000,1972.3,1972.3,1972.1,1972.1,3
2023-08-31 00:35:00.000000000,1972.2,1972.3,1972.2,1972.3,8
2023-08-31 00:37:00.000000000,1972.2,1972.2,1972.2,1972.2,1
2023-08-31 00:38:00.000000000,1972.0,1972.0,1972.0,1972.0,3
2023-08-31 00:39:00.000000000,1972.2,1972.3,1972.2,1972.3,10
2023-08-31 00:40:00.000000000,1972.3,1972.3,1972.3,1972.3,3
2023-08-31 00:42:00.000000000,1972.5,1972.5,1972.5,1972.5,15
2023-08-31 00:43:00.000000000,1972.5,1972.5,1972.5,1972.5,1
2023-08-31 00:44:00.000000000,1972.5,1972.5,1972.2,1972.3,13
2023-08-31 00:45:00.000000000,1972.3,1972.3,1972.1,1972.1,2
2023-08-31 00:46:00.000000000,1972.1,1972.3,1972.1,1972.3,9
2023-08-31 00:47:00.000000000,1972.2,1972.2,1972.2,1972.2,1
2023-08-31 00:50:00.000000000,1972.0,1972.0,1972.0,1972.0,3
2023-08-31 00:51:00.000000000,1971.9,1971.9,1971.8,1971.9,9
2023-08-31 00:52:00.000000000,1972.1,1972.1,1972.1,1972.1,1
2023-08-31 00:53:00.000000000,1972.1,1972.1,1972.0,1972.0,2
2023-08-31 00:54:00.000000000,1972.1,1972.3,1972.1,1972.3,2
2023-08-31 00:55:00.000000000,1972.3,1972.3,1972.3,1972.3,10
2023-08-31 00:56:00.000000000,1972.5,1972.5,1972.4,1972.4,5
2023-08-31 00:57:00.000000000,1972.3,1972.3,1972.3,1972.3,2
2023-08-31 00:58:00.000000000,1972.2,1972.3,1972.2,1972.3,3
2023-08-31 00:59:00.000000000,1972.3,1972.3,1972.3,1972.3,1
2023-08-31 01:00:00.000000000,1972.6,1972.7,1972.5,1972.6,44
2023-08-31 01:01:00.000000000,1972.6,1972.9,1972.5,1972.9,10
2023-08-31 01:02:00.000000000,1973.0,1973.2,1972.9,1973.2,17
2023-08-31 01:03:00.000000000,1973.2,1973.3,1973.1,1973.2,17
2023-08-31 01:04:00.000000000,1973.3,1973.3,1973.2,1973.2,6
2023-08-31 01:05:00.000000000,1973.2,1973.3,1973.2,1973.2,9
2023-08-31 01:06:00.000000000,1973.0,1973.1,1973.0,1973.1,4
2023-08-31 01:07:00.000000000,1973.0,1973.4,1973.0,1973.4,10
2023-08-31 01:08:00.000000000,1973.4,1973.5,1973.1,1973.3,17
2023-08-31 01:09:00.000000000,1973.2,1973.2,1973.2,1973.2,1
2023-08-31 01:10:00.000000000,1973.5,1973.6,1973.3,1973.4,23
2023-08-31 01:11:00.000000000,1973.5,1973.5,1973.5,1973.5,8
2023-08-31 01:12:00.000000000,1973.4,1973.4,1973.3,1973.3,2
2023-08-31 01:13:00.000000000,1973.3,1973.3,1973.3,1973.3,6
2023-08-31 01:14:00.000000000,1973.2,1973.2,1973.2,1973.2,4
2023-08-31 01:15:00.000000000,1973.3,1973.4,1973.2,1973.2,11
2023-08-31 01:16:00.000000000,1973.1,1973.4,1973.1,1973.4,3
2023-08-31 01:17:00.000000000,1973.5,1973.6,1973.5,1973.5,5
2023-08-31 01:18:00.000000000,1973.6,1973.6,1973.5,1973.5,9
2023-08-31 01:19:00.000000000,1973.6,1973.9,1973.6,1973.8,31
2023-08-31 01:20:00.000000000,1973.7,1973.8,1973.6,1973.6,11
2023-08-31 01:21:00.000000000,1973.6,1973.7,1973.6,1973.7,5
2023-08-31 01:22:00.000000000,1973.7,1973.8,1973.7,1973.7,12
2023-08-31 01:23:00.000000000,1973.6,1973.6,1973.4,1973.5,15
2023-08-31 01:24:00.000000000,1973.5,1973.5,1973.4,1973.5,10
2023-08-31 01:25:00.000000000,1973.3,1973.4,1973.2,1973.4,10
2023-08-31 01:26:00.000000000,1973.3,1973.3,1973.3,1973.3,1
2023-08-31 01:28:00.000000000,1973.5,1973.5,1973.5,1973.5,9
2023-08-31 01:29:00.000000000,1973.5,1973.5,1973.3,1973.4,11
2023-08-31 01:30:00.000000000,1973.4,1974.2,1973.4,1974.0,49
2023-08-31 01:31:00.000000000,1973.9,1974.0,1973.7,1974.0,11
2023-08-31 01:32:00.000000000,1973.9,1974.1,1973.7,1974.1,36
2023-08-31 01:33:00.000000000,1974.1,1974.4,1974.0,1974.1,32
2023-08-31 01:34:00.000000000,1974.1,1974.3,1974.0,1974.1,35
2023-08-31 01:35:00.000000000,1974.0,1974.0,1974.0,1974.0,3
