timestamp,open,high,low,close,volume
2024-11-10 23:00:00.000000000,2691.9,2692.9,2685.8,2691.7,585
2024-11-10 23:01:00.000000000,2691.5,2692.9,2690.1,2691.0,74
2024-11-10 23:02:00.000000000,2690.3,2690.4,2689.9,2689.9,33
2024-11-10 23:03:00.000000000,2689.8,2690.5,2689.3,2690.5,38
2024-11-10 23:04:00.000000000,2690.3,2691.0,2690.1,2690.7,38
2024-11-10 23:05:00.000000000,2690.2,2690.2,2688.8,2689.7,69
2024-11-10 23:06:00.000000000,2690.0,2690.0,2688.6,2688.8,34
2024-11-10 23:07:00.000000000,2689.4,2689.6,2689.3,2689.5,20
2024-11-10 23:08:00.000000000,2689.7,2690.3,2689.7,2689.9,44
2024-11-10 23:09:00.000000000,2689.9,2690.1,2689.5,2689.8,38
2024-11-10 23:10:00.000000000,2689.8,2690.2,2689.8,2690.2,25
2024-11-10 23:11:00.000000000,2689.9,2690.1,2689.8,2689.9,11
2024-11-10 23:12:00.000000000,2690.1,2690.3,2689.8,2690.2,35
2024-11-10 23:13:00.000000000,2690.0,2690.2,2689.8,2690.1,12
2024-11-10 23:14:00.000000000,2690.1,2690.2,2690.0,2690.0,15
2024-11-10 23:15:00.000000000,2690.0,2690.2,2689.9,2690.1,18
2024-11-10 23:16:00.000000000,2690.1,2690.1,2689.9,2690.1,19
2024-11-10 23:17:00.000000000,2690.1,2690.2,2690.0,2690.1,14
2024-11-10 23:18:00.000000000,2690.0,2690.2,2689.9,2690.1,12
2024-11-10 23:19:00.000000000,2690.1,2690.4,2690.1,2690.3,24
2024-11-10 23:20:00.000000000,2690.0,2690.2,2689.9,2690.0,7
2024-11-10 23:21:00.000000000,2690.0,2690.1,2689.8,2689.9,22
2024-11-10 23:22:00.000000000,2690.2,2690.4,2690.0,2690.2,15
2024-11-10 23:23:00.000000000,2690.2,2690.4,2690.0,2690.3,20
2024-11-10 23:24:00.000000000,2690.4,2690.9,2690.3,2690.5,61
2024-11-10 23:25:00.000000000,2690.7,2690.7,2689.8,2689.8,34
2024-11-10 23:26:00.000000000,2690.0,2690.0,2689.8,2689.9,17
2024-11-10 23:27:00.000000000,2689.9,2690.3,2689.9,2690.0,30
2024-11-10 23:28:00.000000000,2690.2,2690.3,2690.0,2690.2,14
2024-11-10 23:29:00.000000000,2690.3,2690.3,2690.1,2690.1,5
2024-11-10 23:30:00.000000000,2690.1,2690.4,2690.0,2690.3,37
2024-11-10 23:31:00.000000000,2690.3,2691.2,2690.3,2691.0,36
2024-11-10 23:32:00.000000000,2691.1,2691.4,2690.9,2690.9,15
2024-11-10 23:33:00.000000000,2691.0,2691.4,2691.0,2691.4,14
2024-11-10 23:34:00.000000000,2691.5,2691.8,2691.1,2691.1,25
2024-11-10 23:35:00.000000000,2691.0,2691.0,2690.6,2690.6,18
2024-11-10 23:36:00.000000000,2690.5,2690.6,2690.3,2690.6,18
2024-11-10 23:37:00.000000000,2690.9,2691.2,2690.7,2690.9,35
2024-11-10 23:38:00.000000000,2691.0,2691.0,2690.7,2690.7,10
2024-11-10 23:39:00.000000000,2690.6,2690.7,2690.4,2690.4,18
2024-11-10 23:40:00.000000000,2690.4,2690.4,2690.2,2690.3,8
2024-11-10 23:41:00.000000000,2690.1,2690.1,2689.5,2689.6,71
2024-11-10 23:42:00.000000000,2689.6,2690.6,2689.6,2690.3,43
2024-11-10 23:43:00.000000000,2690.3,2690.4,2690.3,2690.3,11
2024-11-10 23:44:00.000000000,2690.3,2690.7,2690.3,2690.6,16
2024-11-10 23:45:00.000000000,2690.6,2690.9,2690.6,2690.6,37
2024-11-10 23:46:00.000000000,2690.4,2690.6,2689.9,2690.5,75
2024-11-10 23:47:00.000000000,2690.5,2690.7,2690.4,2690.5,24
2024-11-10 23:48:00.000000000,2690.6,2690.8,2690.5,2690.8,16
2024-11-10 23:49:00.000000000,2690.8,2691.1,2690.8,2690.8,22
2024-11-10 23:50:00.000000000,2690.6,2690.6,2690.3,2690.5,4
2024-11-10 23:51:00.000000000,2690.5,2690.5,2690.3,2690.3,4
2024-11-10 23:52:00.000000000,2690.4,2690.4,2690.2,2690.3,5
2024-11-10 23:53:00.000000000,2690.5,2690.5,2690.3,2690.3,7
2024-11-10 23:54:00.000000000,2690.5,2691.0,2690.5,2690.9,20
2024-11-10 23:55:00.000000000,2690.9,2691.1,2690.9,2691.0,21
2024-11-10 23:56:00.000000000,2691.2,2691.8,2691.2,2691.8,55
2024-11-10 23:57:00.000000000,2691.8,2692.2,2691.8,2692.1,53
2024-11-10 23:58:00.000000000,2692.1,2692.3,2691.9,2692.3,54
2024-11-10 23:59:00.000000000,2692.3,2692.7,2692.2,2692.7,66
