timestamp,open,high,low,close,volume
2025-01-24 00:00:00.000000000,2762.2,2762.2,2762.0,2762.1,8
2025-01-24 00:01:00.000000000,2762.2,2762.2,2762.1,2762.2,11
2025-01-24 00:02:00.000000000,2762.3,2762.5,2762.3,2762.5,25
2025-01-24 00:03:00.000000000,2762.6,2762.9,2762.4,2762.4,53
2025-01-24 00:04:00.000000000,2762.5,2763.0,2762.5,2762.9,40
2025-01-24 00:05:00.000000000,2762.7,2762.9,2762.6,2762.9,28
2025-01-24 00:06:00.000000000,2762.9,2763.4,2762.8,2763.4,32
2025-01-24 00:07:00.000000000,2763.4,2763.7,2763.1,2763.1,69
2025-01-24 00:08:00.000000000,2763.1,2763.3,2762.7,2763.0,52
2025-01-24 00:09:00.000000000,2762.9,2763.3,2762.9,2763.2,27
2025-01-24 00:10:00.000000000,2763.0,2763.5,2762.9,2762.9,37
2025-01-24 00:11:00.000000000,2762.7,2763.4,2762.7,2763.0,50
2025-01-24 00:12:00.000000000,2763.1,2763.8,2763.1,2763.8,70
2025-01-24 00:13:00.000000000,2763.8,2763.9,2763.5,2763.8,27
2025-01-24 00:14:00.000000000,2763.8,2764.8,2763.8,2764.7,152
2025-01-24 00:15:00.000000000,2764.6,2764.7,2764.4,2764.4,57
2025-01-24 00:16:00.000000000,2764.4,2764.7,2763.9,2764.2,58
2025-01-24 00:17:00.000000000,2764.2,2764.2,2763.9,2763.9,50
2025-01-24 00:18:00.000000000,2764.0,2764.2,2764.0,2764.0,29
2025-01-24 00:19:00.000000000,2763.9,2764.2,2763.8,2764.0,37
2025-01-24 00:20:00.000000000,2764.0,2764.4,2764.0,2764.3,50
2025-01-24 00:21:00.000000000,2764.2,2764.2,2764.1,2764.1,15
2025-01-24 00:22:00.000000000,2764.1,2764.3,2764.0,2764.1,42
2025-01-24 00:23:00.000000000,2764.1,2764.5,2764.1,2764.5,35
2025-01-24 00:24:00.000000000,2764.5,2764.5,2764.2,2764.2,13
2025-01-24 00:25:00.000000000,2764.3,2764.7,2764.1,2764.1,73
2025-01-24 00:26:00.000000000,2764.1,2764.3,2764.0,2764.3,30
2025-01-24 00:27:00.000000000,2764.1,2764.4,2764.1,2764.1,26
2025-01-24 00:28:00.000000000,2764.1,2764.3,2764.0,2764.2,31
2025-01-24 00:29:00.000000000,2764.3,2764.5,2764.3,2764.5,20
2025-01-24 00:30:00.000000000,2764.5,2764.8,2764.5,2764.8,30
2025-01-24 00:31:00.000000000,2764.7,2764.9,2764.5,2764.7,51
2025-01-24 00:32:00.000000000,2764.8,2765.4,2764.8,2765.4,83
2025-01-24 00:33:00.000000000,2765.3,2766.0,2765.3,2765.9,164
2025-01-24 00:34:00.000000000,2765.8,2766.0,2765.5,2765.7,54
2025-01-24 00:35:00.000000000,2765.8,2766.0,2765.6,2765.9,28
2025-01-24 00:36:00.000000000,2765.9,2766.2,2765.8,2766.0,58
2025-01-24 00:37:00.000000000,2765.9,2766.5,2765.8,2766.5,63
2025-01-24 00:38:00.000000000,2766.3,2766.3,2765.8,2766.1,65
2025-01-24 00:39:00.000000000,2766.2,2766.3,2766.0,2766.0,52
2025-01-24 00:40:00.000000000,2766.2,2766.5,2766.2,2766.5,53
2025-01-24 00:41:00.000000000,2766.4,2766.7,2766.4,2766.7,48
2025-01-24 00:42:00.000000000,2766.8,2767.8,2766.8,2767.3,386
2025-01-24 00:43:00.000000000,2767.3,2767.7,2767.1,2767.4,87
2025-01-24 00:44:00.000000000,2767.6,2767.8,2767.5,2767.7,48
2025-01-24 00:45:00.000000000,2767.7,2768.3,2767.7,2768.2,153
2025-01-24 00:46:00.000000000,2768.2,2768.4,2768.1,2768.1,43
2025-01-24 00:47:00.000000000,2768.1,2768.2,2767.7,2768.1,66
2025-01-24 00:48:00.000000000,2768.0,2768.4,2767.6,2767.7,60
2025-01-24 00:49:00.000000000,2767.7,2767.9,2767.5,2767.8,37
2025-01-24 00:50:00.000000000,2767.7,2767.7,2767.2,2767.7,63
2025-01-24 00:51:00.000000000,2767.6,2768.3,2767.6,2767.9,73
2025-01-24 00:52:00.000000000,2768.1,2768.2,2767.7,2768.2,33
2025-01-24 00:53:00.000000000,2768.1,2768.3,2768.0,2768.2,26
2025-01-24 00:54:00.000000000,2768.3,2768.8,2768.2,2768.3,83
2025-01-24 00:55:00.000000000,2768.4,2769.0,2768.2,2768.9,80
2025-01-24 00:56:00.000000000,2768.8,2768.9,2768.4,2768.4,21
2025-01-24 00:57:00.000000000,2768.3,2768.3,2767.6,2767.6,49
