timestamp,open,high,low,close,volume
2026-02-20 00:00:00.000000000,5006.3,5010.5,5003.7,5006.6,463
2026-02-20 00:01:00.000000000,5007.0,5009.3,5003.6,5007.6,282
2026-02-20 00:02:00.000000000,5007.8,5012.5,5006.9,5011.4,326
2026-02-20 00:03:00.000000000,5011.9,5012.4,5010.4,5011.6,137
2026-02-20 00:04:00.000000000,5011.4,5012.0,5009.3,5011.3,107
2026-02-20 00:05:00.000000000,5011.2,5014.9,5010.9,5013.0,259
2026-02-20 00:06:00.000000000,5012.7,5012.8,5009.7,5010.9,124
2026-02-20 00:07:00.000000000,5011.0,5012.9,5010.7,5012.3,63
2026-02-20 00:08:00.000000000,5012.8,5013.0,5010.0,5011.0,119
2026-02-20 00:09:00.000000000,5011.5,5011.5,5010.5,5010.8,46
2026-02-20 00:10:00.000000000,5010.7,5011.5,5010.3,5011.1,58
2026-02-20 00:11:00.000000000,5011.2,5014.6,5011.2,5014.3,119
2026-02-20 00:12:00.000000000,5014.5,5014.8,5011.1,5011.5,153
2026-02-20 00:13:00.000000000,5012.2,5012.2,5010.5,5011.5,69
2026-02-20 00:14:00.000000000,5011.1,5011.9,5010.7,5011.7,57
2026-02-20 00:15:00.000000000,5011.5,5014.5,5011.3,5014.1,132
2026-02-20 00:16:00.000000000,5014.5,5014.5,5013.2,5013.7,84
2026-02-20 00:17:00.000000000,5013.6,5013.6,5012.0,5012.9,80
2026-02-20 00:18:00.000000000,5012.4,5014.2,5012.2,5014.1,47
2026-02-20 00:19:00.000000000,5013.7,5013.7,5011.7,5011.8,60
2026-02-20 00:20:00.000000000,5011.7,5011.9,5010.7,5010.8,104
2026-02-20 00:21:00.000000000,5010.8,5011.3,5008.2,5008.6,157
2026-02-20 00:22:00.000000000,5008.7,5009.8,5006.5,5006.8,289
2026-02-20 00:23:00.000000000,5007.2,5008.8,5006.7,5007.9,121
2026-02-20 00:24:00.000000000,5007.7,5009.3,5007.5,5009.3,87
2026-02-20 00:25:00.000000000,5009.0,5009.0,5006.6,5006.9,158
2026-02-20 00:26:00.000000000,5006.8,5007.3,5006.1,5006.3,115
2026-02-20 00:27:00.000000000,5006.4,5008.8,5006.2,5008.8,91
2026-02-20 00:28:00.000000000,5008.5,5009.2,5007.9,5009.2,68
2026-02-20 00:29:00.000000000,5008.7,5009.4,5008.6,5009.4,53
2026-02-20 00:30:00.000000000,5009.4,5011.6,5009.3,5010.1,188
2026-02-20 00:31:00.000000000,5010.5,5011.2,5010.5,5010.9,81
2026-02-20 00:32:00.000000000,5010.8,5011.1,5008.8,5009.6,75
2026-02-20 00:33:00.000000000,5009.2,5011.4,5007.8,5010.7,166
2026-02-20 00:34:00.000000000,5010.6,5010.6,5008.6,5008.6,51
2026-02-20 00:35:00.000000000,5008.5,5008.7,5005.0,5008.6,237
2026-02-20 00:36:00.000000000,5008.5,5009.6,5007.1,5007.6,77
2026-02-20 00:37:00.000000000,5007.4,5008.3,5007.1,5008.3,36
2026-02-20 00:38:00.000000000,5008.3,5009.2,5007.9,5009.2,41
2026-02-20 00:39:00.000000000,5009.3,5011.8,5009.2,5010.9,150
2026-02-20 00:40:00.000000000,5010.9,5014.8,5010.9,5014.8,260
2026-02-20 00:41:00.000000000,5014.6,5015.4,5012.1,5012.9,171
2026-02-20 00:42:00.000000000,5012.8,5013.4,5010.6,5011.5,111
2026-02-20 00:43:00.000000000,5011.3,5012.5,5010.9,5012.2,72
2026-02-20 00:44:00.000000000,5012.7,5012.8,5012.1,5012.4,20
2026-02-20 00:45:00.000000000,5012.5,5015.9,5012.3,5015.2,223
2026-02-20 00:46:00.000000000,5015.3,5016.5,5015.1,5015.8,159
2026-02-20 00:47:00.000000000,5016.1,5016.8,5015.9,5016.6,95
2026-02-20 00:48:00.000000000,5016.3,5017.3,5015.5,5016.0,210
2026-02-20 00:49:00.000000000,5015.8,5015.8,5013.7,5014.7,150
2026-02-20 00:50:00.000000000,5014.8,5016.2,5013.8,5015.5,128
2026-02-20 00:51:00.000000000,5015.4,5016.9,5014.9,5016.3,77
2026-02-20 00:52:00.000000000,5016.0,5018.5,5015.7,5017.7,220
2026-02-20 00:53:00.000000000,5017.7,5019.6,5017.5,5018.7,215
2026-02-20 00:54:00.000000000,5018.8,5019.8,5018.0,5019.3,127
2026-02-20 00:55:00.000000000,5019.5,5021.6,5018.7,5020.9,338
2026-02-20 00:56:00.000000000,5021.2,5022.3,5021.0,5021.5,142
2026-02-20 00:57:00.000000000,5021.7,5023.9,5021.0,5023.1,211
2026-02-20 00:58:00.000000000,5023.0,5023.7,5021.6,5023.6,143
2026-02-20 00:59:00.000000000,5023.6,5025.5,5022.5,5024.7,329
2026-02-20 01:00:00.000000000,5024.7,5029.4,5024.0,5027.5,840
2026-02-20 01:01:00.000000000,5027.2,5031.3,5027.2,5027.8,522
2026-02-20 01:02:00.000000000,5027.8,5027.8,5024.8,5026.5,335
2026-02-20 01:03:00.000000000,5025.8,5027.8,5025.1,5027.7,309
2026-02-20 01:04:00.000000000,5027.7,5027.8,5026.1,5027.6,140
2026-02-20 01:05:00.000000000,5027.6,5031.8,5027.3,5030.5,485
2026-02-20 01:06:00.000000000,5030.3,5031.1,5029.1,5029.4,201
2026-02-20 01:07:00.000000000,5029.5,5031.9,5029.5,5030.0,274
2026-02-20 01:08:00.000000000,5030.0,5032.5,5029.6,5032.2,200
2026-02-20 01:09:00.000000000,5032.0,5032.0,5027.7,5028.9,283
2026-02-20 01:10:00.000000000,5028.9,5031.3,5028.9,5031.3,124
2026-02-20 01:11:00.000000000,5031.1,5033.4,5030.8,5032.0,240
2026-02-20 01:12:00.000000000,5032.3,5033.8,5031.7,5032.8,245
2026-02-20 01:13:00.000000000,5032.4,5033.6,5030.8,5031.2,195
2026-02-20 01:14:00.000000000,5031.1,5033.0,5030.6,5031.9,203
2026-02-20 01:15:00.000000000,5032.0,5032.1,5030.0,5030.2,168
2026-02-20 01:16:00.000000000,5030.4,5030.4,5027.4,5028.0,273
2026-02-20 01:17:00.000000000,5028.0,5029.0,5025.7,5026.9,312
2026-02-20 01:18:00.000000000,5026.9,5028.3,5025.8,5027.3,201
2026-02-20 01:19:00.000000000,5027.5,5029.1,5026.9,5027.0,164
2026-02-20 01:20:00.000000000,5027.0,5029.3,5026.9,5028.8,133
2026-02-20 01:21:00.000000000,5028.7,5028.7,5025.4,5026.6,223
2026-02-20 01:22:00.000000000,5026.7,5027.5,5025.8,5026.4,151
2026-02-20 01:23:00.000000000,5026.5,5026.6,5024.5,5024.6,242
2026-02-20 01:24:00.000000000,5024.7,5026.3,5020.3,5020.9,642
2026-02-20 01:25:00.000000000,5020.7,5021.8,5016.0,5018.2,904
2026-02-20 01:26:00.000000000,5017.9,5020.0,5016.9,5017.8,404
2026-02-20 01:27:00.000000000,5017.7,5018.3,5014.0,5015.1,569
