timestamp,open,high,low,close,volume
2023-12-12 00:00:00.000000000,1998.2,1998.4,1998.2,1998.3,12
2023-12-12 00:01:00.000000000,1998.4,1998.4,1997.9,1998.1,21
2023-12-12 00:02:00.000000000,1998.1,1998.5,1998.0,1998.4,27
2023-12-12 00:03:00.000000000,1998.4,1998.4,1998.2,1998.4,8
2023-12-12 00:04:00.000000000,1998.4,1998.6,1997.9,1998.4,30
2023-12-12 00:05:00.000000000,1998.4,1998.6,1998.0,1998.2,16
2023-12-12 00:06:00.000000000,1997.9,1998.5,1997.9,1998.5,14
2023-12-12 00:07:00.000000000,1998.4,1998.8,1998.3,1998.3,26
2023-12-12 00:08:00.000000000,1998.3,1998.4,1998.2,1998.2,6
2023-12-12 00:09:00.000000000,1998.1,1998.1,1997.9,1998.0,20
2023-12-12 00:10:00.000000000,1997.9,1998.2,1997.9,1998.1,22
2023-12-12 00:11:00.000000000,1998.1,1998.1,1998.0,1998.1,3
2023-12-12 00:12:00.000000000,1998.2,1998.5,1998.2,1998.5,5
2023-12-12 00:13:00.000000000,1998.4,1998.5,1998.4,1998.5,4
2023-12-12 00:14:00.000000000,1998.4,1998.6,1998.3,1998.3,15
2023-12-12 00:15:00.000000000,1998.2,1998.4,1998.2,1998.4,4
2023-12-12 00:16:00.000000000,1998.4,1998.8,1998.4,1998.7,6
2023-12-12 00:17:00.000000000,1998.6,1998.6,1998.5,1998.5,4
2023-12-12 00:18:00.000000000,1998.8,1998.9,1998.8,1998.9,3
2023-12-12 00:19:00.000000000,1998.9,1999.1,1998.9,1999.1,26
2023-12-12 00:20:00.000000000,1999.2,1999.4,1999.2,1999.3,10
2023-12-12 00:21:00.000000000,1999.3,1999.7,1999.3,1999.6,38
2023-12-12 00:22:00.000000000,1999.6,1999.9,1999.5,1999.6,24
2023-12-12 00:23:00.000000000,1999.6,1999.7,1999.5,1999.5,15
2023-12-12 00:24:00.000000000,1999.5,1999.6,1999.4,1999.6,10
2023-12-12 00:25:00.000000000,1999.5,1999.7,1999.3,1999.7,22
2023-12-12 00:26:00.000000000,1999.7,2000.2,1999.7,1999.9,48
2023-12-12 00:27:00.000000000,1999.9,1999.9,1999.5,1999.5,26
2023-12-12 00:28:00.000000000,1999.5,1999.5,1999.3,1999.3,6
2023-12-12 00:29:00.000000000,1999.3,1999.7,1999.3,1999.7,12
2023-12-12 00:30:00.000000000,1999.6,1999.7,1999.5,1999.7,17
2023-12-12 00:31:00.000000000,1999.8,1999.8,1999.7,1999.8,15
2023-12-12 00:32:00.000000000,1999.8,1999.9,1999.7,1999.7,10
2023-12-12 00:33:00.000000000,1999.9,2000.1,1999.6,1999.6,30
2023-12-12 00:34:00.000000000,1999.5,1999.9,1999.5,1999.8,16
2023-12-12 00:35:00.000000000,2000.0,2005.0,2000.0,2001.7,920
2023-12-12 00:36:00.000000000,2001.8,2001.8,2000.9,2001.3,99
2023-12-12 00:37:00.000000000,2001.1,2001.2,2000.6,2000.7,52
2023-12-12 00:38:00.000000000,2001.0,2001.3,2000.9,2000.9,63
2023-12-12 00:39:00.000000000,2000.9,2001.4,2000.9,2001.2,63
2023-12-12 00:40:00.000000000,2001.2,2001.5,2000.5,2001.0,30
2023-12-12 00:41:00.000000000,2001.0,2001.1,2000.7,2001.1,37
2023-12-12 00:42:00.000000000,2001.0,2001.1,2001.0,2001.1,22
2023-12-12 00:43:00.000000000,2001.0,2001.1,2000.6,2001.1,17
2023-12-12 00:44:00.000000000,2000.9,2000.9,2000.7,2000.7,18
2023-12-12 00:45:00.000000000,2000.5,2001.0,2000.5,2000.8,16
2023-12-12 00:46:00.000000000,2000.7,2000.8,2000.5,2000.8,26
2023-12-12 00:47:00.000000000,2000.8,2000.8,2000.5,2000.5,6
2023-12-12 00:48:00.000000000,2000.5,2000.6,2000.4,2000.6,26
2023-12-12 00:49:00.000000000,2000.7,2000.8,2000.3,2000.3,34
2023-12-12 00:50:00.000000000,2000.5,2000.7,2000.3,2000.7,18
2023-12-12 00:51:00.000000000,2000.6,2000.6,1999.9,1999.9,33
2023-12-12 00:52:00.000000000,2000.0,2000.0,1999.6,1999.9,66
2023-12-12 00:53:00.000000000,2000.0,2000.1,1999.8,1999.9,14
2023-12-12 00:54:00.000000000,2000.0,2000.3,2000.0,2000.1,14
2023-12-12 00:55:00.000000000,2000.0,2000.3,2000.0,2000.3,18
2023-12-12 00:56:00.000000000,2000.3,2000.4,2000.1,2000.4,37
2023-12-12 00:57:00.000000000,2000.5,2000.9,2000.4,2000.9,21
2023-12-12 00:58:00.000000000,2000.7,2001.0,2000.7,2001.0,19
2023-12-12 00:59:00.000000000,2000.8,2000.8,2000.6,2000.8,38
2023-12-12 01:00:00.000000000,2000.8,2000.9,2000.2,2000.8,70
2023-12-12 01:01:00.000000000,2001.0,2001.0,2000.4,2000.7,27
2023-12-12 01:02:00.000000000,2000.7,2000.7,2000.3,2000.5,8
2023-12-12 01:03:00.000000000,2000.8,2001.0,2000.5,2001.0,19
2023-12-12 01:04:00.000000000,2001.0,2001.2,2000.8,2001.1,24
2023-12-12 01:05:00.000000000,2001.2,2001.4,2000.7,2001.0,49
2023-12-12 01:06:00.000000000,2001.1,2001.4,2000.7,2000.7,36
2023-12-12 01:07:00.000000000,2000.7,2000.7,2000.4,2000.7,19
2023-12-12 01:08:00.000000000,2000.7,2000.7,2000.3,2000.6,8
2023-12-12 01:09:00.000000000,2000.8,2000.9,2000.8,2000.8,22
2023-12-12 01:10:00.000000000,2000.8,2000.8,2000.1,2000.1,18
2023-12-12 01:11:00.000000000,2000.2,2000.8,2000.2,2000.8,33
2023-12-12 01:12:00.000000000,2000.8,2001.0,2000.6,2000.8,16
2023-12-12 01:13:00.000000000,2000.5,2000.5,1999.9,2000.0,32
2023-12-12 01:14:00.000000000,1999.9,1999.9,1999.3,1999.8,125
2023-12-12 01:15:00.000000000,1999.8,2000.0,1999.5,2000.0,17
