timestamp,open,high,low,close,volume
2023-10-10 00:00:00.000000000,1876.4,1876.8,1876.4,1876.7,33
2023-10-10 00:01:00.000000000,1876.7,1877.4,1876.7,1877.4,53
2023-10-10 00:02:00.000000000,1877.3,1877.4,1877.1,1877.4,49
2023-10-10 00:03:00.000000000,1877.4,1877.9,1877.4,1877.9,123
2023-10-10 00:04:00.000000000,1877.9,1878.2,1877.9,1878.0,41
2023-10-10 00:05:00.000000000,1878.0,1878.6,1878.0,1878.4,67
2023-10-10 00:06:00.000000000,1878.4,1879.0,1878.4,1878.8,145
2023-10-10 00:07:00.000000000,1878.8,1879.0,1878.8,1878.9,36
2023-10-10 00:08:00.000000000,1878.9,1879.0,1878.9,1879.0,40
2023-10-10 00:09:00.000000000,1878.9,1878.9,1878.6,1878.6,26
2023-10-10 00:10:00.000000000,1878.5,1878.5,1876.8,1876.8,63
2023-10-10 00:11:00.000000000,1876.8,1877.2,1876.3,1876.5,70
2023-10-10 00:12:00.000000000,1876.6,1876.6,1875.9,1876.4,45
2023-10-10 00:13:00.000000000,1876.3,1876.9,1876.2,1876.8,51
2023-10-10 00:14:00.000000000,1876.8,1876.9,1876.6,1876.8,22
2023-10-10 00:15:00.000000000,1876.8,1877.6,1876.7,1877.4,21
2023-10-10 00:16:00.000000000,1877.4,1877.5,1877.3,1877.4,21
2023-10-10 00:17:00.000000000,1877.3,1877.3,1876.6,1876.6,23
2023-10-10 00:18:00.000000000,1876.0,1876.4,1875.8,1876.4,27
2023-10-10 00:19:00.000000000,1876.6,1876.9,1876.5,1876.9,11
2023-10-10 00:20:00.000000000,1876.8,1877.1,1876.8,1876.8,27
2023-10-10 00:21:00.000000000,1876.9,1876.9,1876.1,1876.1,36
2023-10-10 00:22:00.000000000,1876.1,1876.2,1875.6,1875.7,26
2023-10-10 00:23:00.000000000,1875.8,1875.8,1875.6,1875.6,11
2023-10-10 00:24:00.000000000,1875.7,1875.7,1875.1,1875.5,23
2023-10-10 00:25:00.000000000,1875.6,1875.7,1875.4,1875.4,29
2023-10-10 00:26:00.000000000,1875.5,1875.7,1875.5,1875.7,21
2023-10-10 00:27:00.000000000,1876.0,1876.0,1876.0,1876.0,10
2023-10-10 00:28:00.000000000,1875.9,1876.0,1875.9,1876.0,9
2023-10-10 00:29:00.000000000,1876.1,1876.3,1876.1,1876.3,12
2023-10-10 00:30:00.000000000,1876.3,1876.4,1876.1,1876.2,25
2023-10-10 00:31:00.000000000,1875.9,1876.0,1875.3,1875.3,25
2023-10-10 00:32:00.000000000,1875.2,1875.2,1874.9,1875.2,52
2023-10-10 00:33:00.000000000,1875.4,1875.7,1875.4,1875.7,12
2023-10-10 00:34:00.000000000,1875.5,1875.5,1875.1,1875.1,28
2023-10-10 00:35:00.000000000,1875.3,1875.4,1875.2,1875.3,16
2023-10-10 00:36:00.000000000,1875.3,1875.3,1875.1,1875.3,13
2023-10-10 00:37:00.000000000,1875.2,1876.0,1875.2,1876.0,38
2023-10-10 00:38:00.000000000,1876.0,1876.0,1875.8,1875.9,11
2023-10-10 00:39:00.000000000,1876.2,1876.6,1876.2,1876.3,23
2023-10-10 00:40:00.000000000,1876.4,1876.4,1876.3,1876.3,7
2023-10-10 00:41:00.000000000,1876.7,1876.9,1876.4,1876.9,53
2023-10-10 00:42:00.000000000,1876.8,1877.2,1876.7,1877.2,18
2023-10-10 00:43:00.000000000,1877.3,1877.3,1876.8,1876.8,13
2023-10-10 00:44:00.000000000,1876.7,1876.8,1876.5,1876.5,18
2023-10-10 00:45:00.000000000,1876.8,1876.8,1876.6,1876.6,5
2023-10-10 00:46:00.000000000,1876.6,1876.8,1876.5,1876.8,19
2023-10-10 00:47:00.000000000,1876.7,1876.8,1876.6,1876.8,11
2023-10-10 00:48:00.000000000,1876.7,1877.0,1876.7,1877.0,12
2023-10-10 00:49:00.000000000,1877.2,1877.2,1876.9,1877.2,22
2023-10-10 00:50:00.000000000,1877.2,1877.3,1877.2,1877.3,6
2023-10-10 00:51:00.000000000,1877.2,1877.5,1877.0,1877.1,34
