timestamp,open,high,low,close,volume
2024-08-27 00:00:00.000000000,2550.8,2551.3,2550.4,2551.1,102
2024-08-27 00:01:00.000000000,2551.1,2551.1,2550.4,2550.5,76
2024-08-27 00:02:00.000000000,2550.6,2550.9,2550.4,2550.8,47
2024-08-27 00:03:00.000000000,2550.8,2551.0,2550.6,2550.6,38
2024-08-27 00:04:00.000000000,2550.8,2551.1,2550.8,2550.8,30
2024-08-27 00:05:00.000000000,2550.8,2551.0,2550.7,2551.0,11
2024-08-27 00:06:00.000000000,2551.0,2551.4,2551.0,2551.4,17
2024-08-27 00:07:00.000000000,2551.4,2551.4,2551.2,2551.3,15
2024-08-27 00:08:00.000000000,2551.2,2551.4,2551.1,2551.1,12
2024-08-27 00:09:00.000000000,2551.2,2551.3,2551.1,2551.3,8
2024-08-27 00:10:00.000000000,2550.9,2551.0,2550.9,2551.0,11
2024-08-27 00:11:00.000000000,2550.9,2550.9,2550.2,2550.5,63
2024-08-27 00:12:00.000000000,2550.6,2550.8,2550.3,2550.3,24
2024-08-27 00:13:00.000000000,2550.3,2550.3,2550.0,2550.2,41
2024-08-27 00:14:00.000000000,2550.3,2550.3,2550.1,2550.1,7
2024-08-27 00:15:00.000000000,2550.0,2550.2,2549.9,2550.0,30
2024-08-27 00:16:00.000000000,2550.0,2550.6,2550.0,2550.6,18
2024-08-27 00:17:00.000000000,2550.4,2550.4,2550.3,2550.3,5
2024-08-27 00:18:00.000000000,2550.4,2551.2,2550.4,2551.1,21
2024-08-27 00:19:00.000000000,2550.9,2551.0,2550.8,2551.0,37
2024-08-27 00:20:00.000000000,2550.9,2551.0,2550.7,2551.0,12
2024-08-27 00:21:00.000000000,2551.1,2552.0,2551.1,2551.9,74
2024-08-27 00:22:00.000000000,2551.9,2551.9,2551.6,2551.7,23
2024-08-27 00:23:00.000000000,2551.7,2551.9,2551.5,2551.9,10
2024-08-27 00:24:00.000000000,2551.7,2551.7,2551.6,2551.6,19
2024-08-27 00:25:00.000000000,2551.6,2551.7,2551.4,2551.6,47
2024-08-27 00:26:00.000000000,2551.6,2551.6,2551.3,2551.6,23
2024-08-27 00:27:00.000000000,2551.2,2551.4,2551.0,2551.2,22
2024-08-27 00:28:00.000000000,2551.4,2551.6,2551.3,2551.4,17
2024-08-27 00:29:00.000000000,2551.3,2551.5,2551.0,2551.5,25
2024-08-27 00:30:00.000000000,2551.4,2551.6,2551.3,2551.4,29
2024-08-27 00:31:00.000000000,2551.4,2551.4,2550.9,2551.3,25
2024-08-27 00:32:00.000000000,2551.3,2551.5,2551.3,2551.4,12
2024-08-27 00:33:00.000000000,2551.4,2551.4,2550.9,2551.0,27
2024-08-27 00:34:00.000000000,2550.9,2551.0,2550.8,2551.0,23
2024-08-27 00:35:00.000000000,2550.8,2551.1,2550.8,2551.1,4
