timestamp,open,high,low,close,volume
2026-01-21 00:00:00.000000000,4779.5,4779.7,4776.1,4776.2,569
2026-01-21 00:01:00.000000000,4776.2,4777.4,4775.9,4777.3,235
2026-01-21 00:02:00.000000000,4777.0,4777.3,4774.3,4775.7,512
2026-01-21 00:03:00.000000000,4775.7,4778.6,4775.5,4778.4,284
2026-01-21 00:04:00.000000000,4778.3,4778.6,4776.6,4776.8,120
2026-01-21 00:05:00.000000000,4776.8,4778.1,4776.5,4778.1,163
2026-01-21 00:06:00.000000000,4778.1,4778.5,4777.5,4778.3,98
2026-01-21 00:07:00.000000000,4778.0,4778.6,4776.6,4778.5,171
2026-01-21 00:08:00.000000000,4778.5,4780.3,4778.1,4780.0,255
2026-01-21 00:09:00.000000000,4779.7,4780.3,4779.2,4780.2,201
2026-01-21 00:10:00.000000000,4780.3,4780.7,4779.5,4780.7,212
2026-01-21 00:11:00.000000000,4780.5,4781.6,4779.8,4780.5,312
2026-01-21 00:12:00.000000000,4780.5,4780.8,4779.6,4779.9,115
2026-01-21 00:13:00.000000000,4779.7,4780.5,4778.6,4780.3,201
2026-01-21 00:14:00.000000000,4780.5,4781.9,4779.2,4780.6,220
2026-01-21 00:15:00.000000000,4780.7,4781.2,4779.7,4780.1,184
2026-01-21 00:16:00.000000000,4779.9,4781.1,4779.3,4779.9,142
2026-01-21 00:17:00.000000000,4780.0,4780.7,4779.8,4780.0,92
2026-01-21 00:18:00.000000000,4779.8,4780.4,4779.3,4780.4,101
2026-01-21 00:19:00.000000000,4780.0,4781.7,4779.5,4781.3,247
2026-01-21 00:20:00.000000000,4781.3,4781.4,4779.8,4780.5,152
2026-01-21 00:21:00.000000000,4780.7,4781.3,4780.1,4780.6,295
2026-01-21 00:22:00.000000000,4780.7,4780.9,4780.1,4780.5,102
2026-01-21 00:23:00.000000000,4780.5,4781.2,4780.3,4780.8,110
2026-01-21 00:24:00.000000000,4780.7,4780.9,4779.0,4779.1,175
2026-01-21 00:25:00.000000000,4779.4,4779.4,4778.3,4778.6,253
2026-01-21 00:26:00.000000000,4778.9,4781.3,4778.9,4781.3,251
2026-01-21 00:27:00.000000000,4781.2,4784.4,4780.6,4784.2,533
2026-01-21 00:28:00.000000000,4784.3,4784.9,4783.6,4783.8,418
2026-01-21 00:29:00.000000000,4783.8,4784.2,4782.1,4782.2,359
2026-01-21 00:30:00.000000000,4782.2,4785.3,4781.5,4784.4,502
2026-01-21 00:31:00.000000000,4784.4,4785.6,4783.8,4783.8,510
2026-01-21 00:32:00.000000000,4783.7,4785.7,4783.0,4785.5,347
2026-01-21 00:33:00.000000000,4785.3,4789.0,4785.3,4789.0,982
2026-01-21 00:34:00.000000000,4789.0,4789.0,4787.1,4787.2,377
2026-01-21 00:35:00.000000000,4787.1,4787.6,4786.1,4786.9,378
