timestamp,open,high,low,close,volume
2024-12-09 00:00:00.000000000,2662.1,2662.4,2657.2,2657.5,404
2024-12-09 00:01:00.000000000,2657.3,2658.7,2657.3,2657.5,163
2024-12-09 00:02:00.000000000,2657.6,2658.0,2656.3,2657.7,192
2024-12-09 00:03:00.000000000,2657.8,2658.4,2657.5,2658.4,66
2024-12-09 00:04:00.000000000,2658.4,2658.6,2657.1,2657.6,65
2024-12-09 00:05:00.000000000,2657.4,2657.6,2656.8,2656.8,50
2024-12-09 00:06:00.000000000,2656.8,2657.8,2656.4,2657.7,76
2024-12-09 00:07:00.000000000,2657.8,2658.5,2657.8,2658.2,55
2024-12-09 00:08:00.000000000,2658.4,2659.6,2658.0,2658.4,176
2024-12-09 00:09:00.000000000,2658.3,2658.9,2658.2,2658.5,34
2024-12-09 00:10:00.000000000,2658.5,2659.1,2658.1,2659.1,35
2024-12-09 00:11:00.000000000,2659.1,2659.4,2658.1,2658.1,49
2024-12-09 00:12:00.000000000,2658.1,2659.3,2658.0,2659.2,64
2024-12-09 00:13:00.000000000,2659.2,2659.3,2658.1,2658.2,39
2024-12-09 00:14:00.000000000,2658.4,2658.9,2658.3,2658.8,21
2024-12-09 00:15:00.000000000,2658.9,2658.9,2657.8,2657.8,47
2024-12-09 00:16:00.000000000,2657.5,2658.0,2657.2,2657.2,76
2024-12-09 00:17:00.000000000,2657.0,2658.0,2657.0,2658.0,63
2024-12-09 00:18:00.000000000,2658.0,2658.3,2657.6,2657.6,34
2024-12-09 00:19:00.000000000,2657.5,2657.5,2657.2,2657.4,20
2024-12-09 00:20:00.000000000,2657.3,2657.5,2657.3,2657.5,19
2024-12-09 00:21:00.000000000,2657.6,2657.9,2657.5,2657.7,22
2024-12-09 00:22:00.000000000,2657.7,2657.8,2657.5,2657.5,25
2024-12-09 00:23:00.000000000,2657.4,2657.9,2657.2,2657.9,26
2024-12-09 00:24:00.000000000,2657.6,2657.6,2655.9,2656.1,75
2024-12-09 00:25:00.000000000,2656.1,2656.8,2655.9,2656.4,98
2024-12-09 00:26:00.000000000,2656.6,2656.6,2655.2,2655.5,104
2024-12-09 00:27:00.000000000,2655.3,2655.9,2655.0,2655.0,83
2024-12-09 00:28:00.000000000,2655.4,2655.6,2654.7,2655.0,115
2024-12-09 00:29:00.000000000,2655.0,2655.1,2653.2,2653.3,186
2024-12-09 00:30:00.000000000,2653.3,2653.5,2651.1,2651.8,382
2024-12-09 00:31:00.000000000,2651.8,2653.4,2651.6,2652.8,119
2024-12-09 00:32:00.000000000,2652.8,2653.0,2652.0,2652.2,47
2024-12-09 00:33:00.000000000,2652.0,2652.9,2651.5,2651.7,81
2024-12-09 00:34:00.000000000,2651.5,2652.1,2650.5,2650.5,126
