timestamp,open,high,low,close,volume
2024-12-22 23:00:00.000000000,2639.2,2641.8,2638.2,2640.4,209
2024-12-22 23:01:00.000000000,2640.7,2641.4,2640.5,2640.9,125
2024-12-22 23:02:00.000000000,2640.7,2641.6,2640.7,2641.2,27
2024-12-22 23:03:00.000000000,2641.4,2641.5,2640.2,2640.7,35
2024-12-22 23:04:00.000000000,2640.5,2640.6,2639.5,2640.5,70
2024-12-22 23:05:00.000000000,2640.5,2641.6,2640.4,2641.1,39
2024-12-22 23:06:00.000000000,2641.2,2641.4,2640.8,2641.0,19
2024-12-22 23:07:00.000000000,2640.8,2640.9,2640.3,2640.5,48
2024-12-22 23:08:00.000000000,2640.7,2640.9,2640.5,2640.9,10
2024-12-22 23:09:00.000000000,2640.6,2640.7,2640.2,2640.5,23
2024-12-22 23:10:00.000000000,2640.4,2640.6,2640.1,2640.1,28
2024-12-22 23:11:00.000000000,2640.2,2640.8,2640.2,2640.6,26
2024-12-22 23:12:00.000000000,2640.7,2640.7,2640.1,2640.1,23
2024-12-22 23:13:00.000000000,2640.2,2640.6,2639.8,2640.2,41
2024-12-22 23:14:00.000000000,2640.4,2640.4,2640.3,2640.4,4
2024-12-22 23:15:00.000000000,2640.2,2640.5,2639.6,2640.5,62
2024-12-22 23:16:00.000000000,2640.5,2640.9,2640.5,2640.6,15
2024-12-22 23:17:00.000000000,2640.7,2640.8,2640.5,2640.8,28
2024-12-22 23:18:00.000000000,2640.6,2641.2,2640.6,2641.2,16
2024-12-22 23:19:00.000000000,2641.3,2641.6,2640.7,2640.8,51
2024-12-22 23:20:00.000000000,2640.9,2640.9,2640.6,2640.7,11
2024-12-22 23:21:00.000000000,2640.7,2640.7,2639.9,2640.1,18
2024-12-22 23:22:00.000000000,2640.4,2640.6,2640.2,2640.2,22
2024-12-22 23:23:00.000000000,2640.3,2640.7,2640.3,2640.7,5
2024-12-22 23:24:00.000000000,2640.7,2640.7,2640.6,2640.7,7
2024-12-22 23:25:00.000000000,2640.8,2641.0,2640.7,2640.7,20
2024-12-22 23:26:00.000000000,2640.5,2640.5,2639.5,2639.6,26
2024-12-22 23:27:00.000000000,2639.6,2639.7,2639.3,2639.3,30
2024-12-22 23:28:00.000000000,2639.3,2639.9,2639.1,2639.9,25
2024-12-22 23:29:00.000000000,2639.9,2640.2,2639.9,2640.2,15
2024-12-22 23:30:00.000000000,2640.0,2640.0,2639.3,2639.3,51
2024-12-22 23:31:00.000000000,2639.4,2639.7,2639.4,2639.4,24
2024-12-22 23:32:00.000000000,2639.2,2639.8,2639.0,2639.8,31
2024-12-22 23:33:00.000000000,2639.7,2640.6,2639.6,2640.6,31
2024-12-22 23:34:00.000000000,2640.5,2640.5,2640.0,2640.5,21
2024-12-22 23:35:00.000000000,2640.6,2640.8,2640.3,2640.4,13
2024-12-22 23:36:00.000000000,2640.4,2640.4,2639.8,2639.9,24
2024-12-22 23:37:00.000000000,2640.0,2640.4,2640.0,2640.4,10
2024-12-22 23:38:00.000000000,2640.2,2640.7,2640.2,2640.7,15
2024-12-22 23:39:00.000000000,2640.6,2640.7,2640.1,2640.1,30
2024-12-22 23:40:00.000000000,2640.2,2640.5,2640.0,2640.4,23
2024-12-22 23:41:00.000000000,2640.5,2640.6,2640.1,2640.6,31
2024-12-22 23:42:00.000000000,2640.7,2640.9,2640.7,2640.7,24
2024-12-22 23:43:00.000000000,2640.7,2640.7,2640.7,2640.7,5
2024-12-22 23:44:00.000000000,2640.5,2640.5,2640.2,2640.2,7
2024-12-22 23:45:00.000000000,2640.2,2640.7,2640.2,2640.7,47
2024-12-22 23:46:00.000000000,2640.7,2641.1,2640.5,2640.9,25
2024-12-22 23:47:00.000000000,2641.0,2641.0,2640.1,2640.1,32
2024-12-22 23:48:00.000000000,2640.2,2641.2,2640.2,2641.0,48
2024-12-22 23:49:00.000000000,2641.0,2641.1,2640.4,2640.8,58
2024-12-22 23:50:00.000000000,2640.9,2641.1,2640.6,2640.9,93
2024-12-22 23:51:00.000000000,2640.8,2640.8,2640.4,2640.8,45
2024-12-22 23:52:00.000000000,2640.6,2640.8,2640.6,2640.8,9
2024-12-22 23:53:00.000000000,2640.9,2640.9,2640.6,2640.8,10
2024-12-22 23:54:00.000000000,2640.7,2641.6,2640.7,2641.5,43
2024-12-22 23:55:00.000000000,2641.6,2641.9,2641.1,2641.5,42
2024-12-22 23:56:00.000000000,2641.5,2641.7,2640.8,2640.8,36
2024-12-22 23:57:00.000000000,2640.8,2641.0,2640.8,2641.0,8
2024-12-22 23:58:00.000000000,2640.7,2640.7,2640.4,2640.6,25
2024-12-22 23:59:00.000000000,2640.8,2641.3,2640.8,2641.3,19
