timestamp,open,high,low,close,volume
2025-06-18 00:00:00.000000000,3405.4,3405.4,3404.7,3405.1,82
2025-06-18 00:01:00.000000000,3405.1,3405.5,3404.7,3405.2,35
2025-06-18 00:02:00.000000000,3405.1,3405.1,3404.0,3404.5,47
2025-06-18 00:03:00.000000000,3404.4,3405.0,3404.2,3404.2,71
2025-06-18 00:04:00.000000000,3404.3,3404.7,3403.9,3404.0,27
2025-06-18 00:05:00.000000000,3404.1,3404.3,3403.0,3403.7,256
2025-06-18 00:06:00.000000000,3403.8,3406.3,3403.7,3405.8,241
2025-06-18 00:07:00.000000000,3405.9,3407.5,3405.7,3406.8,337
2025-06-18 00:08:00.000000000,3406.7,3406.8,3405.2,3405.5,157
2025-06-18 00:09:00.000000000,3405.4,3405.6,3405.0,3405.4,66
2025-06-18 00:10:00.000000000,3405.4,3405.6,3403.2,3403.4,177
2025-06-18 00:11:00.000000000,3403.2,3403.4,3402.0,3402.5,434
2025-06-18 00:12:00.000000000,3402.4,3403.2,3402.3,3403.1,94
2025-06-18 00:13:00.000000000,3403.1,3403.1,3401.6,3402.1,177
2025-06-18 00:14:00.000000000,3402.0,3402.3,3401.4,3401.8,226
2025-06-18 00:15:00.000000000,3401.8,3402.6,3401.3,3402.1,96
2025-06-18 00:16:00.000000000,3402.1,3402.4,3401.3,3401.3,85
2025-06-18 00:17:00.000000000,3401.5,3402.5,3401.3,3402.4,91
2025-06-18 00:18:00.000000000,3402.4,3402.8,3401.8,3402.2,77
2025-06-18 00:19:00.000000000,3402.2,3403.2,3401.8,3403.2,144
2025-06-18 00:20:00.000000000,3403.2,3403.9,3402.7,3403.4,100
2025-06-18 00:21:00.000000000,3403.3,3403.9,3402.8,3402.8,103
2025-06-18 00:22:00.000000000,3402.8,3403.2,3402.5,3402.7,54
2025-06-18 00:23:00.000000000,3402.7,3403.2,3402.5,3403.2,38
2025-06-18 00:24:00.000000000,3403.1,3403.6,3402.7,3403.4,44
2025-06-18 00:25:00.000000000,3403.6,3403.7,3403.1,3403.1,73
2025-06-18 00:26:00.000000000,3402.9,3402.9,3401.9,3402.2,130
2025-06-18 00:27:00.000000000,3402.2,3402.5,3401.9,3402.4,50
2025-06-18 00:28:00.000000000,3402.2,3402.7,3401.8,3402.5,44
2025-06-18 00:29:00.000000000,3402.5,3403.6,3402.5,3403.0,56
2025-06-18 00:30:00.000000000,3402.9,3404.3,3402.8,3404.0,154
2025-06-18 00:31:00.000000000,3404.3,3404.3,3403.5,3403.9,59
2025-06-18 00:32:00.000000000,3403.5,3403.8,3402.6,3402.8,54
2025-06-18 00:33:00.000000000,3402.7,3403.0,3402.3,3402.7,44
2025-06-18 00:34:00.000000000,3402.7,3402.7,3402.3,3402.4,45
2025-06-18 00:35:00.000000000,3402.4,3402.4,3401.5,3402.3,78
2025-06-18 00:36:00.000000000,3402.5,3402.9,3401.8,3402.3,70
2025-06-18 00:37:00.000000000,3402.4,3403.3,3402.4,3403.1,68
2025-06-18 00:38:00.000000000,3403.3,3403.8,3403.1,3403.3,65
2025-06-18 00:39:00.000000000,3403.3,3403.7,3403.1,3403.3,20
2025-06-18 00:40:00.000000000,3403.3,3404.1,3403.3,3403.9,56
2025-06-18 00:41:00.000000000,3403.9,3403.9,3403.1,3403.7,43
2025-06-18 00:42:00.000000000,3403.5,3404.0,3403.4,3404.0,23
2025-06-18 00:43:00.000000000,3404.1,3404.4,3403.8,3404.4,56
2025-06-18 00:44:00.000000000,3404.6,3404.9,3404.2,3404.9,76
2025-06-18 00:45:00.000000000,3404.7,3405.7,3404.7,3405.6,173
2025-06-18 00:46:00.000000000,3405.5,3405.8,3405.2,3405.5,153
