timestamp,open,high,low,close,volume
2025-02-16 23:00:00.000000000,2895.1,2897.7,2894.7,2897.4,378
2025-02-16 23:01:00.000000000,2897.4,2897.5,2895.5,2897.3,161
2025-02-16 23:02:00.000000000,2897.5,2898.9,2897.1,2898.4,151
2025-02-16 23:03:00.000000000,2898.5,2901.0,2898.3,2900.7,337
2025-02-16 23:04:00.000000000,2900.5,2904.0,2900.4,2903.7,400
2025-02-16 23:05:00.000000000,2903.9,2903.9,2900.4,2901.2,196
2025-02-16 23:06:00.000000000,2901.5,2902.0,2898.9,2900.5,344
2025-02-16 23:07:00.000000000,2900.3,2901.9,2899.8,2901.6,99
2025-02-16 23:08:00.000000000,2901.5,2903.1,2901.3,2902.0,378
2025-02-16 23:09:00.000000000,2901.9,2902.4,2901.4,2901.4,62
2025-02-16 23:10:00.000000000,2901.8,2902.0,2901.0,2901.1,71
2025-02-16 23:11:00.000000000,2901.4,2902.0,2901.1,2902.0,58
2025-02-16 23:12:00.000000000,2902.0,2902.2,2901.6,2901.9,46
2025-02-16 23:13:00.000000000,2901.8,2902.0,2901.2,2902.0,34
2025-02-16 23:14:00.000000000,2902.0,2902.4,2901.7,2902.3,49
2025-02-16 23:15:00.000000000,2902.1,2902.1,2901.4,2901.7,68
2025-02-16 23:16:00.000000000,2901.6,2902.0,2901.2,2901.8,64
2025-02-16 23:17:00.000000000,2901.7,2902.0,2900.8,2901.5,70
2025-02-16 23:18:00.000000000,2901.2,2901.2,2900.7,2900.9,32
2025-02-16 23:19:00.000000000,2900.8,2900.9,2899.9,2900.3,91
2025-02-16 23:20:00.000000000,2900.1,2900.2,2898.7,2898.8,106
2025-02-16 23:21:00.000000000,2898.8,2898.8,2897.6,2898.2,161
2025-02-16 23:22:00.000000000,2898.1,2898.3,2897.6,2898.1,42
2025-02-16 23:23:00.000000000,2898.4,2898.5,2894.9,2895.7,420
2025-02-16 23:24:00.000000000,2895.8,2895.8,2894.2,2894.7,222
2025-02-16 23:25:00.000000000,2894.8,2895.1,2893.6,2894.5,213
2025-02-16 23:26:00.000000000,2894.5,2894.7,2890.1,2891.2,509
2025-02-16 23:27:00.000000000,2891.1,2892.4,2887.6,2888.7,576
2025-02-16 23:28:00.000000000,2888.6,2893.0,2888.2,2892.8,265
2025-02-16 23:29:00.000000000,2892.8,2894.9,2892.7,2894.9,258
2025-02-16 23:30:00.000000000,2894.6,2894.7,2891.6,2892.0,248
2025-02-16 23:31:00.000000000,2891.9,2892.8,2891.0,2891.0,151
2025-02-16 23:32:00.000000000,2891.0,2892.1,2891.0,2892.1,68
2025-02-16 23:33:00.000000000,2892.1,2892.2,2890.5,2890.5,133
2025-02-16 23:34:00.000000000,2890.6,2891.9,2890.2,2890.5,94
2025-02-16 23:35:00.000000000,2890.5,2892.3,2890.3,2892.3,94
2025-02-16 23:36:00.000000000,2892.2,2892.9,2891.5,2892.4,118
2025-02-16 23:37:00.000000000,2892.1,2892.5,2891.2,2891.4,227
2025-02-16 23:38:00.000000000,2891.6,2892.4,2891.6,2892.1,57
2025-02-16 23:39:00.000000000,2892.2,2892.2,2891.2,2891.4,41
2025-02-16 23:40:00.000000000,2891.4,2892.3,2891.2,2892.3,36
2025-02-16 23:41:00.000000000,2892.1,2893.2,2892.0,2893.1,69
2025-02-16 23:42:00.000000000,2893.0,2894.0,2892.3,2894.0,108
2025-02-16 23:43:00.000000000,2893.9,2894.6,2893.7,2894.5,71
2025-02-16 23:44:00.000000000,2894.4,2894.7,2894.0,2894.1,76
2025-02-16 23:45:00.000000000,2893.8,2893.8,2892.1,2893.0,120
2025-02-16 23:46:00.000000000,2892.9,2893.6,2892.9,2893.4,42
2025-02-16 23:47:00.000000000,2893.5,2894.7,2893.4,2894.6,73
2025-02-16 23:48:00.000000000,2894.6,2895.1,2892.6,2892.7,123
2025-02-16 23:49:00.000000000,2892.6,2892.6,2890.9,2891.0,157
2025-02-16 23:50:00.000000000,2891.1,2893.9,2890.8,2893.6,249
2025-02-16 23:51:00.000000000,2893.4,2893.4,2891.6,2891.8,78
2025-02-16 23:52:00.000000000,2891.7,2893.3,2891.7,2893.1,39
2025-02-16 23:53:00.000000000,2893.2,2893.6,2892.4,2892.7,69
2025-02-16 23:54:00.000000000,2892.9,2893.1,2892.2,2892.5,42
2025-02-16 23:55:00.000000000,2892.3,2893.9,2892.0,2893.7,92
2025-02-16 23:56:00.000000000,2893.7,2893.9,2893.0,2893.1,26
2025-02-16 23:57:00.000000000,2893.2,2893.2,2892.7,2892.8,26
2025-02-16 23:58:00.000000000,2893.0,2893.1,2892.4,2892.4,15
2025-02-16 23:59:00.000000000,2892.4,2893.0,2892.3,2892.3,32
