timestamp,open,high,low,close,volume
2024-11-19 00:00:00,2616.6,2616.8,2616.4,2616.4,33.0
2024-11-19 01:00:00,2616.4,2619.3,2615.0,2619.1,1783.0
2024-11-19 02:00:00,2619.1,2622.1,2615.4,2620.7,5587.0
2024-11-19 03:00:00,2620.8,2628.2,2620.1,2626.2,6277.0
2024-11-19 04:00:00,2626.5,2630.0,2625.6,2628.0,4447.0
2024-11-19 05:00:00,2628.1,2629.4,2625.6,2626.3,1987.0
2024-11-19 06:00:00,2626.3,2627.6,2624.9,2627.2,2510.0
2024-11-19 07:00:00,2627.3,2630.6,2625.3,2628.6,3225.0
2024-11-19 08:00:00,2628.3,2628.7,2621.5,2623.0,5671.0
2024-11-19 09:00:00,2623.3,2631.1,2622.5,2630.3,5983.0
2024-11-19 10:00:00,2630.3,2638.4,2629.3,2634.5,9071.0
2024-11-19 11:00:00,2634.6,2640.4,2634.4,2639.1,4525.0
2024-11-19 12:00:00,2639.3,2639.9,2632.3,2633.2,4362.0
2024-11-19 13:00:00,2633.3,2643.5,2632.8,2643.5,7569.0
2024-11-19 14:00:00,2643.2,2643.3,2633.1,2639.0,13372.0
2024-11-19 15:00:00,2639.0,2641.2,2626.2,2626.4,17389.0
2024-11-19 16:00:00,2626.3,2632.5,2624.5,2628.1,10971.0
2024-11-19 17:00:00,2628.3,2632.4,2625.8,2629.7,6344.0
2024-11-19 18:00:00,2629.8,2636.9,2629.7,2630.3,5252.0
2024-11-19 19:00:00,2630.2,2634.4,2630.2,2634.1,2587.0
2024-11-19 20:00:00,2633.9,2635.5,2632.6,2634.6,1954.0
2024-11-19 21:00:00,2634.5,2638.4,2634.1,2637.1,1991.0
2024-11-19 22:00:00,2637.1,2637.1,2634.2,2635.5,1432.0
2024-11-19 23:00:00,2635.5,2636.2,2635.5,2635.6,61.0
2024-11-20 00:00:00,2635.7,2638.4,2635.1,2637.9,1295.0
