timestamp,open,high,low,close,volume
2024-01-17 00:00:00,2031.5,2031.5,2030.5,2030.5,89.0
2024-01-17 01:00:00,2030.8,2032.1,2028.9,2031.4,964.0
2024-01-17 02:00:00,2031.4,2033.9,2030.2,2033.4,1705.0
2024-01-17 03:00:00,2033.6,2036.0,2030.1,2031.9,2177.0
2024-01-17 04:00:00,2031.9,2032.2,2026.4,2027.7,2271.0
2024-01-17 05:00:00,2027.7,2029.1,2026.5,2028.5,1234.0
2024-01-17 06:00:00,2028.4,2028.4,2022.3,2023.7,3442.0
2024-01-17 07:00:00,2023.7,2023.7,2020.5,2022.0,3744.0
2024-01-17 08:00:00,2022.0,2029.1,2020.9,2028.6,4080.0
2024-01-17 09:00:00,2028.6,2029.6,2023.8,2024.3,2200.0
2024-01-17 10:00:00,2024.2,2027.5,2022.1,2026.7,2183.0
2024-01-17 11:00:00,2026.7,2031.5,2025.9,2029.4,3065.0
2024-01-17 12:00:00,2029.6,2029.8,2026.8,2027.6,1439.0
2024-01-17 13:00:00,2027.8,2032.4,2027.8,2030.9,2729.0
2024-01-17 14:00:00,2030.8,2031.1,2021.9,2025.4,6879.0
2024-01-17 15:00:00,2025.3,2026.4,2013.6,2014.0,8358.0
2024-01-17 16:00:00,2014.1,2017.1,2008.8,2012.0,8617.0
2024-01-17 17:00:00,2011.9,2014.8,2007.0,2008.4,4513.0
2024-01-17 18:00:00,2008.5,2010.9,2005.9,2009.6,3119.0
2024-01-17 19:00:00,2009.3,2010.0,2004.7,2007.9,3675.0
2024-01-17 20:00:00,2007.8,2009.8,2007.3,2008.3,1368.0
2024-01-17 21:00:00,2008.3,2009.8,2007.6,2009.0,962.0
2024-01-17 22:00:00,2008.9,2009.3,2008.2,2008.8,659.0
2024-01-17 23:00:00,2009.0,2009.2,2008.5,2008.8,63.0
2024-01-18 00:00:00,2008.5,2011.6,2008.5,2011.4,1084.0
