timestamp,open,high,low,close,volume
2025-07-01 00:00:00,3324.5,3325.4,3323.0,3323.2,311.0
2025-07-01 01:00:00,3323.0,3327.4,3321.6,3327.2,4398.0
2025-07-01 02:00:00,3327.2,3333.0,3326.0,3328.0,11084.0
2025-07-01 03:00:00,3328.0,3330.7,3324.8,3328.1,7050.0
2025-07-01 04:00:00,3327.8,3334.5,3327.2,3332.7,6074.0
2025-07-01 05:00:00,3332.7,3336.1,3330.2,3335.7,4600.0
2025-07-01 06:00:00,3335.6,3343.8,3335.6,3340.6,9213.0
2025-07-01 07:00:00,3340.4,3345.9,3336.0,3342.5,8894.0
2025-07-01 08:00:00,3342.4,3352.5,3342.1,3351.7,10089.0
2025-07-01 09:00:00,3351.7,3354.3,3348.7,3350.8,6312.0
2025-07-01 10:00:00,3350.8,3360.2,3350.1,3357.4,8278.0
2025-07-01 11:00:00,3357.2,3361.8,3356.1,3360.7,6154.0
2025-07-01 12:00:00,3360.8,3365.3,3358.9,3361.4,9962.0
2025-07-01 13:00:00,3361.5,3370.3,3360.4,3367.8,15468.0
2025-07-01 14:00:00,3367.5,3367.5,3356.1,3362.5,20557.0
2025-07-01 15:00:00,3362.3,3366.8,3355.3,3358.5,16614.0
2025-07-01 16:00:00,3358.4,3358.8,3348.0,3352.6,14613.0
2025-07-01 17:00:00,3352.7,3356.3,3349.6,3352.9,7136.0
2025-07-01 18:00:00,3352.8,3354.4,3349.1,3351.7,5251.0
2025-07-01 19:00:00,3351.7,3352.4,3348.5,3349.0,2999.0
2025-07-01 20:00:00,3349.1,3352.2,3348.5,3348.9,3445.0
2025-07-01 21:00:00,3348.9,3352.0,3348.1,3349.7,2620.0
2025-07-01 22:00:00,3350.4,3350.4,3345.5,3348.0,385.0
2025-07-01 23:00:00,3348.0,3354.0,3346.6,3350.5,5062.0
2025-07-02 00:00:00,3350.5,3352.2,3347.2,3348.6,4182.0
