timestamp,open,high,low,close,volume
2023-11-24 00:00:00,1994.7,1995.1,1994.7,1995.0,13.0
2023-11-24 01:00:00,1995.1,1995.6,1993.8,1994.9,549.0
2023-11-24 02:00:00,1994.9,1995.5,1992.2,1993.5,1031.0
2023-11-24 03:00:00,1993.6,1994.9,1992.6,1993.1,988.0
2023-11-24 04:00:00,1993.3,1994.5,1992.4,1994.4,1206.0
2023-11-24 05:00:00,1994.3,1995.9,1992.1,1994.8,1931.0
2023-11-24 06:00:00,1994.8,1995.4,1993.8,1994.6,783.0
2023-11-24 07:00:00,1994.7,1994.9,1993.2,1994.3,460.0
2023-11-24 08:00:00,1994.2,1994.8,1992.7,1993.8,799.0
2023-11-24 09:00:00,1993.9,1994.9,1992.7,1994.2,885.0
2023-11-24 10:00:00,1994.3,1995.7,1993.8,1995.2,733.0
2023-11-24 11:00:00,1995.2,1997.2,1995.1,1996.7,1350.0
2023-11-24 12:00:00,1996.7,1996.9,1995.2,1996.1,734.0
2023-11-24 13:00:00,1996.1,1998.0,1995.6,1995.9,1139.0
2023-11-24 14:00:00,1996.0,2003.2,1995.1,2000.9,5666.0
2023-11-24 15:00:00,2001.1,2003.9,2000.2,2002.4,4432.0
2023-11-24 16:00:00,2002.3,2004.5,1998.1,1998.5,3708.0
2023-11-24 17:00:00,1998.6,2001.1,1997.9,2000.9,1573.0
2023-11-24 18:00:00,2001.0,2003.4,2000.4,2002.2,1873.0
2023-11-24 19:00:00,2002.3,2003.9,2000.9,2003.7,782.0
