timestamp,open,high,low,close,volume
2023-05-18 00:00:00,1985.9,1985.9,1985.9,1985.9,3.0
2023-05-18 01:00:00,1985.5,1986.6,1985.0,1986.1,684.0
2023-05-18 02:00:00,1986.3,1988.3,1985.4,1988.3,1820.0
2023-05-18 03:00:00,1988.4,1988.8,1986.3,1986.8,921.0
2023-05-18 04:00:00,1986.9,1987.1,1983.9,1985.1,1338.0
2023-05-18 05:00:00,1985.1,1985.1,1982.0,1982.0,1354.0
2023-05-18 06:00:00,1982.1,1982.4,1980.0,1980.3,2571.0
2023-05-18 07:00:00,1980.4,1984.2,1978.7,1978.7,2920.0
2023-05-18 08:00:00,1978.9,1981.9,1976.1,1976.6,4122.0
2023-05-18 09:00:00,1976.5,1978.8,1974.7,1978.4,3980.0
2023-05-18 10:00:00,1978.5,1980.6,1977.7,1980.3,1880.0
2023-05-18 11:00:00,1980.3,1981.6,1979.1,1979.2,1593.0
2023-05-18 12:00:00,1979.3,1979.4,1976.4,1976.7,2594.0
2023-05-18 13:00:00,1976.9,1978.7,1968.8,1970.1,11408.0
2023-05-18 14:00:00,1970.0,1971.1,1959.0,1962.4,20105.0
2023-05-18 15:00:00,1962.4,1964.8,1956.9,1957.7,11580.0
2023-05-18 16:00:00,1957.7,1959.4,1954.3,1959.2,7808.0
2023-05-18 17:00:00,1959.5,1960.5,1956.6,1958.5,4176.0
2023-05-18 18:00:00,1958.4,1961.7,1956.5,1961.6,3821.0
2023-05-18 19:00:00,1961.7,1961.7,1958.4,1959.0,1628.0
2023-05-18 20:00:00,1959.2,1960.6,1957.8,1960.1,1346.0
2023-05-18 21:00:00,1960.1,1960.4,1959.5,1960.1,1017.0
2023-05-18 22:00:00,1961.5,1961.5,1960.2,1960.8,62.0
2023-05-18 23:00:00,1960.6,1961.7,1960.6,1961.2,657.0
2023-05-19 00:00:00,1961.2,1961.8,1960.4,1960.9,609.0
