timestamp,open,high,low,close,volume
2024-06-21 00:00:00,2374.1,2374.6,2374.1,2374.5,39.0
2024-06-21 01:00:00,2374.5,2378.3,2374.3,2376.3,1593.0
2024-06-21 02:00:00,2376.5,2377.6,2370.5,2373.3,3041.0
2024-06-21 03:00:00,2373.1,2375.2,2371.6,2372.3,1661.0
2024-06-21 04:00:00,2372.3,2376.0,2372.2,2375.2,1113.0
2024-06-21 05:00:00,2375.4,2376.8,2374.5,2376.7,695.0
2024-06-21 06:00:00,2376.6,2379.2,2375.8,2377.3,1631.0
2024-06-21 07:00:00,2377.1,2377.7,2371.3,2371.8,2533.0
2024-06-21 08:00:00,2371.9,2378.1,2368.6,2377.0,4591.0
2024-06-21 09:00:00,2377.0,2381.9,2376.8,2379.5,4272.0
2024-06-21 10:00:00,2379.7,2381.1,2376.2,2377.4,2597.0
2024-06-21 11:00:00,2377.5,2377.7,2374.9,2377.5,1898.0
2024-06-21 12:00:00,2377.3,2382.5,2377.1,2380.0,3206.0
2024-06-21 13:00:00,2380.1,2381.9,2373.5,2374.3,4669.0
2024-06-21 14:00:00,2374.4,2377.5,2346.9,2351.9,21544.0
2024-06-21 15:00:00,2351.9,2352.0,2341.5,2343.3,17249.0
2024-06-21 16:00:00,2343.1,2347.9,2336.1,2340.7,12172.0
2024-06-21 17:00:00,2340.6,2342.3,2336.7,2338.0,4245.0
2024-06-21 18:00:00,2338.0,2338.4,2329.6,2331.1,8038.0
2024-06-21 19:00:00,2331.0,2335.8,2329.4,2333.4,4670.0
2024-06-21 20:00:00,2333.3,2336.3,2333.2,2335.2,2276.0
2024-06-21 21:00:00,2335.2,2335.6,2333.7,2334.7,1257.0
