timestamp,open,high,low,close,volume
2024-03-14 00:00:00,2179.8,2179.9,2179.7,2179.9,20.0
2024-03-14 01:00:00,2180.0,2181.0,2178.3,2180.4,636.0
2024-03-14 02:00:00,2180.4,2181.4,2177.3,2179.2,1283.0
2024-03-14 03:00:00,2179.1,2179.7,2176.7,2176.8,789.0
2024-03-14 04:00:00,2176.9,2178.3,2175.4,2176.4,867.0
2024-03-14 05:00:00,2176.4,2176.7,2175.2,2175.8,716.0
2024-03-14 06:00:00,2175.8,2176.1,2172.8,2173.7,1368.0
2024-03-14 07:00:00,2173.9,2174.6,2171.5,2172.2,1602.0
2024-03-14 08:00:00,2172.5,2173.2,2171.5,2172.9,1171.0
2024-03-14 09:00:00,2173.0,2174.4,2172.3,2173.8,1408.0
2024-03-14 10:00:00,2173.9,2176.4,2172.2,2173.8,1538.0
2024-03-14 11:00:00,2173.9,2175.4,2172.6,2174.9,1029.0
2024-03-14 12:00:00,2175.0,2175.4,2171.6,2171.9,1152.0
2024-03-14 13:00:00,2171.9,2174.8,2164.6,2166.7,9047.0
2024-03-14 14:00:00,2166.7,2171.6,2162.8,2165.6,7370.0
2024-03-14 15:00:00,2165.5,2168.3,2162.0,2166.0,4926.0
2024-03-14 16:00:00,2166.0,2166.9,2157.2,2161.1,7591.0
2024-03-14 17:00:00,2161.2,2164.5,2161.0,2162.9,2780.0
2024-03-14 18:00:00,2163.0,2169.4,2162.5,2164.8,2928.0
2024-03-14 19:00:00,2164.9,2166.8,2164.7,2165.3,861.0
2024-03-14 20:00:00,2165.1,2167.9,2164.9,2167.4,946.0
2024-03-14 21:00:00,2167.2,2168.2,2166.0,2166.5,805.0
2024-03-14 22:00:00,2166.6,2166.7,2166.4,2166.5,46.0
2024-03-14 23:00:00,2166.6,2166.6,2165.4,2165.6,387.0
2024-03-15 00:00:00,2165.7,2166.0,2164.8,2165.6,439.0
