timestamp,open,high,low,close,volume
2025-05-27 00:00:00,3345.8,3346.3,3344.2,3344.3,183.0
2025-05-27 01:00:00,3344.2,3349.7,3341.7,3345.7,6854.0
2025-05-27 02:00:00,3345.9,3347.2,3330.6,3335.3,12310.0
2025-05-27 03:00:00,3335.7,3343.7,3334.2,3342.1,8299.0
2025-05-27 04:00:00,3342.1,3347.0,3339.9,3339.9,7402.0
2025-05-27 05:00:00,3340.0,3341.4,3329.6,3331.1,8284.0
2025-05-27 06:00:00,3331.0,3332.2,3315.1,3324.6,20777.0
2025-05-27 07:00:00,3324.9,3327.6,3304.2,3308.6,22564.0
2025-05-27 08:00:00,3308.4,3312.4,3291.7,3300.7,20386.0
2025-05-27 09:00:00,3300.6,3309.8,3296.0,3297.6,13934.0
2025-05-27 10:00:00,3297.8,3308.6,3293.9,3297.7,10478.0
2025-05-27 11:00:00,3297.7,3298.7,3289.1,3292.2,10311.0
2025-05-27 12:00:00,3292.1,3296.5,3285.9,3287.6,9975.0
2025-05-27 13:00:00,3287.5,3296.7,3286.6,3295.5,11359.0
2025-05-27 14:00:00,3295.6,3303.7,3283.4,3285.4,20539.0
2025-05-27 15:00:00,3285.4,3302.4,3284.2,3298.0,14453.0
2025-05-27 16:00:00,3298.2,3302.2,3288.1,3292.2,11103.0
2025-05-27 17:00:00,3292.2,3297.4,3291.1,3296.8,4869.0
2025-05-27 18:00:00,3297.1,3303.4,3295.4,3300.5,5518.0
2025-05-27 19:00:00,3300.5,3302.9,3298.2,3302.5,3101.0
2025-05-27 20:00:00,3302.5,3306.9,3302.3,3303.2,4029.0
2025-05-27 21:00:00,3303.3,3303.9,3298.3,3300.2,3077.0
2025-05-27 22:00:00,3300.3,3303.3,3297.5,3302.0,224.0
2025-05-27 23:00:00,3301.5,3304.5,3300.6,3301.3,1694.0
2025-05-28 00:00:00,3301.8,3310.0,3295.0,3308.3,2937.0
