timestamp,open,high,low,close,volume
2025-01-22 00:00:00,2758.5,2759.1,2758.2,2759.1,111.0
2025-01-22 01:00:00,2759.1,2764.3,2757.2,2762.1,3370.0
2025-01-22 02:00:00,2762.3,2765.6,2761.1,2761.8,4205.0
2025-01-22 03:00:00,2761.8,2765.5,2760.8,2764.9,3391.0
2025-01-22 04:00:00,2764.9,2766.7,2763.7,2766.2,2535.0
2025-01-22 05:00:00,2766.3,2769.3,2765.8,2768.2,2303.0
2025-01-22 06:00:00,2768.2,2772.3,2766.5,2771.0,4419.0
2025-01-22 07:00:00,2771.1,2771.4,2760.5,2762.5,7068.0
2025-01-22 08:00:00,2762.7,2766.4,2760.5,2761.9,4092.0
2025-01-22 09:00:00,2761.8,2767.6,2759.4,2767.2,4445.0
2025-01-22 10:00:00,2767.5,2773.4,2766.7,2771.5,5284.0
2025-01-22 11:00:00,2771.6,2774.3,2769.1,2771.1,4397.0
2025-01-22 12:00:00,2771.0,2771.8,2766.5,2766.8,3214.0
2025-01-22 13:00:00,2766.9,2772.2,2762.9,2772.1,5926.0
2025-01-22 14:00:00,2772.1,2774.2,2760.1,2768.4,12369.0
2025-01-22 15:00:00,2768.2,2769.0,2759.5,2762.3,12183.0
2025-01-22 16:00:00,2762.4,2771.8,2760.9,2770.0,9192.0
2025-01-22 17:00:00,2769.9,2773.2,2767.0,2769.1,5655.0
2025-01-22 18:00:00,2769.1,2770.7,2767.6,2767.8,2604.0
2025-01-22 19:00:00,2768.0,2771.5,2765.7,2769.2,3312.0
2025-01-22 20:00:00,2769.1,2769.8,2766.6,2766.8,1390.0
2025-01-22 21:00:00,2766.7,2768.8,2766.2,2766.6,2177.0
2025-01-22 22:00:00,2766.5,2767.2,2764.6,2766.4,1343.0
2025-01-22 23:00:00,2766.8,2766.8,2765.5,2765.8,96.0
2025-01-23 00:00:00,2765.8,2766.3,2763.0,2763.6,1653.0
