timestamp,open,high,low,close,volume
2026-02-27 00:00:00,5201.3,5202.5,5197.7,5198.4,318.0
2026-02-27 01:00:00,5198.6,5211.5,5186.4,5191.1,14565.0
2026-02-27 02:00:00,5191.1,5213.8,5182.7,5213.0,15427.0
2026-02-27 03:00:00,5213.1,5215.9,5190.3,5200.9,16424.0
2026-02-27 04:00:00,5200.9,5207.4,5197.7,5201.7,8776.0
2026-02-27 05:00:00,5201.6,5205.5,5197.2,5198.3,4796.0
2026-02-27 06:00:00,5198.6,5217.4,5198.6,5214.5,9037.0
2026-02-27 07:00:00,5214.4,5216.0,5200.1,5202.7,9550.0
2026-02-27 08:00:00,5202.7,5206.6,5192.5,5196.5,12862.0
2026-02-27 09:00:00,5196.6,5199.3,5191.0,5195.2,7251.0
2026-02-27 10:00:00,5195.4,5199.5,5188.6,5192.4,8095.0
2026-02-27 11:00:00,5192.5,5197.2,5184.0,5193.9,10150.0
2026-02-27 12:00:00,5194.2,5204.0,5188.4,5203.4,6631.0
2026-02-27 13:00:00,5203.5,5208.8,5199.5,5208.1,9754.0
2026-02-27 14:00:00,5207.7,5259.3,5207.7,5242.0,52001.0
2026-02-27 15:00:00,5242.0,5254.1,5230.7,5239.0,32795.0
2026-02-27 16:00:00,5238.8,5265.0,5232.4,5253.9,40333.0
2026-02-27 17:00:00,5254.2,5276.6,5240.4,5248.7,38143.0
2026-02-27 18:00:00,5248.5,5254.5,5237.4,5251.9,18700.0
2026-02-27 19:00:00,5251.9,5264.7,5240.0,5263.4,18114.0
2026-02-27 20:00:00,5263.2,5270.8,5258.5,5268.4,13942.0
2026-02-27 21:00:00,5268.3,5283.9,5266.9,5281.0,14706.0
2026-02-27 22:00:00,5280.9,5298.8,5275.5,5296.9,10942.0
