timestamp,open,high,low,close,volume
2024-12-27 00:00:00,2652.6,2652.7,2652.4,2652.4,12.0
2024-12-27 00:15:00,2652.6,2653.4,2651.6,2653.2,270.0
2024-12-27 00:30:00,2653.5,2654.1,2652.2,2652.6,247.0
2024-12-27 00:45:00,2652.8,2652.8,2651.4,2651.7,236.0
2024-12-27 01:00:00,2651.7,2652.4,2650.6,2652.0,390.0
2024-12-27 01:15:00,2652.1,2653.4,2651.6,2652.4,583.0
2024-12-27 01:30:00,2652.4,2653.3,2650.5,2651.0,477.0
2024-12-27 01:45:00,2650.8,2652.2,2650.0,2652.1,607.0
2024-12-27 02:00:00,2652.1,2652.4,2650.0,2650.2,592.0
2024-12-27 02:15:00,2650.2,2650.2,2647.9,2648.8,732.0
2024-12-27 02:30:00,2648.7,2649.4,2648.1,2648.8,685.0
2024-12-27 02:45:00,2648.8,2649.0,2647.2,2648.2,934.0
2024-12-27 03:00:00,2648.3,2651.6,2648.3,2650.2,810.0
2024-12-27 03:15:00,2650.7,2651.6,2650.0,2651.0,391.0
2024-12-27 03:30:00,2651.1,2652.1,2650.4,2652.0,453.0
2024-12-27 03:45:00,2652.0,2653.9,2651.8,2653.0,987.0
2024-12-27 04:00:00,2653.0,2653.5,2652.3,2652.4,394.0
2024-12-27 04:15:00,2652.4,2652.4,2650.9,2651.3,446.0
2024-12-27 04:30:00,2651.5,2651.5,2650.0,2650.4,418.0
2024-12-27 04:45:00,2650.4,2651.2,2649.9,2650.7,314.0
2024-12-27 05:00:00,2650.6,2651.1,2649.9,2650.0,132.0
2024-12-27 05:15:00,2650.3,2651.3,2649.8,2650.2,238.0
2024-12-27 05:30:00,2650.0,2650.9,2649.6,2650.7,305.0
2024-12-27 05:45:00,2650.8,2650.8,2648.3,2648.3,451.0
2024-12-27 06:00:00,2648.5,2649.2,2647.3,2647.6,464.0
2024-12-27 06:15:00,2648.0,2649.9,2647.7,2649.5,495.0
2024-12-27 06:30:00,2649.5,2651.8,2649.5,2651.8,672.0
2024-12-27 06:45:00,2651.8,2651.9,2649.5,2650.7,448.0
2024-12-27 07:00:00,2650.7,2650.8,2648.7,2648.8,395.0
2024-12-27 07:15:00,2648.9,2651.8,2648.9,2651.0,561.0
2024-12-27 07:30:00,2651.0,2651.6,2649.5,2650.1,464.0
2024-12-27 07:45:00,2650.6,2652.5,2650.4,2650.9,747.0
2024-12-27 08:00:00,2650.9,2651.1,2647.8,2647.9,847.0
2024-12-27 08:15:00,2647.9,2648.0,2642.9,2643.5,1643.0
2024-12-27 08:30:00,2643.6,2645.2,2642.7,2645.0,848.0
2024-12-27 08:45:00,2644.8,2644.9,2641.3,2641.7,750.0
2024-12-27 09:00:00,2641.6,2642.8,2640.5,2641.2,775.0
2024-12-27 09:15:00,2641.1,2642.0,2639.4,2640.4,868.0
2024-12-27 09:30:00,2640.2,2642.6,2639.7,2641.5,634.0
2024-12-27 09:45:00,2641.1,2641.2,2639.0,2639.1,500.0
2024-12-27 10:00:00,2639.2,2640.1,2638.4,2639.1,539.0
2024-12-27 10:15:00,2638.9,2640.8,2638.8,2640.7,528.0
2024-12-27 10:30:00,2640.8,2642.8,2640.1,2641.2,685.0
2024-12-27 10:45:00,2641.3,2641.3,2638.7,2640.0,641.0
2024-12-27 11:00:00,2640.1,2641.9,2639.9,2640.8,426.0
2024-12-27 11:15:00,2641.0,2641.9,2640.0,2641.9,381.0
2024-12-27 11:30:00,2642.0,2642.3,2640.7,2640.9,344.0
2024-12-27 11:45:00,2640.9,2643.3,2640.9,2642.8,530.0
2024-12-27 12:00:00,2642.8,2644.4,2642.8,2643.9,607.0
2024-12-27 12:15:00,2643.9,2646.2,2643.8,2645.5,898.0
2024-12-27 12:30:00,2645.4,2646.5,2642.3,2642.7,833.0
2024-12-27 12:45:00,2642.5,2644.8,2642.4,2643.4,703.0
2024-12-27 13:00:00,2643.5,2643.6,2640.7,2640.8,737.0
2024-12-27 13:15:00,2640.8,2641.7,2636.1,2640.7,2648.0
2024-12-27 13:30:00,2641.0,2642.6,2634.7,2634.9,2548.0
2024-12-27 13:45:00,2634.9,2636.3,2632.2,2635.5,2468.0
2024-12-27 14:00:00,2635.6,2637.6,2632.4,2632.8,2263.0
2024-12-27 14:15:00,2633.0,2634.1,2628.8,2631.4,2614.0
2024-12-27 14:30:00,2631.3,2633.5,2626.5,2626.5,2118.0
2024-12-27 14:45:00,2626.5,2630.8,2625.4,2629.5,3235.0
2024-12-27 15:00:00,2629.5,2632.3,2629.1,2629.9,1903.0
2024-12-27 15:15:00,2630.2,2633.0,2627.9,2629.3,2269.0
2024-12-27 15:30:00,2629.3,2632.4,2628.2,2629.6,1118.0
2024-12-27 15:45:00,2629.6,2633.5,2627.9,2632.5,1510.0
2024-12-27 16:00:00,2632.4,2634.8,2632.2,2633.5,1467.0
2024-12-27 16:15:00,2633.5,2634.5,2631.9,2632.0,968.0
2024-12-27 16:30:00,2632.1,2635.1,2630.7,2634.0,1221.0
2024-12-27 16:45:00,2634.0,2634.8,2632.3,2633.8,882.0
2024-12-27 17:00:00,2633.9,2635.4,2632.6,2632.9,778.0
2024-12-27 17:15:00,2632.9,2633.1,2629.5,2630.4,1121.0
2024-12-27 17:30:00,2630.4,2631.7,2629.7,2630.9,554.0
2024-12-27 17:45:00,2631.0,2631.4,2629.0,2631.0,523.0
2024-12-27 18:00:00,2631.0,2631.1,2629.3,2630.3,412.0
2024-12-27 18:15:00,2630.3,2632.9,2629.8,2632.8,528.0
2024-12-27 18:30:00,2632.6,2633.4,2630.5,2633.2,580.0
2024-12-27 18:45:00,2633.0,2635.1,2632.8,2634.4,531.0
2024-12-27 19:00:00,2634.3,2634.7,2633.3,2633.7,395.0
2024-12-27 19:15:00,2633.8,2634.5,2633.1,2633.2,311.0
2024-12-27 19:30:00,2633.3,2634.6,2633.2,2634.0,260.0
2024-12-27 19:45:00,2633.9,2635.3,2633.8,2635.2,284.0
2024-12-27 20:00:00,2635.3,2637.0,2633.9,2634.0,2038.0
2024-12-27 20:15:00,2634.2,2634.8,2630.3,2630.7,909.0
2024-12-27 20:30:00,2630.8,2631.1,2628.5,2628.6,479.0
2024-12-27 20:45:00,2628.7,2630.7,2628.6,2629.5,504.0
2024-12-27 21:00:00,2629.5,2632.6,2629.3,2631.9,1065.0
2024-12-27 21:15:00,2631.8,2633.1,2631.6,2633.0,269.0
2024-12-27 21:30:00,2633.0,2633.1,2632.2,2632.4,257.0
2024-12-27 21:45:00,2632.4,2635.6,2632.3,2634.7,484.0
2024-12-27 22:00:00,2634.7,2636.6,2634.4,2636.3,409.0
