timestamp,open,high,low,close,volume
2023-03-29 00:00:00,1973.3,1973.9,1973.3,1973.4,31.0
2023-03-29 00:15:00,1973.7,1974.3,1972.7,1973.3,186.0
2023-03-29 00:30:00,1973.4,1973.6,1972.0,1972.4,158.0
2023-03-29 00:45:00,1972.1,1972.9,1971.4,1972.2,190.0
2023-03-29 01:00:00,1972.2,1972.8,1971.0,1971.7,297.0
2023-03-29 01:15:00,1972.1,1972.9,1970.6,1971.2,212.0
2023-03-29 01:30:00,1971.2,1971.3,1968.0,1968.3,522.0
2023-03-29 01:45:00,1968.2,1969.4,1968.2,1968.8,290.0
2023-03-29 02:00:00,1968.8,1970.4,1968.8,1969.9,249.0
2023-03-29 02:15:00,1970.4,1970.8,1968.5,1969.3,257.0
2023-03-29 02:30:00,1969.3,1969.9,1968.8,1969.6,108.0
2023-03-29 02:45:00,1969.7,1971.3,1969.4,1970.9,257.0
2023-03-29 03:00:00,1970.9,1971.1,1969.0,1969.0,153.0
2023-03-29 03:15:00,1969.4,1970.1,1969.4,1969.4,88.0
2023-03-29 03:30:00,1969.6,1969.6,1967.3,1968.0,354.0
2023-03-29 03:45:00,1968.0,1968.3,1967.0,1967.3,227.0
2023-03-29 04:00:00,1967.3,1967.8,1966.9,1967.7,100.0
2023-03-29 04:15:00,1968.1,1968.9,1967.5,1968.9,254.0
2023-03-29 04:30:00,1968.7,1969.8,1968.7,1969.1,267.0
2023-03-29 04:45:00,1969.3,1969.7,1967.6,1967.6,173.0
2023-03-29 05:00:00,1967.8,1968.1,1967.0,1967.4,257.0
2023-03-29 05:15:00,1967.4,1968.5,1966.6,1967.2,181.0
2023-03-29 05:30:00,1967.0,1968.3,1967.0,1967.5,226.0
2023-03-29 05:45:00,1967.3,1967.3,1965.6,1965.8,329.0
2023-03-29 06:00:00,1965.8,1966.0,1963.8,1964.1,482.0
2023-03-29 06:15:00,1964.3,1964.9,1962.8,1963.0,344.0
2023-03-29 06:30:00,1963.0,1963.5,1961.8,1962.4,703.0
2023-03-29 06:45:00,1962.7,1964.1,1961.4,1963.8,546.0
2023-03-29 07:00:00,1963.8,1964.3,1961.9,1962.1,212.0
2023-03-29 07:15:00,1961.6,1962.1,1959.5,1961.4,823.0
2023-03-29 07:30:00,1961.5,1963.6,1961.5,1962.0,495.0
2023-03-29 07:45:00,1961.9,1965.6,1961.7,1963.9,449.0
2023-03-29 08:00:00,1963.8,1963.9,1962.1,1962.4,360.0
2023-03-29 08:15:00,1962.6,1964.3,1961.7,1964.3,329.0
2023-03-29 08:30:00,1964.3,1965.3,1963.2,1963.3,247.0
2023-03-29 08:45:00,1963.4,1963.9,1962.1,1963.4,285.0
2023-03-29 09:00:00,1963.4,1966.1,1963.3,1966.0,494.0
2023-03-29 09:15:00,1966.0,1968.4,1965.7,1968.4,402.0
2023-03-29 09:30:00,1968.4,1968.6,1966.8,1967.5,530.0
2023-03-29 09:45:00,1967.6,1969.3,1967.0,1968.6,363.0
2023-03-29 10:00:00,1968.6,1969.3,1967.7,1968.9,211.0
2023-03-29 10:15:00,1968.7,1968.8,1967.4,1968.8,214.0
2023-03-29 10:30:00,1968.7,1970.5,1968.1,1969.4,377.0
2023-03-29 10:45:00,1969.6,1970.6,1969.1,1970.3,235.0
2023-03-29 11:00:00,1970.4,1970.6,1968.8,1970.0,323.0
2023-03-29 11:15:00,1969.7,1970.1,1967.6,1969.0,346.0
2023-03-29 11:30:00,1969.0,1969.8,1965.9,1966.8,417.0
2023-03-29 11:45:00,1966.8,1967.1,1964.9,1965.7,434.0
2023-03-29 12:00:00,1965.7,1969.1,1965.7,1968.9,438.0
2023-03-29 12:15:00,1968.9,1970.4,1966.4,1967.2,712.0
2023-03-29 12:30:00,1967.1,1969.1,1963.9,1968.4,883.0
2023-03-29 12:45:00,1968.4,1968.6,1963.7,1964.3,892.0
2023-03-29 13:00:00,1964.1,1966.2,1963.9,1964.6,563.0
2023-03-29 13:15:00,1964.8,1965.7,1962.9,1965.6,716.0
2023-03-29 13:30:00,1965.7,1965.9,1961.9,1964.6,760.0
2023-03-29 13:45:00,1964.7,1967.0,1962.6,1966.5,2363.0
2023-03-29 14:00:00,1966.6,1969.4,1964.4,1964.8,1589.0
2023-03-29 14:15:00,1964.7,1968.6,1964.5,1967.6,934.0
2023-03-29 14:30:00,1967.3,1968.2,1966.8,1968.2,638.0
2023-03-29 14:45:00,1968.3,1972.9,1968.2,1971.4,1465.0
2023-03-29 15:00:00,1971.5,1972.9,1969.8,1970.0,954.0
2023-03-29 15:15:00,1970.5,1970.5,1965.6,1966.4,1279.0
2023-03-29 15:30:00,1966.3,1968.4,1965.3,1968.1,839.0
2023-03-29 15:45:00,1968.3,1968.9,1967.4,1967.5,401.0
2023-03-29 16:00:00,1967.6,1967.7,1961.7,1963.7,701.0
2023-03-29 16:15:00,1963.8,1965.9,1963.8,1964.5,498.0
2023-03-29 16:30:00,1964.5,1965.1,1962.6,1963.8,436.0
2023-03-29 16:45:00,1963.9,1965.9,1963.9,1965.2,386.0
2023-03-29 17:00:00,1965.2,1966.7,1965.2,1965.8,280.0
2023-03-29 17:15:00,1965.6,1966.2,1965.1,1965.7,363.0
2023-03-29 17:30:00,1965.7,1967.1,1964.3,1966.7,432.0
2023-03-29 17:45:00,1967.0,1969.7,1967.0,1968.7,539.0
2023-03-29 18:00:00,1968.6,1970.4,1967.9,1969.5,382.0
2023-03-29 18:15:00,1969.7,1969.8,1968.3,1969.7,335.0
2023-03-29 18:30:00,1969.6,1969.9,1968.8,1969.1,226.0
2023-03-29 18:45:00,1969.1,1969.6,1968.3,1969.1,161.0
2023-03-29 19:00:00,1969.0,1969.3,1967.8,1967.9,154.0
2023-03-29 19:15:00,1967.7,1968.1,1966.7,1967.7,172.0
2023-03-29 19:30:00,1967.8,1967.8,1964.4,1964.7,265.0
2023-03-29 19:45:00,1964.7,1964.9,1962.8,1962.8,212.0
2023-03-29 20:00:00,1963.2,1965.8,1963.1,1964.9,235.0
2023-03-29 20:15:00,1964.9,1965.1,1964.4,1964.7,64.0
2023-03-29 20:30:00,1965.0,1965.0,1964.6,1964.9,35.0
2023-03-29 20:45:00,1964.6,1965.2,1964.2,1964.9,52.0
2023-03-29 21:00:00,1965.0,1966.0,1964.9,1966.0,34.0
2023-03-29 22:15:00,1964.4,1965.4,1964.4,1964.4,4.0
2023-03-29 22:30:00,1964.5,1965.2,1964.3,1965.2,17.0
2023-03-29 22:45:00,1965.0,1965.4,1964.6,1965.4,17.0
2023-03-29 23:00:00,1965.1,1965.1,1964.6,1964.6,13.0
2023-03-29 23:15:00,1965.0,1965.1,1963.9,1964.2,33.0
2023-03-29 23:30:00,1964.0,1964.4,1964.0,1964.4,9.0
2023-03-29 23:45:00,1964.4,1964.4,1963.9,1964.1,9.0
2023-03-30 00:00:00,1963.9,1963.9,1963.7,1963.7,7.0
