timestamp,open,high,low,close,volume
2023-08-17 00:00:00,1923.0,1923.0,1922.6,1922.6,9.0
2023-08-17 00:15:00,1922.6,1922.6,1921.6,1922.3,210.0
2023-08-17 00:30:00,1922.4,1922.7,1922.0,1922.2,204.0
2023-08-17 00:45:00,1922.4,1922.6,1921.6,1921.6,158.0
2023-08-17 01:00:00,1921.5,1922.6,1920.7,1922.3,435.0
2023-08-17 01:15:00,1922.0,1922.1,1920.2,1921.2,342.0
2023-08-17 01:30:00,1921.6,1922.0,1919.3,1919.8,681.0
2023-08-17 01:45:00,1919.8,1922.6,1919.7,1922.3,366.0
2023-08-17 02:00:00,1922.2,1922.6,1921.3,1921.9,167.0
2023-08-17 02:15:00,1921.9,1922.8,1921.9,1921.9,247.0
2023-08-17 02:30:00,1921.7,1923.1,1921.7,1922.9,171.0
2023-08-17 02:45:00,1922.9,1923.0,1921.9,1922.6,123.0
2023-08-17 03:00:00,1922.7,1923.4,1922.4,1923.2,133.0
2023-08-17 03:15:00,1923.2,1923.5,1922.4,1922.5,176.0
2023-08-17 03:30:00,1922.6,1923.1,1922.5,1923.0,208.0
2023-08-17 03:45:00,1922.8,1923.1,1922.2,1922.4,97.0
2023-08-17 04:00:00,1922.4,1922.4,1921.9,1922.3,122.0
2023-08-17 04:15:00,1922.3,1922.5,1921.7,1922.5,110.0
2023-08-17 04:30:00,1922.5,1923.0,1922.4,1922.8,108.0
2023-08-17 04:45:00,1922.9,1923.0,1922.3,1923.0,106.0
2023-08-17 05:00:00,1923.0,1923.4,1922.8,1923.0,164.0
2023-08-17 05:15:00,1922.9,1923.3,1922.7,1923.1,133.0
2023-08-17 05:30:00,1923.1,1923.2,1922.1,1922.1,142.0
2023-08-17 05:45:00,1922.1,1922.6,1921.4,1921.8,231.0
2023-08-17 06:00:00,1921.9,1923.0,1921.7,1922.2,145.0
2023-08-17 06:15:00,1922.1,1923.5,1922.1,1923.0,175.0
2023-08-17 06:30:00,1922.9,1924.2,1922.7,1923.9,385.0
2023-08-17 06:45:00,1923.9,1926.0,1923.9,1925.5,656.0
2023-08-17 07:00:00,1925.5,1927.0,1925.2,1926.5,415.0
2023-08-17 07:15:00,1926.2,1927.0,1925.5,1926.0,383.0
2023-08-17 07:30:00,1926.0,1927.0,1925.3,1925.4,437.0
2023-08-17 07:45:00,1925.5,1925.7,1924.9,1925.6,276.0
2023-08-17 08:00:00,1925.5,1926.4,1925.1,1925.6,205.0
2023-08-17 08:15:00,1925.6,1926.0,1924.9,1925.0,172.0
2023-08-17 08:30:00,1925.3,1925.9,1924.7,1924.8,154.0
2023-08-17 08:45:00,1924.7,1925.7,1924.7,1924.8,239.0
2023-08-17 09:00:00,1924.8,1925.1,1923.4,1923.5,330.0
2023-08-17 09:15:00,1923.3,1924.2,1923.3,1923.5,256.0
2023-08-17 09:30:00,1923.5,1924.3,1923.5,1923.7,192.0
2023-08-17 09:45:00,1923.6,1924.4,1923.2,1924.4,185.0
2023-08-17 10:00:00,1924.4,1925.3,1924.2,1925.3,250.0
2023-08-17 10:15:00,1925.3,1927.9,1925.2,1927.2,801.0
2023-08-17 10:30:00,1927.1,1929.1,1926.6,1926.9,870.0
2023-08-17 10:45:00,1926.8,1928.0,1926.0,1927.7,394.0
2023-08-17 11:00:00,1927.7,1928.3,1927.1,1927.7,288.0
2023-08-17 11:15:00,1927.9,1928.0,1926.7,1927.6,288.0
2023-08-17 11:30:00,1927.4,1928.3,1926.8,1928.1,379.0
2023-08-17 11:45:00,1928.2,1929.3,1927.1,1928.0,633.0
2023-08-17 12:00:00,1928.3,1929.5,1928.0,1928.5,572.0
2023-08-17 12:15:00,1928.6,1930.6,1928.6,1928.9,832.0
2023-08-17 12:30:00,1929.0,1930.3,1926.2,1929.0,1152.0
2023-08-17 12:45:00,1929.0,1932.5,1927.2,1930.1,1883.0
2023-08-17 13:00:00,1930.0,1931.2,1928.1,1930.2,728.0
2023-08-17 13:15:00,1930.0,1933.6,1929.0,1933.0,1010.0
2023-08-17 13:30:00,1933.0,1933.2,1930.6,1930.9,1052.0
2023-08-17 13:45:00,1930.8,1932.5,1928.1,1928.3,2060.0
2023-08-17 14:00:00,1928.1,1928.2,1925.6,1926.0,2336.0
2023-08-17 14:15:00,1926.1,1927.4,1925.1,1926.3,1778.0
2023-08-17 14:30:00,1926.4,1926.8,1923.7,1924.2,1094.0
2023-08-17 14:45:00,1924.2,1926.0,1923.4,1925.9,895.0
2023-08-17 15:00:00,1925.7,1926.0,1924.1,1925.7,865.0
2023-08-17 15:15:00,1925.7,1926.1,1924.6,1925.1,476.0
2023-08-17 15:30:00,1925.1,1925.6,1922.9,1923.4,701.0
2023-08-17 15:45:00,1923.4,1923.6,1922.0,1922.7,825.0
2023-08-17 16:00:00,1922.5,1922.6,1918.5,1919.1,2016.0
2023-08-17 16:15:00,1919.1,1920.2,1918.9,1919.3,1032.0
2023-08-17 16:30:00,1919.1,1920.8,1918.9,1920.5,561.0
2023-08-17 16:45:00,1920.3,1920.4,1918.7,1918.8,379.0
2023-08-17 17:00:00,1918.8,1918.8,1916.6,1917.8,1342.0
2023-08-17 17:15:00,1917.7,1917.8,1915.2,1915.7,1531.0
2023-08-17 17:30:00,1915.6,1916.9,1914.8,1915.5,1177.0
2023-08-17 17:45:00,1915.5,1915.8,1914.3,1915.2,824.0
2023-08-17 18:00:00,1915.1,1916.3,1914.9,1915.2,466.0
2023-08-17 18:15:00,1915.3,1915.5,1914.4,1914.6,385.0
2023-08-17 18:30:00,1914.7,1916.0,1914.5,1915.9,424.0
2023-08-17 18:45:00,1915.8,1916.0,1914.5,1914.8,217.0
2023-08-17 19:00:00,1915.0,1916.3,1915.0,1916.2,257.0
2023-08-17 19:15:00,1916.2,1918.1,1916.2,1917.9,572.0
2023-08-17 19:30:00,1918.0,1919.0,1917.5,1918.2,634.0
2023-08-17 19:45:00,1918.1,1918.6,1917.8,1918.6,296.0
2023-08-17 20:00:00,1918.5,1920.2,1918.3,1918.7,648.0
2023-08-17 20:15:00,1918.6,1919.1,1918.4,1919.0,204.0
2023-08-17 20:30:00,1918.9,1919.0,1918.1,1918.2,142.0
2023-08-17 20:45:00,1918.4,1918.6,1917.9,1918.2,164.0
2023-08-17 21:00:00,1918.4,1919.1,1918.3,1918.8,147.0
2023-08-17 22:00:00,1918.5,1920.1,1918.5,1919.0,29.0
2023-08-17 22:15:00,1919.0,1919.5,1918.7,1918.8,173.0
2023-08-17 22:30:00,1919.1,1919.8,1918.9,1919.0,61.0
2023-08-17 22:45:00,1919.1,1919.5,1918.6,1919.5,157.0
2023-08-17 23:00:00,1919.5,1919.9,1919.3,1919.9,144.0
2023-08-17 23:15:00,1919.9,1920.2,1918.7,1920.0,106.0
2023-08-17 23:30:00,1920.0,1920.1,1919.6,1919.8,81.0
2023-08-17 23:45:00,1919.7,1920.2,1919.3,1920.2,152.0
2023-08-18 00:00:00,1920.3,1921.1,1920.0,1920.7,221.0
