timestamp,open,high,low,close,volume
2023-01-17 00:00:00,1920.6,1920.9,1920.6,1920.6,44.0
2023-01-17 00:15:00,1920.8,1921.8,1920.1,1921.3,325.0
2023-01-17 00:30:00,1921.2,1921.3,1920.4,1920.5,189.0
2023-01-17 00:45:00,1920.3,1921.3,1919.3,1920.6,287.0
2023-01-17 01:00:00,1920.6,1921.6,1920.6,1921.1,177.0
2023-01-17 01:15:00,1920.9,1921.7,1916.8,1917.5,577.0
2023-01-17 01:30:00,1917.9,1919.5,1917.5,1919.1,269.0
2023-01-17 01:45:00,1919.1,1919.1,1915.6,1917.8,586.0
2023-01-17 02:00:00,1917.7,1917.8,1915.6,1917.5,362.0
2023-01-17 02:15:00,1917.5,1918.9,1916.5,1917.6,398.0
2023-01-17 02:30:00,1917.6,1917.6,1914.2,1914.7,428.0
2023-01-17 02:45:00,1914.6,1914.7,1911.8,1913.0,1102.0
2023-01-17 03:00:00,1913.2,1914.0,1912.3,1913.4,432.0
2023-01-17 03:15:00,1913.4,1914.1,1912.3,1912.3,334.0
2023-01-17 03:30:00,1912.3,1914.0,1912.1,1913.9,311.0
2023-01-17 03:45:00,1913.6,1914.1,1912.8,1913.4,200.0
2023-01-17 04:00:00,1913.5,1913.5,1912.6,1912.7,188.0
2023-01-17 04:15:00,1912.8,1913.2,1910.1,1910.8,619.0
2023-01-17 04:30:00,1910.8,1914.1,1910.8,1913.1,452.0
2023-01-17 04:45:00,1913.3,1914.3,1913.0,1914.1,247.0
2023-01-17 05:00:00,1914.2,1914.5,1913.8,1913.9,165.0
2023-01-17 05:15:00,1914.0,1915.3,1913.4,1915.2,256.0
2023-01-17 05:30:00,1915.1,1915.7,1913.1,1913.1,314.0
2023-01-17 05:45:00,1913.2,1913.5,1911.6,1912.4,536.0
2023-01-17 06:00:00,1912.5,1914.0,1911.8,1913.5,332.0
2023-01-17 06:15:00,1913.3,1914.4,1913.1,1914.2,251.0
2023-01-17 06:30:00,1914.2,1914.3,1912.3,1912.9,246.0
2023-01-17 06:45:00,1913.0,1913.2,1911.4,1911.5,282.0
2023-01-17 07:00:00,1911.6,1911.7,1909.3,1910.5,856.0
2023-01-17 07:15:00,1910.5,1911.5,1909.5,1911.3,467.0
2023-01-17 07:30:00,1911.2,1911.3,1909.6,1911.0,368.0
2023-01-17 07:45:00,1911.0,1913.1,1910.2,1911.5,442.0
2023-01-17 08:00:00,1911.5,1913.2,1911.4,1913.0,291.0
2023-01-17 08:15:00,1913.0,1914.3,1912.4,1913.2,472.0
2023-01-17 08:30:00,1913.1,1913.7,1912.1,1912.1,349.0
2023-01-17 08:45:00,1912.1,1913.6,1911.4,1913.3,352.0
2023-01-17 09:00:00,1913.3,1913.5,1911.3,1912.1,323.0
2023-01-17 09:15:00,1912.1,1913.1,1910.8,1911.2,346.0
2023-01-17 09:30:00,1911.1,1911.9,1910.4,1910.8,424.0
2023-01-17 09:45:00,1911.0,1911.2,1908.6,1909.2,678.0
2023-01-17 10:00:00,1909.5,1910.4,1908.3,1909.9,481.0
