timestamp,open,high,low,close,volume
2023-01-15 23:00:00,1924.0,1924.9,1922.2,1922.2,95.0
2023-01-15 23:05:00,1922.0,1922.8,1921.2,1921.6,150.0
2023-01-15 23:10:00,1921.6,1923.0,1921.3,1923.0,89.0
2023-01-15 23:15:00,1922.9,1923.3,1922.0,1922.6,165.0
2023-01-15 23:20:00,1922.5,1923.1,1922.0,1923.1,168.0
2023-01-15 23:25:00,1923.2,1923.6,1922.1,1922.1,103.0
2023-01-15 23:30:00,1922.1,1922.6,1922.0,1922.6,56.0
2023-01-15 23:35:00,1922.2,1922.6,1922.0,1922.4,51.0
2023-01-15 23:40:00,1922.5,1922.5,1921.5,1922.0,97.0
2023-01-15 23:45:00,1922.1,1922.4,1921.2,1921.2,68.0
2023-01-15 23:50:00,1921.3,1921.3,1920.7,1921.2,89.0
2023-01-15 23:55:00,1921.3,1921.4,1920.3,1920.4,79.0
2023-01-16 00:00:00,1920.5,1920.8,1919.8,1919.8,113.0
