timestamp,open,high,low,close,volume
2025-12-14 23:00:00,4330.2,4333.7,4324.5,4326.1,810.0
2025-12-14 23:05:00,4326.3,4334.3,4325.4,4333.6,1408.0
2025-12-14 23:10:00,4333.7,4338.0,4333.0,4335.2,1635.0
2025-12-14 23:15:00,4335.3,4336.9,4332.6,4333.7,1050.0
2025-12-14 23:20:00,4333.6,4336.4,4333.5,4334.7,526.0
2025-12-14 23:25:00,4334.7,4337.2,4334.4,4336.7,790.0
2025-12-14 23:30:00,4336.3,4338.2,4335.0,4337.5,829.0
2025-12-14 23:35:00,4337.4,4338.7,4336.2,4338.3,641.0
2025-12-14 23:40:00,4338.1,4339.3,4334.7,4337.5,1031.0
2025-12-14 23:45:00,4337.4,4338.2,4336.4,4337.7,610.0
2025-12-14 23:50:00,4337.5,4338.4,4334.6,4335.8,550.0
2025-12-14 23:55:00,4335.9,4337.6,4335.9,4337.3,416.0
2025-12-15 00:00:00,4337.2,4337.7,4332.8,4334.0,834.0
