timestamp,open,high,low,close,volume
2025-04-06 22:00:00,3054.5,3054.8,3005.5,3042.2,1362.0
2025-04-06 22:05:00,3044.4,3048.9,3026.0,3026.0,1308.0
2025-04-06 22:10:00,3026.0,3031.3,2989.0,3029.7,1979.0
2025-04-06 22:15:00,3031.4,3045.0,3030.0,3039.5,1046.0
2025-04-06 22:20:00,3039.5,3040.5,3030.3,3031.0,645.0
2025-04-06 22:25:00,3031.0,3031.6,3010.0,3028.5,1200.0
2025-04-06 22:30:00,3027.8,3029.8,3024.0,3026.0,538.0
2025-04-06 22:35:00,3026.1,3032.9,3025.8,3031.4,444.0
2025-04-06 22:40:00,3031.1,3039.9,3029.0,3037.9,1002.0
2025-04-06 22:45:00,3037.4,3037.8,3028.9,3031.5,595.0
2025-04-06 22:50:00,3031.5,3034.7,3025.9,3032.4,604.0
2025-04-06 22:55:00,3032.9,3033.4,3018.3,3027.0,794.0
2025-04-06 23:00:00,3028.1,3032.9,3024.3,3032.4,486.0
2025-04-06 23:05:00,3032.6,3033.3,3028.3,3031.1,369.0
2025-04-06 23:10:00,3031.8,3034.4,3028.0,3029.2,586.0
2025-04-06 23:15:00,3029.4,3029.7,3020.7,3021.7,759.0
2025-04-06 23:20:00,3021.7,3024.9,3013.1,3013.9,997.0
2025-04-06 23:25:00,3013.5,3015.4,3002.0,3007.3,1540.0
2025-04-06 23:30:00,3007.5,3010.0,2995.6,2998.4,1821.0
2025-04-06 23:35:00,2999.0,3002.4,2990.6,3000.8,1577.0
2025-04-06 23:40:00,3000.7,3001.7,2992.2,2999.7,1003.0
2025-04-06 23:45:00,2999.9,3007.0,2999.8,3000.0,1132.0
2025-04-06 23:50:00,3000.0,3015.6,3000.0,3010.6,1284.0
2025-04-06 23:55:00,3011.1,3013.0,3004.8,3011.3,937.0
2025-04-07 00:00:00,3011.3,3017.9,3009.0,3015.3,887.0
