timestamp,open,high,low,close,volume
2024-12-23 00:00:00,2641.3,2641.4,2640.6,2640.9,57.0
2024-12-23 00:05:00,2641.0,2641.6,2640.7,2641.1,181.0
2024-12-23 00:10:00,2641.1,2641.6,2640.8,2641.3,142.0
2024-12-23 00:15:00,2641.4,2641.4,2639.8,2640.4,238.0
2024-12-23 00:20:00,2640.2,2640.2,2639.1,2639.7,221.0
2024-12-23 00:25:00,2639.6,2639.6,2637.8,2638.1,321.0
2024-12-23 00:30:00,2638.1,2638.9,2637.8,2638.8,159.0
2024-12-23 00:35:00,2639.0,2639.2,2636.1,2636.8,512.0
2024-12-23 00:40:00,2637.0,2637.3,2634.4,2635.5,465.0
2024-12-23 00:45:00,2635.6,2637.1,2635.1,2636.8,430.0
2024-12-23 00:50:00,2637.0,2638.7,2637.0,2637.5,316.0
2024-12-23 00:55:00,2637.5,2638.1,2636.8,2637.3,254.0
2024-12-23 01:00:00,2637.3,2640.3,2637.0,2640.2,462.0
2024-12-23 01:05:00,2640.1,2640.4,2636.2,2636.6,594.0
2024-12-23 01:10:00,2636.9,2637.4,2635.4,2636.4,354.0
2024-12-23 01:15:00,2636.3,2637.4,2636.0,2637.2,250.0
2024-12-23 01:20:00,2637.4,2638.2,2636.7,2637.1,220.0
2024-12-23 01:25:00,2637.1,2638.2,2636.6,2636.8,161.0
2024-12-23 01:30:00,2636.9,2637.7,2635.6,2636.4,255.0
2024-12-23 01:35:00,2636.3,2637.8,2636.3,2636.5,263.0
2024-12-23 01:40:00,2636.7,2638.0,2636.1,2637.8,241.0
2024-12-23 01:45:00,2638.0,2639.1,2637.3,2638.8,336.0
2024-12-23 01:50:00,2639.0,2640.4,2639.0,2639.5,460.0
2024-12-23 01:55:00,2639.8,2640.6,2639.5,2640.1,301.0
2024-12-23 02:00:00,2640.2,2641.1,2638.0,2638.3,465.0
2024-12-23 02:05:00,2638.3,2639.1,2638.3,2638.6,166.0
2024-12-23 02:10:00,2638.5,2640.7,2638.3,2639.7,322.0
2024-12-23 02:15:00,2639.8,2642.5,2639.8,2641.8,618.0
2024-12-23 02:20:00,2641.8,2641.8,2639.8,2640.0,349.0
2024-12-23 02:25:00,2640.0,2640.1,2639.1,2640.1,179.0
2024-12-23 02:30:00,2640.0,2640.6,2639.7,2640.1,152.0
2024-12-23 02:35:00,2640.5,2642.0,2640.2,2640.9,239.0
2024-12-23 02:40:00,2640.9,2641.4,2640.2,2641.0,135.0
2024-12-23 02:45:00,2641.0,2642.3,2640.8,2642.2,184.0
2024-12-23 02:50:00,2642.2,2642.9,2641.7,2642.3,305.0
2024-12-23 02:55:00,2642.7,2643.1,2642.1,2642.3,176.0
2024-12-23 03:00:00,2642.5,2643.0,2641.4,2641.8,205.0
2024-12-23 03:05:00,2641.8,2641.9,2640.2,2641.1,220.0
2024-12-23 03:10:00,2640.9,2641.8,2640.3,2641.8,125.0
2024-12-23 03:15:00,2641.7,2642.7,2641.0,2641.1,229.0
2024-12-23 03:20:00,2641.1,2641.2,2639.4,2640.0,277.0
2024-12-23 03:25:00,2640.1,2640.4,2639.0,2639.0,142.0
2024-12-23 03:30:00,2639.1,2639.8,2639.0,2639.3,125.0
2024-12-23 03:35:00,2639.2,2639.2,2637.7,2638.6,492.0
2024-12-23 03:40:00,2638.5,2640.8,2638.5,2640.8,394.0
2024-12-23 03:45:00,2640.8,2641.1,2640.1,2640.4,157.0
2024-12-23 03:50:00,2640.3,2640.5,2639.6,2640.0,87.0
2024-12-23 03:55:00,2639.9,2639.9,2638.9,2639.4,179.0
2024-12-23 04:00:00,2639.3,2639.5,2638.3,2639.4,160.0
2024-12-23 04:05:00,2639.5,2640.1,2639.0,2639.4,109.0
2024-12-23 04:10:00,2639.3,2640.0,2639.1,2639.9,99.0
2024-12-23 04:15:00,2639.9,2640.3,2639.5,2639.9,127.0
