timestamp,open,high,low,close,volume
2024-10-18 00:00:00,2708.8,2708.9,2708.6,2708.6,16.0
2024-10-18 00:05:00,2708.6,2709.5,2708.3,2709.2,107.0
2024-10-18 00:10:00,2709.1,2709.4,2708.8,2709.3,97.0
2024-10-18 00:15:00,2709.3,2709.7,2709.3,2709.6,100.0
2024-10-18 00:20:00,2709.5,2710.0,2709.0,2709.6,287.0
2024-10-18 00:25:00,2709.3,2710.2,2709.3,2709.7,221.0
2024-10-18 00:30:00,2709.6,2710.1,2709.3,2709.7,146.0
2024-10-18 00:35:00,2709.8,2710.8,2709.5,2710.7,195.0
2024-10-18 00:40:00,2710.8,2710.9,2708.8,2708.9,322.0
2024-10-18 00:45:00,2708.9,2709.7,2708.7,2709.4,81.0
2024-10-18 00:50:00,2709.4,2709.5,2708.9,2709.2,111.0
2024-10-18 00:55:00,2709.3,2709.3,2708.2,2708.6,159.0
2024-10-18 01:00:00,2708.5,2709.5,2707.9,2709.3,257.0
2024-10-18 01:05:00,2709.3,2711.7,2709.2,2711.3,594.0
2024-10-18 01:10:00,2711.4,2713.9,2711.3,2712.2,889.0
2024-10-18 01:15:00,2712.4,2713.1,2711.7,2712.9,318.0
2024-10-18 01:20:00,2713.0,2713.7,2711.5,2713.2,379.0
2024-10-18 01:25:00,2713.0,2714.9,2712.6,2714.4,541.0
2024-10-18 01:30:00,2714.1,2716.0,2713.7,2715.4,875.0
2024-10-18 01:35:00,2715.2,2720.3,2715.2,2719.5,1660.0
2024-10-18 01:40:00,2719.6,2719.7,2717.9,2718.5,908.0
2024-10-18 01:45:00,2718.3,2721.0,2717.6,2720.1,789.0
2024-10-18 01:50:00,2720.0,2722.3,2718.4,2721.4,1251.0
2024-10-18 01:55:00,2721.6,2722.1,2720.3,2720.5,504.0
2024-10-18 02:00:00,2720.3,2720.3,2718.7,2720.2,713.0
2024-10-18 02:05:00,2720.1,2722.5,2720.0,2721.4,696.0
2024-10-18 02:10:00,2721.5,2721.9,2720.2,2721.7,383.0
2024-10-18 02:15:00,2721.9,2722.9,2721.2,2722.1,829.0
2024-10-18 02:20:00,2722.2,2722.8,2721.2,2722.3,375.0
2024-10-18 02:25:00,2722.2,2725.0,2721.7,2724.4,789.0
2024-10-18 02:30:00,2724.3,2724.9,2723.2,2724.7,668.0
2024-10-18 02:35:00,2724.7,2727.1,2724.7,2726.9,1786.0
2024-10-18 02:40:00,2727.0,2727.1,2725.7,2726.6,748.0
2024-10-18 02:45:00,2726.6,2726.9,2722.9,2724.1,887.0
2024-10-18 02:50:00,2724.2,2724.8,2722.8,2724.2,387.0
2024-10-18 02:55:00,2724.2,2724.3,2721.6,2722.8,510.0
2024-10-18 03:00:00,2722.8,2723.9,2722.7,2723.6,335.0
2024-10-18 03:05:00,2723.7,2725.2,2723.1,2723.1,467.0
2024-10-18 03:10:00,2723.0,2724.0,2722.2,2722.4,389.0
2024-10-18 03:15:00,2722.3,2724.2,2722.2,2723.9,207.0
2024-10-18 03:20:00,2723.9,2724.2,2722.4,2723.7,146.0
2024-10-18 03:25:00,2723.8,2724.5,2722.9,2724.5,167.0
2024-10-18 03:30:00,2724.5,2724.8,2723.7,2724.4,103.0
2024-10-18 03:35:00,2724.0,2724.4,2723.3,2723.7,115.0
2024-10-18 03:40:00,2723.7,2723.7,2722.7,2723.0,121.0
2024-10-18 03:45:00,2723.2,2723.3,2722.6,2722.6,85.0
2024-10-18 03:50:00,2722.7,2724.9,2722.4,2724.5,287.0
2024-10-18 03:55:00,2724.6,2725.6,2724.1,2725.4,241.0
2024-10-18 04:00:00,2725.5,2726.0,2724.9,2725.4,254.0
2024-10-18 04:05:00,2725.4,2726.1,2724.7,2725.0,147.0
2024-10-18 04:10:00,2725.0,2725.6,2725.0,2725.3,89.0
2024-10-18 04:15:00,2725.3,2726.5,2725.1,2726.5,157.0
2024-10-18 04:20:00,2726.3,2726.4,2724.8,2725.0,294.0
2024-10-18 04:25:00,2725.0,2725.4,2724.8,2725.3,67.0
2024-10-18 04:30:00,2725.5,2725.5,2724.3,2724.5,105.0
2024-10-18 04:35:00,2724.7,2725.3,2724.6,2725.0,115.0
2024-10-18 04:40:00,2725.0,2725.7,2724.8,2725.3,122.0
2024-10-18 04:45:00,2725.4,2725.8,2724.4,2724.7,124.0
2024-10-18 04:50:00,2724.6,2724.9,2724.0,2724.1,217.0
2024-10-18 04:55:00,2724.1,2725.0,2724.0,2725.0,129.0
2024-10-18 05:00:00,2725.1,2726.0,2725.0,2725.9,131.0
2024-10-18 05:05:00,2726.0,2726.8,2725.3,2726.6,227.0
2024-10-18 05:10:00,2726.7,2727.6,2726.4,2727.1,430.0
2024-10-18 05:15:00,2727.0,2727.1,2726.2,2726.3,181.0
2024-10-18 05:20:00,2726.2,2726.6,2725.5,2725.6,179.0
2024-10-18 05:25:00,2725.6,2726.3,2725.2,2725.8,138.0
2024-10-18 05:30:00,2725.9,2727.2,2725.7,2727.0,179.0
2024-10-18 05:35:00,2727.0,2727.6,2726.2,2726.8,248.0
2024-10-18 05:40:00,2726.9,2728.8,2726.9,2727.7,522.0
2024-10-18 05:45:00,2727.7,2729.0,2727.1,2728.7,285.0
2024-10-18 05:50:00,2728.6,2729.2,2726.4,2726.8,424.0
2024-10-18 05:55:00,2726.7,2727.6,2725.6,2725.7,433.0
2024-10-18 06:00:00,2725.7,2727.4,2725.6,2725.8,318.0
2024-10-18 06:05:00,2725.7,2725.7,2723.7,2724.4,705.0
2024-10-18 06:10:00,2724.2,2726.8,2724.1,2725.4,412.0
2024-10-18 06:15:00,2725.1,2725.1,2723.0,2724.1,360.0
2024-10-18 06:20:00,2724.3,2725.5,2722.2,2722.5,443.0
2024-10-18 06:25:00,2722.6,2722.8,2718.9,2719.4,1277.0
2024-10-18 06:30:00,2719.4,2720.9,2717.9,2718.0,1421.0
2024-10-18 06:35:00,2717.9,2722.2,2717.9,2721.1,1021.0
2024-10-18 06:40:00,2721.2,2722.3,2720.0,2721.6,453.0
2024-10-18 06:45:00,2721.7,2722.2,2719.9,2720.4,431.0
2024-10-18 06:50:00,2720.4,2721.6,2719.6,2719.8,352.0
2024-10-18 06:55:00,2720.0,2721.6,2719.9,2721.2,294.0
2024-10-18 07:00:00,2721.2,2723.0,2721.0,2722.3,440.0
2024-10-18 07:05:00,2722.3,2722.5,2721.3,2721.6,242.0
2024-10-18 07:10:00,2721.5,2722.9,2721.4,2722.6,230.0
2024-10-18 07:15:00,2722.7,2724.6,2722.5,2723.9,560.0
2024-10-18 07:20:00,2723.8,2724.2,2722.7,2722.7,200.0
2024-10-18 07:25:00,2722.6,2723.8,2722.2,2722.6,263.0
2024-10-18 07:30:00,2722.7,2722.8,2720.7,2720.7,361.0
2024-10-18 07:35:00,2720.8,2722.1,2720.4,2720.8,277.0
2024-10-18 07:40:00,2720.6,2720.7,2718.5,2719.6,540.0
2024-10-18 07:45:00,2719.5,2720.5,2718.6,2718.9,308.0
2024-10-18 07:50:00,2718.8,2719.5,2718.1,2718.8,471.0
2024-10-18 07:55:00,2718.5,2720.2,2718.4,2718.9,309.0
2024-10-18 08:00:00,2718.9,2719.1,2717.6,2718.5,418.0
2024-10-18 08:05:00,2718.6,2719.8,2718.3,2719.4,231.0
2024-10-18 08:10:00,2719.5,2720.5,2719.3,2719.8,195.0
2024-10-18 08:15:00,2719.8,2720.0,2718.5,2719.0,209.0
2024-10-18 08:20:00,2718.8,2719.1,2718.1,2718.3,131.0
2024-10-18 08:25:00,2718.2,2718.8,2718.0,2718.5,169.0
2024-10-18 08:30:00,2718.5,2719.2,2718.2,2718.5,156.0
2024-10-18 08:35:00,2718.7,2719.1,2718.1,2718.2,137.0
2024-10-18 08:40:00,2718.2,2718.9,2717.0,2718.8,398.0
2024-10-18 08:45:00,2718.9,2720.6,2718.5,2719.7,336.0
2024-10-18 08:50:00,2719.6,2721.1,2719.6,2720.3,220.0
2024-10-18 08:55:00,2720.2,2720.5,2719.7,2719.9,142.0
2024-10-18 09:00:00,2719.6,2722.1,2719.4,2722.1,332.0
2024-10-18 09:05:00,2722.0,2722.4,2721.7,2722.4,220.0
2024-10-18 09:10:00,2722.4,2723.3,2721.7,2723.2,280.0
2024-10-18 09:15:00,2723.0,2725.7,2722.9,2725.7,566.0
2024-10-18 09:20:00,2725.6,2726.4,2724.3,2726.2,577.0
2024-10-18 09:25:00,2726.2,2727.8,2726.1,2727.3,492.0
2024-10-18 09:30:00,2727.2,2728.0,2726.8,2727.0,516.0
2024-10-18 09:35:00,2726.9,2728.0,2726.5,2727.9,318.0
2024-10-18 09:40:00,2727.8,2728.4,2725.7,2725.9,616.0
2024-10-18 09:45:00,2725.9,2727.6,2725.2,2726.2,472.0
2024-10-18 09:50:00,2726.3,2727.1,2726.3,2726.8,163.0
2024-10-18 09:55:00,2727.0,2727.6,2726.6,2726.8,150.0
2024-10-18 10:00:00,2726.7,2727.0,2725.7,2726.8,203.0
2024-10-18 10:05:00,2727.0,2727.6,2726.1,2727.0,231.0
2024-10-18 10:10:00,2727.2,2728.0,2726.8,2727.8,237.0
2024-10-18 10:15:00,2727.7,2727.9,2727.1,2727.3,130.0
2024-10-18 10:20:00,2727.5,2728.3,2727.4,2727.7,352.0
2024-10-18 10:25:00,2727.6,2727.9,2727.1,2727.2,162.0
2024-10-18 10:30:00,2727.4,2727.6,2726.9,2727.1,142.0
2024-10-18 10:35:00,2727.0,2727.4,2724.0,2724.3,575.0
2024-10-18 10:40:00,2724.2,2726.3,2723.2,2726.3,884.0
2024-10-18 10:45:00,2726.4,2726.7,2725.5,2725.5,207.0
2024-10-18 10:50:00,2725.6,2726.8,2724.9,2726.8,110.0
2024-10-18 10:55:00,2726.6,2727.7,2726.3,2727.6,272.0
2024-10-18 11:00:00,2727.5,2728.6,2727.3,2727.7,411.0
2024-10-18 11:05:00,2727.7,2728.2,2726.6,2726.7,191.0
2024-10-18 11:10:00,2726.9,2728.4,2725.4,2727.6,700.0
2024-10-18 11:15:00,2727.6,2728.1,2727.2,2727.4,266.0
2024-10-18 11:20:00,2727.3,2728.3,2726.4,2726.7,328.0
2024-10-18 11:25:00,2726.8,2727.0,2725.9,2725.9,146.0
2024-10-18 11:30:00,2725.8,2725.9,2723.0,2723.0,492.0
2024-10-18 11:35:00,2723.0,2726.2,2722.9,2726.2,581.0
2024-10-18 11:40:00,2726.1,2726.3,2723.8,2724.4,313.0
2024-10-18 11:45:00,2724.4,2726.2,2724.4,2725.1,197.0
2024-10-18 11:50:00,2725.1,2726.3,2725.0,2725.3,204.0
2024-10-18 11:55:00,2725.4,2725.5,2724.1,2724.7,320.0
2024-10-18 12:00:00,2724.7,2725.9,2724.0,2725.5,308.0
2024-10-18 12:05:00,2725.5,2726.6,2725.4,2726.2,283.0
2024-10-18 12:10:00,2726.0,2726.8,2725.7,2726.7,281.0
2024-10-18 12:15:00,2726.8,2727.7,2726.7,2727.0,425.0
2024-10-18 12:20:00,2726.9,2729.0,2726.4,2728.2,499.0
2024-10-18 12:25:00,2728.2,2728.6,2726.9,2727.9,436.0
2024-10-18 12:30:00,2727.8,2730.5,2727.5,2729.9,872.0
2024-10-18 12:35:00,2730.0,2731.9,2729.8,2730.7,1264.0
2024-10-18 12:40:00,2730.9,2732.3,2729.8,2729.8,842.0
2024-10-18 12:45:00,2730.0,2730.4,2728.8,2729.1,625.0
2024-10-18 12:50:00,2729.1,2729.4,2726.5,2727.6,685.0
