timestamp,open,high,low,close,volume
2025-03-10 00:00:00,2924.2,2924.5,2923.5,2923.5,67.0
2025-03-10 00:05:00,2923.4,2925.0,2922.9,2924.8,379.0
2025-03-10 00:10:00,2924.9,2926.5,2924.7,2925.9,356.0
2025-03-10 00:15:00,2926.0,2926.5,2923.9,2924.2,285.0
2025-03-10 00:20:00,2924.4,2925.6,2924.3,2924.3,243.0
2025-03-10 00:25:00,2924.4,2924.4,2922.7,2922.9,271.0
2025-03-10 00:30:00,2922.8,2923.7,2921.7,2923.4,429.0
2025-03-10 00:35:00,2923.5,2923.6,2921.8,2922.8,332.0
2025-03-10 00:40:00,2922.9,2923.0,2921.0,2922.2,321.0
2025-03-10 00:45:00,2922.2,2923.1,2921.6,2923.0,131.0
2025-03-10 00:50:00,2922.8,2922.8,2921.5,2922.1,128.0
2025-03-10 00:55:00,2922.1,2922.3,2920.2,2921.1,250.0
2025-03-10 01:00:00,2920.9,2921.9,2920.2,2921.7,242.0
2025-03-10 01:05:00,2921.8,2924.8,2921.2,2924.6,545.0
2025-03-10 01:10:00,2924.6,2925.8,2923.5,2925.1,472.0
2025-03-10 01:15:00,2925.2,2925.8,2924.3,2925.2,221.0
2025-03-10 01:20:00,2925.0,2925.1,2922.2,2922.8,400.0
2025-03-10 01:25:00,2922.7,2924.0,2922.3,2922.7,205.0
2025-03-10 01:30:00,2922.7,2922.8,2919.7,2920.3,411.0
2025-03-10 01:35:00,2920.4,2922.6,2920.2,2922.0,237.0
2025-03-10 01:40:00,2922.0,2923.3,2921.6,2922.4,267.0
2025-03-10 01:45:00,2921.8,2922.8,2921.0,2921.2,162.0
2025-03-10 01:50:00,2921.5,2921.5,2919.4,2919.8,384.0
2025-03-10 01:55:00,2920.1,2920.8,2917.8,2918.2,427.0
2025-03-10 02:00:00,2918.4,2919.8,2918.0,2919.4,352.0
2025-03-10 02:05:00,2919.2,2921.1,2919.1,2919.6,442.0
2025-03-10 02:10:00,2919.7,2920.2,2918.8,2919.1,236.0
2025-03-10 02:15:00,2918.9,2919.1,2916.1,2916.8,835.0
2025-03-10 02:20:00,2916.6,2917.8,2916.5,2917.3,174.0
2025-03-10 02:25:00,2917.2,2918.2,2914.7,2916.1,662.0
2025-03-10 02:30:00,2916.2,2917.7,2915.9,2917.3,235.0
2025-03-10 02:35:00,2917.0,2919.3,2916.9,2918.8,318.0
2025-03-10 02:40:00,2918.9,2920.5,2918.7,2920.1,293.0
2025-03-10 02:45:00,2920.0,2921.0,2917.9,2918.2,317.0
2025-03-10 02:50:00,2918.2,2918.3,2917.3,2918.1,182.0
2025-03-10 02:55:00,2918.0,2919.2,2917.9,2918.8,142.0
2025-03-10 03:00:00,2918.6,2918.8,2917.2,2917.7,238.0
2025-03-10 03:05:00,2917.5,2918.7,2917.5,2918.3,148.0
2025-03-10 03:10:00,2918.4,2919.5,2918.4,2918.4,172.0
2025-03-10 03:15:00,2918.5,2919.2,2918.2,2918.5,135.0
2025-03-10 03:20:00,2918.6,2919.9,2917.9,2918.3,114.0
2025-03-10 03:25:00,2918.1,2919.3,2918.0,2919.3,74.0
2025-03-10 03:30:00,2919.3,2919.6,2917.8,2918.2,115.0
2025-03-10 03:35:00,2918.1,2918.1,2916.0,2916.5,240.0
2025-03-10 03:40:00,2916.6,2916.8,2913.9,2914.3,656.0
2025-03-10 03:45:00,2914.4,2916.5,2914.4,2916.2,259.0
2025-03-10 03:50:00,2916.2,2916.9,2915.5,2916.6,143.0
2025-03-10 03:55:00,2916.6,2918.5,2916.6,2917.8,375.0
2025-03-10 04:00:00,2917.7,2917.9,2916.2,2916.4,194.0
2025-03-10 04:05:00,2916.3,2918.2,2916.3,2916.7,123.0
2025-03-10 04:10:00,2916.5,2917.4,2916.5,2916.8,48.0
2025-03-10 04:15:00,2916.9,2917.4,2916.6,2917.1,66.0
2025-03-10 04:20:00,2917.4,2917.7,2916.9,2916.9,49.0
2025-03-10 04:25:00,2917.0,2917.8,2916.9,2917.5,63.0
2025-03-10 04:30:00,2917.5,2918.3,2917.4,2918.2,54.0
2025-03-10 04:35:00,2918.2,2918.7,2917.6,2917.6,109.0
2025-03-10 04:40:00,2917.6,2918.2,2917.0,2918.2,95.0
2025-03-10 04:45:00,2918.2,2918.4,2917.7,2917.7,76.0
2025-03-10 04:50:00,2917.7,2918.7,2917.6,2918.0,109.0
2025-03-10 04:55:00,2918.0,2918.0,2917.0,2917.1,72.0
2025-03-10 05:00:00,2917.2,2917.2,2916.2,2916.5,140.0
2025-03-10 05:05:00,2916.5,2916.6,2915.0,2916.2,256.0
2025-03-10 05:10:00,2916.1,2916.9,2916.1,2916.9,95.0
2025-03-10 05:15:00,2917.0,2918.4,2916.9,2917.9,192.0
2025-03-10 05:20:00,2918.1,2918.1,2915.4,2915.5,188.0
2025-03-10 05:25:00,2915.3,2915.4,2914.2,2914.6,202.0
2025-03-10 05:30:00,2914.6,2915.0,2913.1,2913.5,455.0
2025-03-10 05:35:00,2913.6,2915.2,2913.4,2914.7,278.0
2025-03-10 05:40:00,2915.0,2916.0,2913.9,2915.6,272.0
2025-03-10 05:45:00,2915.7,2916.0,2914.8,2915.7,112.0
2025-03-10 05:50:00,2915.7,2916.0,2914.1,2914.2,148.0
2025-03-10 05:55:00,2914.1,2915.6,2913.7,2915.3,276.0
2025-03-10 06:00:00,2915.2,2916.8,2914.9,2916.3,193.0
2025-03-10 06:05:00,2916.2,2918.3,2916.0,2917.7,296.0
2025-03-10 06:10:00,2918.1,2919.6,2917.7,2919.1,335.0
2025-03-10 06:15:00,2919.2,2919.6,2916.9,2917.9,281.0
2025-03-10 06:20:00,2917.9,2918.6,2916.2,2916.8,390.0
2025-03-10 06:25:00,2917.0,2918.0,2916.9,2917.9,109.0
2025-03-10 06:30:00,2918.1,2919.3,2918.1,2918.5,193.0
2025-03-10 06:35:00,2918.5,2919.4,2917.2,2919.4,130.0
2025-03-10 06:40:00,2919.4,2920.1,2918.3,2918.4,224.0
2025-03-10 06:45:00,2918.3,2919.2,2917.8,2918.7,122.0
2025-03-10 06:50:00,2918.9,2919.1,2918.4,2918.6,113.0
2025-03-10 06:55:00,2918.6,2919.7,2918.4,2919.5,121.0
2025-03-10 07:00:00,2919.5,2920.8,2919.4,2919.6,262.0
2025-03-10 07:05:00,2919.8,2921.8,2919.8,2920.9,516.0
2025-03-10 07:10:00,2920.9,2921.5,2920.3,2920.8,173.0
2025-03-10 07:15:00,2920.9,2921.5,2919.7,2920.2,306.0
2025-03-10 07:20:00,2920.3,2920.4,2918.9,2919.1,179.0
2025-03-10 07:25:00,2918.8,2920.7,2918.8,2919.6,131.0
2025-03-10 07:30:00,2919.8,2921.7,2919.8,2921.1,175.0
2025-03-10 07:35:00,2921.1,2922.0,2920.6,2921.4,218.0
2025-03-10 07:40:00,2921.5,2921.8,2920.4,2921.1,155.0
2025-03-10 07:45:00,2921.0,2921.0,2919.6,2920.3,111.0
2025-03-10 07:50:00,2920.3,2920.7,2915.6,2916.3,617.0
2025-03-10 07:55:00,2916.3,2917.5,2909.8,2912.5,1467.0
2025-03-10 08:00:00,2912.6,2917.7,2912.1,2914.0,1248.0
2025-03-10 08:05:00,2914.0,2917.3,2914.0,2915.5,424.0
2025-03-10 08:10:00,2915.6,2916.7,2914.9,2915.7,267.0
2025-03-10 08:15:00,2915.5,2915.6,2911.8,2912.7,663.0
2025-03-10 08:20:00,2912.5,2913.0,2911.5,2912.4,298.0
2025-03-10 08:25:00,2912.6,2913.0,2911.0,2911.8,388.0
2025-03-10 08:30:00,2911.6,2911.6,2908.5,2910.6,910.0
