timestamp,open,high,low,close,volume
2025-06-15 22:00:00,3472.5,3476.0,3443.1,3463.1,2284.0
2025-06-15 22:05:00,3463.5,3465.0,3457.1,3463.2,1676.0
2025-06-15 22:10:00,3463.7,3468.3,3458.8,3466.9,1286.0
2025-06-15 22:15:00,3466.7,3471.7,3466.6,3469.2,1506.0
2025-06-15 22:20:00,3469.0,3472.0,3467.9,3470.0,868.0
2025-06-15 22:25:00,3470.0,3471.4,3467.0,3469.6,999.0
2025-06-15 22:30:00,3469.1,3469.9,3466.7,3468.2,535.0
2025-06-15 22:35:00,3468.3,3468.4,3459.6,3461.1,1591.0
2025-06-15 22:40:00,3461.1,3467.7,3459.8,3466.4,1403.0
2025-06-15 22:45:00,3466.5,3468.8,3464.5,3468.0,848.0
2025-06-15 22:50:00,3467.6,3470.5,3466.1,3469.1,717.0
2025-06-15 22:55:00,3469.4,3470.0,3467.6,3469.4,502.0
2025-06-15 23:00:00,3469.6,3470.0,3467.3,3467.7,467.0
2025-06-15 23:05:00,3468.0,3470.6,3467.2,3468.5,512.0
2025-06-15 23:10:00,3468.5,3469.0,3466.2,3467.5,625.0
2025-06-15 23:15:00,3467.7,3469.1,3467.0,3467.2,361.0
2025-06-15 23:20:00,3467.2,3467.5,3463.6,3466.6,859.0
2025-06-15 23:25:00,3466.8,3469.6,3465.0,3468.3,620.0
2025-06-15 23:30:00,3468.4,3469.5,3466.9,3469.5,512.0
2025-06-15 23:35:00,3469.6,3469.8,3466.1,3467.0,647.0
2025-06-15 23:40:00,3467.0,3468.6,3466.1,3468.1,421.0
2025-06-15 23:45:00,3468.0,3468.2,3461.1,3461.8,1289.0
2025-06-15 23:50:00,3461.8,3465.4,3459.8,3464.9,1799.0
2025-06-15 23:55:00,3464.9,3466.0,3461.1,3462.1,1106.0
2025-06-16 00:00:00,3462.0,3464.5,3461.7,3464.1,513.0
