timestamp,open,high,low,close,volume
2023-05-22 00:00:00.000000000,1982.9,1983.3,1982.5,1983.2,74
2023-05-22 00:01:00.000000000,1983.2,1983.4,1982.6,1982.6,44
2023-05-22 00:02:00.000000000,1982.6,1982.8,1982.3,1982.4,13
2023-05-22 00:03:00.000000000,1982.5,1982.8,1982.4,1982.5,12
2023-05-22 00:04:00.000000000,1982.4,1982.4,1982.1,1982.1,8
2023-05-22 00:05:00.000000000,1982.3,1982.4,1982.0,1982.0,27
2023-05-22 00:06:00.000000000,1982.0,1982.2,1981.9,1982.0,17
2023-05-22 00:07:00.000000000,1982.1,1982.1,1981.8,1981.8,8
2023-05-22 00:08:00.000000000,1981.8,1981.9,1981.8,1981.9,13
2023-05-22 00:09:00.000000000,1982.0,1982.0,1981.5,1981.6,28
2023-05-22 00:10:00.000000000,1981.5,1981.6,1981.2,1981.4,57
2023-05-22 00:11:00.000000000,1981.4,1981.6,1981.4,1981.4,21
2023-05-22 00:12:00.000000000,1981.4,1981.7,1981.4,1981.5,36
2023-05-22 00:13:00.000000000,1981.5,1981.7,1981.4,1981.4,10
2023-05-22 00:14:00.000000000,1981.4,1981.6,1981.4,1981.6,3
2023-05-22 00:15:00.000000000,1981.3,1981.7,1981.2,1981.7,22
2023-05-22 00:16:00.000000000,1981.7,1981.7,1981.6,1981.7,8
2023-05-22 00:17:00.000000000,1981.7,1982.1,1981.7,1982.1,5
2023-05-22 00:18:00.000000000,1981.9,1981.9,1981.8,1981.8,2
2023-05-22 00:19:00.000000000,1981.8,1981.9,1981.7,1981.9,4
2023-05-22 00:20:00.000000000,1981.6,1981.6,1981.5,1981.5,8
2023-05-22 00:21:00.000000000,1981.7,1981.7,1981.5,1981.5,3
2023-05-22 00:22:00.000000000,1981.7,1981.7,1981.5,1981.6,23
2023-05-22 00:23:00.000000000,1981.5,1981.6,1981.3,1981.4,38
2023-05-22 00:24:00.000000000,1981.5,1981.5,1981.3,1981.4,16
2023-05-22 00:25:00.000000000,1981.4,1981.4,1981.2,1981.2,25
2023-05-22 00:26:00.000000000,1981.1,1981.3,1981.1,1981.3,10
2023-05-22 00:27:00.000000000,1981.3,1981.3,1981.1,1981.1,19
2023-05-22 00:28:00.000000000,1981.2,1981.2,1981.2,1981.2,9
2023-05-22 00:29:00.000000000,1981.1,1981.1,1980.9,1981.0,20
2023-05-22 00:30:00.000000000,1980.9,1980.9,1980.6,1980.7,37
2023-05-22 00:31:00.000000000,1980.5,1980.6,1980.4,1980.6,39
2023-05-22 00:32:00.000000000,1980.5,1981.1,1980.5,1980.7,30
2023-05-22 00:33:00.000000000,1980.6,1980.7,1980.4,1980.7,12
2023-05-22 00:34:00.000000000,1980.7,1980.9,1980.7,1980.9,6
2023-05-22 00:35:00.000000000,1981.2,1981.2,1981.0,1981.1,13
2023-05-22 00:36:00.000000000,1980.8,1981.0,1980.8,1980.8,10
2023-05-22 00:37:00.000000000,1980.9,1981.1,1980.9,1981.0,15
2023-05-22 00:38:00.000000000,1980.9,1981.1,1980.9,1981.1,3
2023-05-22 00:39:00.000000000,1981.3,1981.5,1981.2,1981.5,18
2023-05-22 00:40:00.000000000,1981.6,1981.7,1981.5,1981.5,10
2023-05-22 00:41:00.000000000,1981.5,1981.6,1981.4,1981.6,8
2023-05-22 00:42:00.000000000,1981.7,1981.9,1981.7,1981.9,16
2023-05-22 00:43:00.000000000,1981.9,1982.1,1981.9,1982.0,14
2023-05-22 00:44:00.000000000,1982.2,1982.4,1982.1,1982.1,30
2023-05-22 00:45:00.000000000,1982.1,1982.3,1981.8,1982.0,34
2023-05-22 00:46:00.000000000,1982.0,1982.1,1981.8,1982.0,17
2023-05-22 00:47:00.000000000,1981.8,1982.1,1981.8,1982.0,11
2023-05-22 00:48:00.000000000,1982.1,1982.1,1982.0,1982.1,7
2023-05-22 00:49:00.000000000,1982.1,1982.1,1981.6,1981.7,14
2023-05-22 00:50:00.000000000,1981.6,1981.7,1981.5,1981.7,8
2023-05-22 00:51:00.000000000,1981.8,1981.8,1981.8,1981.8,2
2023-05-22 00:52:00.000000000,1981.7,1982.0,1981.7,1981.8,7
2023-05-22 00:53:00.000000000,1981.6,1981.9,1981.6,1981.9,19
2023-05-22 00:54:00.000000000,1982.1,1982.3,1982.0,1982.3,15
2023-05-22 00:55:00.000000000,1982.4,1982.9,1982.4,1982.7,29
2023-05-22 00:56:00.000000000,1982.7,1983.0,1982.7,1983.0,28
2023-05-22 00:57:00.000000000,1983.1,1983.2,1983.1,1983.1,45
2023-05-22 00:58:00.000000000,1983.3,1983.4,1983.2,1983.4,50
2023-05-22 00:59:00.000000000,1983.3,1983.3,1983.0,1983.2,37
2023-05-22 01:00:00.000000000,1983.0,1983.9,1983.0,1983.1,105
2023-05-22 01:01:00.000000000,1983.1,1983.5,1983.0,1983.3,59
2023-05-22 01:02:00.000000000,1983.1,1983.1,1982.7,1982.9,59
2023-05-22 01:03:00.000000000,1982.8,1983.1,1982.8,1983.1,51
2023-05-22 01:04:00.000000000,1983.0,1984.3,1982.9,1984.3,148
2023-05-22 01:05:00.000000000,1984.3,1984.5,1983.6,1983.8,44
2023-05-22 01:06:00.000000000,1983.7,1983.9,1983.4,1983.5,57
2023-05-22 01:07:00.000000000,1983.5,1983.7,1983.0,1983.7,70
2023-05-22 01:08:00.000000000,1983.8,1983.8,1983.0,1983.0,91
2023-05-22 01:09:00.000000000,1982.9,1983.3,1982.9,1983.3,20
2023-05-22 01:10:00.000000000,1983.5,1983.6,1982.7,1982.9,47
2023-05-22 01:11:00.000000000,1982.6,1982.9,1982.5,1982.9,19
2023-05-22 01:12:00.000000000,1983.1,1983.1,1982.8,1982.8,30
2023-05-22 01:13:00.000000000,1982.8,1983.2,1982.8,1983.1,32
2023-05-22 01:14:00.000000000,1983.1,1983.1,1982.7,1982.7,14
2023-05-22 01:15:00.000000000,1982.5,1982.7,1981.5,1981.6,75
2023-05-22 01:16:00.000000000,1981.7,1981.8,1981.2,1981.3,43
2023-05-22 01:17:00.000000000,1981.2,1981.6,1981.2,1981.4,41
2023-05-22 01:18:00.000000000,1981.3,1981.5,1981.2,1981.4,22
2023-05-22 01:19:00.000000000,1981.3,1981.4,1980.8,1980.8,41
2023-05-22 01:20:00.000000000,1980.9,1981.3,1980.8,1980.8,25
2023-05-22 01:21:00.000000000,1981.0,1981.4,1981.0,1981.4,26
2023-05-22 01:22:00.000000000,1981.2,1981.3,1981.1,1981.1,19
2023-05-22 01:23:00.000000000,1981.1,1981.7,1981.0,1981.3,39
2023-05-22 01:24:00.000000000,1981.5,1981.6,1981.4,1981.5,11
2023-05-22 01:25:00.000000000,1981.5,1981.5,1980.9,1980.9,22
2023-05-22 01:26:00.000000000,1981.0,1981.5,1981.0,1981.5,13
2023-05-22 01:27:00.000000000,1981.7,1982.1,1981.6,1982.0,42
2023-05-22 01:28:00.000000000,1982.2,1982.3,1982.1,1982.3,20
2023-05-22 01:29:00.000000000,1982.2,1983.3,1982.2,1983.1,288
2023-05-22 01:30:00.000000000,1983.1,1983.1,1982.2,1982.2,44
2023-05-22 01:31:00.000000000,1982.1,1982.1,1981.4,1981.4,36
2023-05-22 01:32:00.000000000,1981.6,1981.9,1981.2,1981.2,35
2023-05-22 01:33:00.000000000,1981.2,1981.6,1981.2,1981.3,18
2023-05-22 01:34:00.000000000,1981.2,1981.2,1980.7,1980.9,26
2023-05-22 01:35:00.000000000,1980.9,1981.1,1980.7,1980.7,42
2023-05-22 01:36:00.000000000,1980.9,1981.4,1980.9,1981.2,20
2023-05-22 01:37:00.000000000,1981.2,1981.9,1981.2,1981.6,47
2023-05-22 01:38:00.000000000,1981.6,1982.2,1981.3,1981.3,50
2023-05-22 01:39:00.000000000,1981.0,1981.1,1980.3,1980.5,56
2023-05-22 01:40:00.000000000,1980.4,1980.6,1980.3,1980.6,49
2023-05-22 01:41:00.000000000,1980.6,1980.8,1980.6,1980.6,8
2023-05-22 01:42:00.000000000,1980.5,1981.3,1980.5,1981.3,34
2023-05-22 01:43:00.000000000,1981.5,1981.6,1980.4,1980.4,40
2023-05-22 01:44:00.000000000,1980.4,1980.7,1980.2,1980.6,24
2023-05-22 01:45:00.000000000,1981.0,1981.7,1981.0,1981.0,36
2023-05-22 01:46:00.000000000,1980.9,1981.3,1980.9,1981.0,31
2023-05-22 01:47:00.000000000,1981.2,1981.5,1981.2,1981.5,10
2023-05-22 01:48:00.000000000,1981.7,1982.0,1981.5,1981.5,49
2023-05-22 01:49:00.000000000,1981.5,1981.5,1981.2,1981.2,18
