timestamp,open,high,low,close,volume
2023-07-10 00:00:00.000000000,1930.4,1930.8,1930.3,1930.6,53
2023-07-10 00:01:00.000000000,1930.7,1930.7,1929.8,1929.8,27
2023-07-10 00:02:00.000000000,1929.9,1929.9,1929.3,1929.4,26
2023-07-10 00:03:00.000000000,1929.5,1929.7,1929.2,1929.5,12
2023-07-10 00:04:00.000000000,1929.5,1930.0,1929.5,1930.0,4
2023-07-10 00:05:00.000000000,1930.2,1930.2,1930.0,1930.1,23
2023-07-10 00:06:00.000000000,1930.2,1930.3,1930.1,1930.1,13
2023-07-10 00:07:00.000000000,1930.1,1930.2,1930.1,1930.2,3
2023-07-10 00:08:00.000000000,1930.0,1930.0,1929.8,1929.9,11
2023-07-10 00:09:00.000000000,1929.8,1929.9,1929.8,1929.9,11
2023-07-10 00:10:00.000000000,1929.5,1929.5,1929.3,1929.3,5
2023-07-10 00:11:00.000000000,1929.2,1929.2,1929.1,1929.2,4
2023-07-10 00:12:00.000000000,1929.2,1929.3,1929.0,1929.3,14
2023-07-10 00:13:00.000000000,1929.2,1929.2,1928.6,1928.7,25
2023-07-10 00:14:00.000000000,1928.7,1928.8,1928.4,1928.6,35
2023-07-10 00:15:00.000000000,1928.9,1929.2,1928.5,1929.0,43
2023-07-10 00:16:00.000000000,1929.0,1929.1,1928.8,1929.0,23
2023-07-10 00:17:00.000000000,1928.9,1929.3,1928.9,1929.2,21
2023-07-10 00:18:00.000000000,1929.2,1929.2,1929.1,1929.2,4
2023-07-10 00:19:00.000000000,1929.0,1929.1,1929.0,1929.1,6
2023-07-10 00:20:00.000000000,1929.3,1929.5,1929.3,1929.3,13
2023-07-10 00:21:00.000000000,1929.1,1929.2,1928.8,1929.0,18
2023-07-10 00:22:00.000000000,1929.0,1929.0,1928.7,1928.7,5
2023-07-10 00:23:00.000000000,1928.8,1929.1,1928.8,1929.1,19
2023-07-10 00:24:00.000000000,1928.9,1929.0,1928.9,1929.0,3
2023-07-10 00:25:00.000000000,1929.1,1929.1,1929.1,1929.1,1
2023-07-10 00:26:00.000000000,1929.0,1929.3,1929.0,1929.3,20
2023-07-10 00:27:00.000000000,1929.2,1929.4,1929.1,1929.2,21
2023-07-10 00:28:00.000000000,1929.4,1929.5,1929.3,1929.4,6
2023-07-10 00:29:00.000000000,1929.4,1929.6,1929.4,1929.6,22
2023-07-10 00:30:00.000000000,1929.6,1929.8,1929.5,1929.7,30
2023-07-10 00:31:00.000000000,1929.6,1929.6,1929.5,1929.5,14
2023-07-10 00:32:00.000000000,1929.7,1929.7,1929.7,1929.7,4
2023-07-10 00:33:00.000000000,1929.7,1930.0,1929.6,1929.6,27
2023-07-10 00:34:00.000000000,1929.8,1929.8,1929.7,1929.7,3
2023-07-10 00:35:00.000000000,1929.7,1929.7,1929.5,1929.5,7
2023-07-10 00:36:00.000000000,1929.5,1929.6,1929.4,1929.4,13
2023-07-10 00:37:00.000000000,1929.3,1929.3,1929.2,1929.2,7
2023-07-10 00:38:00.000000000,1929.1,1929.1,1928.8,1928.8,23
2023-07-10 00:39:00.000000000,1928.8,1928.9,1928.7,1928.9,9
2023-07-10 00:40:00.000000000,1928.7,1928.8,1928.6,1928.8,14
2023-07-10 00:41:00.000000000,1928.9,1929.1,1928.9,1929.1,4
2023-07-10 00:42:00.000000000,1929.0,1929.2,1928.9,1929.2,19
2023-07-10 00:43:00.000000000,1929.2,1929.2,1929.0,1929.1,13
2023-07-10 00:44:00.000000000,1929.0,1929.0,1929.0,1929.0,1
2023-07-10 00:45:00.000000000,1929.1,1929.1,1928.8,1928.8,14
2023-07-10 00:46:00.000000000,1928.7,1928.7,1928.5,1928.6,17
2023-07-10 00:47:00.000000000,1928.6,1928.6,1928.4,1928.6,10
2023-07-10 00:48:00.000000000,1928.6,1929.3,1928.6,1929.3,34
2023-07-10 00:49:00.000000000,1929.2,1929.2,1929.1,1929.1,6
2023-07-10 00:50:00.000000000,1929.2,1929.4,1929.1,1929.4,19
2023-07-10 00:51:00.000000000,1929.1,1929.4,1929.1,1929.4,20
2023-07-10 00:52:00.000000000,1929.4,1929.6,1929.3,1929.6,14
2023-07-10 00:53:00.000000000,1929.4,1929.9,1929.4,1929.9,21
2023-07-10 00:54:00.000000000,1930.0,1930.3,1930.0,1930.0,19
2023-07-10 00:55:00.000000000,1929.9,1929.9,1929.6,1929.7,7
2023-07-10 00:56:00.000000000,1929.8,1929.8,1929.6,1929.6,4
2023-07-10 00:57:00.000000000,1929.3,1929.5,1929.3,1929.4,4
2023-07-10 00:58:00.000000000,1929.4,1929.4,1929.4,1929.4,4
2023-07-10 00:59:00.000000000,1929.4,1929.8,1929.4,1929.7,11
2023-07-10 01:00:00.000000000,1929.7,1930.1,1929.6,1930.0,50
2023-07-10 01:01:00.000000000,1930.0,1930.2,1929.7,1929.8,14
