timestamp,open,high,low,close,volume
2023-04-21 00:00:00.000000000,2016.4,2016.8,2016.4,2016.4,35
2023-04-21 00:01:00.000000000,2016.2,2016.6,2016.1,2016.6,8
2023-04-21 00:02:00.000000000,2016.5,2016.6,2016.4,2016.6,16
2023-04-21 00:03:00.000000000,2016.5,2016.5,2015.7,2016.1,25
2023-04-21 00:04:00.000000000,2015.8,2016.3,2015.7,2016.2,5
2023-04-21 00:05:00.000000000,2016.1,2016.2,2015.9,2016.2,11
2023-04-21 00:06:00.000000000,2016.1,2016.3,2016.0,2016.2,31
2023-04-21 00:07:00.000000000,2016.1,2016.2,2016.1,2016.2,36
2023-04-21 00:08:00.000000000,2015.6,2015.7,2015.5,2015.6,29
2023-04-21 00:09:00.000000000,2015.8,2015.9,2015.2,2015.2,14
2023-04-21 00:10:00.000000000,2015.3,2015.4,2014.6,2014.8,28
2023-04-21 00:11:00.000000000,2014.7,2015.3,2014.4,2015.0,50
2023-04-21 00:12:00.000000000,2014.9,2015.1,2014.7,2014.9,40
2023-04-21 00:13:00.000000000,2015.0,2015.2,2014.8,2014.9,46
2023-04-21 00:14:00.000000000,2014.7,2015.0,2014.7,2014.9,13
2023-04-21 00:15:00.000000000,2015.0,2015.3,2015.0,2015.1,35
2023-04-21 00:16:00.000000000,2015.0,2015.0,2014.4,2014.4,17
2023-04-21 00:17:00.000000000,2014.3,2014.3,2012.5,2013.3,286
2023-04-21 00:18:00.000000000,2013.3,2013.8,2013.3,2013.8,56
2023-04-21 00:19:00.000000000,2013.8,2014.5,2013.7,2014.2,71
2023-04-21 00:20:00.000000000,2014.2,2014.3,2013.9,2013.9,20
2023-04-21 00:21:00.000000000,2013.8,2013.8,2013.4,2013.6,31
2023-04-21 00:22:00.000000000,2013.6,2013.7,2013.6,2013.7,12
2023-04-21 00:23:00.000000000,2013.5,2013.5,2013.4,2013.5,24
2023-04-21 00:24:00.000000000,2013.4,2013.7,2013.4,2013.6,13
2023-04-21 00:25:00.000000000,2013.6,2013.6,2013.4,2013.5,15
2023-04-21 00:26:00.000000000,2013.6,2013.9,2013.6,2013.9,14
2023-04-21 00:27:00.000000000,2014.0,2014.0,2013.9,2013.9,13
2023-04-21 00:28:00.000000000,2013.8,2014.0,2013.8,2014.0,8
2023-04-21 00:29:00.000000000,2013.8,2013.8,2013.7,2013.7,15
2023-04-21 00:30:00.000000000,2013.7,2013.8,2013.5,2013.6,38
2023-04-21 00:31:00.000000000,2013.5,2013.5,2013.2,2013.2,25
2023-04-21 00:32:00.000000000,2013.1,2013.7,2013.1,2013.6,40
2023-04-21 00:33:00.000000000,2013.8,2014.1,2013.7,2014.0,34
2023-04-21 00:34:00.000000000,2014.1,2014.3,2014.0,2014.0,62
2023-04-21 00:35:00.000000000,2014.1,2014.4,2014.1,2014.2,16
2023-04-21 00:36:00.000000000,2014.2,2014.6,2014.2,2014.3,40
2023-04-21 00:37:00.000000000,2014.4,2014.6,2014.4,2014.6,19
2023-04-21 00:38:00.000000000,2014.5,2014.9,2014.4,2014.9,29
2023-04-21 00:39:00.000000000,2015.0,2015.1,2014.7,2014.9,26
2023-04-21 00:40:00.000000000,2015.0,2015.0,2014.8,2014.8,9
2023-04-21 00:41:00.000000000,2014.9,2014.9,2014.6,2014.8,32
2023-04-21 00:42:00.000000000,2014.8,2015.0,2014.7,2014.7,10
2023-04-21 00:43:00.000000000,2014.7,2014.8,2014.7,2014.8,13
2023-04-21 00:44:00.000000000,2014.6,2014.6,2014.6,2014.6,3
2023-04-21 00:45:00.000000000,2014.6,2014.7,2014.4,2014.7,4
2023-04-21 00:46:00.000000000,2014.5,2014.6,2014.4,2014.6,11
2023-04-21 00:47:00.000000000,2014.6,2014.9,2014.6,2014.9,12
2023-04-21 00:48:00.000000000,2014.9,2015.1,2014.8,2015.0,26
2023-04-21 00:49:00.000000000,2015.1,2015.5,2015.1,2015.5,28
2023-04-21 00:50:00.000000000,2015.3,2015.4,2014.8,2014.8,16
2023-04-21 00:51:00.000000000,2014.7,2014.8,2014.7,2014.8,6
2023-04-21 00:52:00.000000000,2014.8,2014.8,2014.7,2014.8,7
2023-04-21 00:53:00.000000000,2014.8,2014.8,2014.4,2014.6,25
2023-04-21 00:54:00.000000000,2014.8,2015.2,2014.5,2015.2,34
2023-04-21 00:55:00.000000000,2015.3,2015.5,2015.2,2015.2,19
2023-04-21 00:56:00.000000000,2015.1,2015.1,2015.0,2015.0,8
2023-04-21 00:57:00.000000000,2015.2,2015.4,2015.2,2015.4,5
2023-04-21 00:58:00.000000000,2015.3,2015.3,2015.3,2015.3,8
2023-04-21 00:59:00.000000000,2015.4,2015.7,2015.4,2015.7,42
2023-04-21 01:00:00.000000000,2015.7,2015.8,2015.3,2015.3,45
2023-04-21 01:01:00.000000000,2015.2,2015.2,2014.2,2014.4,66
2023-04-21 01:02:00.000000000,2014.3,2014.8,2014.2,2014.8,21
2023-04-21 01:03:00.000000000,2014.7,2015.2,2014.7,2015.1,16
2023-04-21 01:04:00.000000000,2015.2,2015.8,2015.2,2015.5,22
2023-04-21 01:05:00.000000000,2015.8,2015.8,2015.5,2015.8,25
2023-04-21 01:06:00.000000000,2015.8,2016.3,2015.7,2016.3,119
2023-04-21 01:07:00.000000000,2016.2,2016.2,2015.4,2016.0,47
2023-04-21 01:08:00.000000000,2016.0,2016.3,2015.9,2016.2,23
2023-04-21 01:09:00.000000000,2016.1,2016.1,2015.6,2015.6,16
