timestamp,open,high,low,close,volume
2026-01-18 23:00:00.000000000,4627.0,4641.5,4623.9,4640.2,2482
2026-01-18 23:01:00.000000000,4640.1,4643.0,4632.8,4642.7,955
2026-01-18 23:02:00.000000000,4642.7,4663.7,4641.7,4649.8,2221
2026-01-18 23:03:00.000000000,4649.1,4659.6,4648.6,4652.0,1418
2026-01-18 23:04:00.000000000,4652.0,4655.2,4650.0,4654.1,680
2026-01-18 23:05:00.000000000,4654.1,4658.0,4652.2,4657.0,1051
2026-01-18 23:06:00.000000000,4658.0,4663.7,4656.8,4659.8,1321
2026-01-18 23:07:00.000000000,4659.5,4663.6,4657.9,4661.5,1101
2026-01-18 23:08:00.000000000,4661.1,4668.7,4661.1,4663.4,1024
2026-01-18 23:09:00.000000000,4663.4,4666.4,4659.8,4660.5,1019
2026-01-18 23:10:00.000000000,4660.9,4664.2,4659.9,4661.7,643
2026-01-18 23:11:00.000000000,4661.4,4664.9,4659.9,4663.6,489
2026-01-18 23:12:00.000000000,4663.2,4663.5,4659.8,4662.0,679
2026-01-18 23:13:00.000000000,4661.8,4662.4,4659.9,4660.4,468
2026-01-18 23:14:00.000000000,4659.8,4663.0,4659.5,4660.4,499
2026-01-18 23:15:00.000000000,4660.4,4667.7,4659.8,4667.4,944
2026-01-18 23:16:00.000000000,4667.4,4676.0,4667.2,4674.6,1490
2026-01-18 23:17:00.000000000,4674.3,4675.3,4668.3,4669.4,1006
2026-01-18 23:18:00.000000000,4669.5,4669.5,4666.0,4668.2,1288
2026-01-18 23:19:00.000000000,4668.0,4670.1,4665.7,4669.9,905
2026-01-18 23:20:00.000000000,4670.0,4675.0,4667.4,4673.4,889
2026-01-18 23:21:00.000000000,4673.4,4675.4,4671.4,4674.5,578
2026-01-18 23:22:00.000000000,4674.4,4683.1,4673.6,4680.6,2012
2026-01-18 23:23:00.000000000,4680.6,4682.7,4678.9,4681.8,795
2026-01-18 23:24:00.000000000,4682.0,4682.3,4678.7,4679.8,606
2026-01-18 23:25:00.000000000,4679.8,4684.7,4678.5,4682.9,956
2026-01-18 23:26:00.000000000,4682.8,4685.0,4682.7,4684.2,638
2026-01-18 23:27:00.000000000,4684.2,4685.7,4683.7,4685.0,576
2026-01-18 23:28:00.000000000,4685.2,4691.4,4685.2,4689.9,1071
2026-01-18 23:29:00.000000000,4689.9,4690.1,4682.4,4685.7,1368
2026-01-18 23:30:00.000000000,4685.7,4689.9,4685.4,4686.2,795
2026-01-18 23:31:00.000000000,4686.0,4693.0,4685.4,4692.3,907
2026-01-18 23:32:00.000000000,4692.2,4698.0,4690.6,4696.0,1276
2026-01-18 23:33:00.000000000,4696.1,4697.1,4687.4,4687.7,1219
2026-01-18 23:34:00.000000000,4687.5,4688.6,4683.5,4683.9,1096
2026-01-18 23:35:00.000000000,4683.9,4684.6,4680.2,4683.1,1294
2026-01-18 23:36:00.000000000,4683.5,4687.3,4682.3,4686.0,945
2026-01-18 23:37:00.000000000,4686.2,4688.1,4685.0,4685.8,658
2026-01-18 23:38:00.000000000,4685.6,4688.5,4684.8,4686.7,520
2026-01-18 23:39:00.000000000,4686.6,4686.8,4681.0,4682.5,935
2026-01-18 23:40:00.000000000,4682.4,4683.4,4672.2,4672.6,2378
2026-01-18 23:41:00.000000000,4673.0,4678.4,4673.0,4676.5,933
2026-01-18 23:42:00.000000000,4676.3,4679.1,4674.6,4678.6,627
2026-01-18 23:43:00.000000000,4678.8,4682.1,4677.9,4681.7,634
2026-01-18 23:44:00.000000000,4681.6,4683.4,4678.4,4680.3,908
2026-01-18 23:45:00.000000000,4680.3,4683.4,4680.0,4682.1,598
2026-01-18 23:46:00.000000000,4682.3,4683.3,4678.0,4678.9,528
2026-01-18 23:47:00.000000000,4678.6,4678.7,4673.6,4673.9,696
2026-01-18 23:48:00.000000000,4674.0,4676.8,4672.3,4676.1,692
2026-01-18 23:49:00.000000000,4676.0,4676.1,4673.2,4674.5,455
2026-01-18 23:50:00.000000000,4674.8,4679.0,4673.0,4678.1,651
2026-01-18 23:51:00.000000000,4678.1,4679.9,4676.7,4679.9,376
2026-01-18 23:52:00.000000000,4679.6,4681.0,4678.9,4680.7,374
2026-01-18 23:53:00.000000000,4680.4,4681.7,4677.6,4678.0,445
2026-01-18 23:54:00.000000000,4677.9,4681.2,4677.0,4680.5,415
2026-01-18 23:55:00.000000000,4680.5,4681.2,4678.9,4680.0,325
2026-01-18 23:56:00.000000000,4680.0,4685.7,4680.0,4684.5,890
2026-01-18 23:57:00.000000000,4684.4,4684.9,4680.5,4682.3,732
2026-01-18 23:58:00.000000000,4682.4,4684.3,4681.8,4682.4,354
2026-01-18 23:59:00.000000000,4682.3,4682.9,4680.4,4680.8,340
