timestamp,open,high,low,close,volume
2023-09-21 00:00:00.000000000,1949.6,1949.6,1949.3,1949.3,24
2023-09-21 00:01:00.000000000,1949.5,1949.5,1949.4,1949.4,18
2023-09-21 00:02:00.000000000,1949.4,1949.4,1948.9,1949.1,79
2023-09-21 00:03:00.000000000,1949.1,1949.4,1949.1,1949.2,39
2023-09-21 00:04:00.000000000,1949.4,1949.4,1949.1,1949.4,34
2023-09-21 00:05:00.000000000,1949.4,1949.4,1949.3,1949.3,6
2023-09-21 00:06:00.000000000,1949.3,1949.4,1949.3,1949.4,15
2023-09-21 00:07:00.000000000,1949.4,1949.6,1949.4,1949.6,17
2023-09-21 00:08:00.000000000,1949.5,1949.5,1949.4,1949.5,9
2023-09-21 00:09:00.000000000,1949.5,1949.6,1949.4,1949.5,19
2023-09-21 00:10:00.000000000,1949.5,1949.5,1949.4,1949.4,9
2023-09-21 00:11:00.000000000,1949.5,1949.6,1949.4,1949.5,44
2023-09-21 00:12:00.000000000,1949.5,1949.5,1949.2,1949.4,19
2023-09-21 00:13:00.000000000,1949.5,1949.5,1949.4,1949.5,10
2023-09-21 00:15:00.000000000,1949.4,1949.5,1949.4,1949.4,16
2023-09-21 00:16:00.000000000,1949.4,1949.4,1949.3,1949.4,33
2023-09-21 00:17:00.000000000,1949.4,1949.4,1949.4,1949.4,2
2023-09-21 00:18:00.000000000,1949.4,1949.4,1948.8,1948.9,41
2023-09-21 00:19:00.000000000,1949.0,1949.3,1949.0,1949.3,19
2023-09-21 00:20:00.000000000,1949.2,1949.2,1949.0,1949.1,42
2023-09-21 00:21:00.000000000,1949.2,1949.4,1949.1,1949.4,17
2023-09-21 00:22:00.000000000,1949.3,1949.3,1949.3,1949.3,5
2023-09-21 00:23:00.000000000,1949.3,1949.3,1948.8,1948.8,23
2023-09-21 00:24:00.000000000,1948.9,1948.9,1948.3,1948.5,94
2023-09-21 00:25:00.000000000,1948.5,1948.6,1947.3,1947.6,415
2023-09-21 00:26:00.000000000,1947.5,1947.5,1947.3,1947.4,13
2023-09-21 00:27:00.000000000,1947.5,1947.6,1947.3,1947.3,47
2023-09-21 00:28:00.000000000,1947.3,1947.5,1947.3,1947.5,19
2023-09-21 00:29:00.000000000,1947.5,1947.5,1946.7,1946.7,173
2023-09-21 00:30:00.000000000,1946.7,1946.9,1946.6,1946.9,83
2023-09-21 00:31:00.000000000,1946.9,1946.9,1946.5,1946.9,40
2023-09-21 00:32:00.000000000,1946.8,1946.8,1946.6,1946.6,23
2023-09-21 00:33:00.000000000,1946.8,1946.9,1946.7,1946.9,12
2023-09-21 00:34:00.000000000,1946.8,1946.8,1946.7,1946.8,8
2023-09-21 00:35:00.000000000,1946.8,1946.8,1946.7,1946.8,16
2023-09-21 00:36:00.000000000,1946.8,1946.8,1946.7,1946.8,7
2023-09-21 00:37:00.000000000,1946.6,1946.6,1946.3,1946.5,53
2023-09-21 00:38:00.000000000,1946.4,1946.4,1946.1,1946.2,94
2023-09-21 00:39:00.000000000,1946.3,1946.4,1946.2,1946.3,23
2023-09-21 00:40:00.000000000,1946.3,1946.5,1946.2,1946.5,30
2023-09-21 00:41:00.000000000,1946.5,1946.6,1946.4,1946.4,21
2023-09-21 00:42:00.000000000,1946.3,1946.5,1945.9,1946.0,53
2023-09-21 00:43:00.000000000,1946.0,1946.0,1945.6,1945.6,68
2023-09-21 00:44:00.000000000,1945.6,1945.7,1944.8,1945.3,209
2023-09-21 00:45:00.000000000,1945.3,1945.3,1945.1,1945.1,20
2023-09-21 00:46:00.000000000,1945.2,1945.3,1944.9,1945.1,63
2023-09-21 00:47:00.000000000,1945.2,1945.2,1944.8,1945.0,32
2023-09-21 00:48:00.000000000,1945.0,1945.4,1945.0,1945.4,34
2023-09-21 00:49:00.000000000,1945.3,1945.4,1945.2,1945.3,23
2023-09-21 00:50:00.000000000,1945.4,1945.4,1945.1,1945.3,30
2023-09-21 00:51:00.000000000,1945.3,1945.3,1945.2,1945.3,13
2023-09-21 00:52:00.000000000,1945.4,1945.6,1945.4,1945.5,20
2023-09-21 00:53:00.000000000,1945.4,1945.5,1945.1,1945.4,28
2023-09-21 00:54:00.000000000,1945.4,1945.4,1944.8,1944.9,39
2023-09-21 00:55:00.000000000,1945.0,1945.3,1945.0,1945.2,15
2023-09-21 00:56:00.000000000,1945.1,1945.4,1945.1,1945.1,22
2023-09-21 00:57:00.000000000,1945.0,1945.1,1944.6,1944.7,50
