timestamp,open,high,low,close,volume
2023-06-05 00:00:00.000000000,1965.3,1965.3,1964.8,1965.2,21
2023-06-05 00:01:00.000000000,1965.2,1965.2,1965.1,1965.1,6
2023-06-05 00:02:00.000000000,1965.0,1965.0,1964.8,1964.8,5
2023-06-05 00:03:00.000000000,1964.8,1964.9,1964.8,1964.9,5
2023-06-05 00:04:00.000000000,1964.6,1964.7,1964.5,1964.7,6
2023-06-05 00:05:00.000000000,1964.7,1964.8,1964.7,1964.7,6
2023-06-05 00:06:00.000000000,1964.7,1964.8,1964.7,1964.7,5
2023-06-05 00:07:00.000000000,1964.7,1964.7,1964.6,1964.7,8
2023-06-05 00:08:00.000000000,1964.7,1964.7,1964.6,1964.6,5
2023-06-05 00:09:00.000000000,1964.5,1964.5,1964.5,1964.5,9
2023-06-05 00:10:00.000000000,1964.5,1964.5,1964.4,1964.4,8
2023-06-05 00:11:00.000000000,1964.4,1964.4,1964.2,1964.3,24
2023-06-05 00:12:00.000000000,1964.5,1964.5,1964.4,1964.5,15
2023-06-05 00:13:00.000000000,1964.6,1964.8,1964.6,1964.8,10
2023-06-05 00:14:00.000000000,1964.8,1964.8,1964.8,1964.8,1
2023-06-05 00:15:00.000000000,1964.8,1965.0,1964.8,1964.9,13
2023-06-05 00:16:00.000000000,1964.9,1964.9,1964.8,1964.8,11
2023-06-05 00:17:00.000000000,1964.8,1964.8,1964.6,1964.6,9
2023-06-05 00:18:00.000000000,1964.5,1964.5,1964.3,1964.3,13
2023-06-05 00:19:00.000000000,1964.5,1964.5,1964.2,1964.2,15
2023-06-05 00:20:00.000000000,1964.4,1964.9,1964.4,1964.9,24
2023-06-05 00:21:00.000000000,1964.8,1964.8,1964.7,1964.7,5
2023-06-05 00:22:00.000000000,1964.9,1965.1,1964.9,1964.9,34
2023-06-05 00:23:00.000000000,1964.9,1964.9,1964.5,1964.5,8
2023-06-05 00:24:00.000000000,1964.6,1964.6,1964.5,1964.5,13
2023-06-05 00:25:00.000000000,1964.3,1964.3,1964.0,1964.0,30
2023-06-05 00:26:00.000000000,1963.9,1964.0,1963.8,1964.0,23
2023-06-05 00:27:00.000000000,1964.0,1964.0,1963.9,1963.9,8
2023-06-05 00:28:00.000000000,1963.9,1963.9,1963.7,1963.7,14
2023-06-05 00:29:00.000000000,1963.7,1963.8,1963.3,1963.3,67
2023-06-05 00:30:00.000000000,1963.3,1963.4,1963.0,1963.1,39
2023-06-05 00:31:00.000000000,1963.1,1963.2,1962.7,1963.0,53
2023-06-05 00:32:00.000000000,1962.9,1962.9,1962.1,1962.4,84
2023-06-05 00:33:00.000000000,1962.4,1962.4,1961.6,1962.0,112
2023-06-05 00:34:00.000000000,1962.4,1962.4,1962.1,1962.4,15
2023-06-05 00:35:00.000000000,1962.5,1962.5,1962.2,1962.2,10
2023-06-05 00:36:00.000000000,1962.2,1962.3,1962.0,1962.1,37
2023-06-05 00:37:00.000000000,1962.1,1962.2,1961.8,1961.8,62
2023-06-05 00:38:00.000000000,1962.0,1962.1,1961.8,1961.9,35
2023-06-05 00:39:00.000000000,1961.9,1962.3,1961.9,1962.0,40
2023-06-05 00:40:00.000000000,1962.1,1962.1,1961.9,1962.0,15
2023-06-05 00:41:00.000000000,1962.0,1962.1,1961.8,1961.8,30
2023-06-05 00:42:00.000000000,1961.7,1961.7,1961.6,1961.7,15
2023-06-05 00:43:00.000000000,1961.7,1962.4,1961.7,1962.3,16
2023-06-05 00:44:00.000000000,1962.3,1962.5,1962.3,1962.5,10
2023-06-05 00:45:00.000000000,1962.5,1962.5,1962.2,1962.2,13
2023-06-05 00:46:00.000000000,1962.2,1962.4,1962.2,1962.4,10
2023-06-05 00:47:00.000000000,1962.4,1962.4,1962.3,1962.4,4
2023-06-05 00:48:00.000000000,1962.5,1962.5,1962.1,1962.1,16
2023-06-05 00:49:00.000000000,1962.0,1962.3,1962.0,1962.3,2
2023-06-05 00:50:00.000000000,1962.3,1962.7,1962.3,1962.6,14
2023-06-05 00:51:00.000000000,1962.5,1962.5,1962.3,1962.3,7
2023-06-05 00:52:00.000000000,1962.3,1962.4,1962.3,1962.4,9
2023-06-05 00:53:00.000000000,1962.4,1962.5,1962.3,1962.3,3
2023-06-05 00:54:00.000000000,1962.2,1962.4,1962.1,1962.2,15
2023-06-05 00:55:00.000000000,1962.3,1962.4,1961.9,1962.0,18
2023-06-05 00:56:00.000000000,1962.2,1962.4,1962.2,1962.4,6
2023-06-05 00:57:00.000000000,1962.4,1962.5,1962.0,1962.0,42
2023-06-05 00:58:00.000000000,1962.0,1962.1,1962.0,1962.0,5
2023-06-05 00:59:00.000000000,1962.0,1962.6,1962.0,1962.4,34
2023-06-05 01:00:00.000000000,1962.4,1962.7,1962.2,1962.3,110
2023-06-05 01:01:00.000000000,1962.3,1962.4,1962.0,1962.4,38
2023-06-05 01:02:00.000000000,1962.7,1963.2,1962.2,1962.3,72
2023-06-05 01:03:00.000000000,1962.5,1963.2,1962.2,1963.2,10
2023-06-05 01:04:00.000000000,1963.2,1963.5,1963.2,1963.3,25
2023-06-05 01:05:00.000000000,1963.4,1964.0,1962.9,1963.0,75
2023-06-05 01:06:00.000000000,1962.9,1963.3,1962.7,1963.3,31
2023-06-05 01:07:00.000000000,1963.6,1963.7,1963.3,1963.5,15
2023-06-05 01:08:00.000000000,1963.2,1963.5,1962.7,1962.8,13
2023-06-05 01:09:00.000000000,1962.5,1962.6,1962.0,1962.1,27
2023-06-05 01:10:00.000000000,1962.1,1963.6,1962.1,1963.4,27
2023-06-05 01:11:00.000000000,1963.2,1963.5,1963.1,1963.4,23
2023-06-05 01:12:00.000000000,1963.5,1963.9,1963.5,1963.9,9
2023-06-05 01:13:00.000000000,1963.9,1963.9,1963.3,1963.4,51
2023-06-05 01:14:00.000000000,1963.6,1963.8,1963.6,1963.7,8
2023-06-05 01:15:00.000000000,1963.6,1963.7,1963.2,1963.2,18
2023-06-05 01:16:00.000000000,1963.3,1963.3,1963.1,1963.1,19
2023-06-05 01:17:00.000000000,1963.0,1963.2,1962.8,1963.0,23
2023-06-05 01:18:00.000000000,1963.1,1963.3,1963.0,1963.0,26
2023-06-05 01:19:00.000000000,1963.0,1963.2,1962.8,1962.8,26
2023-06-05 01:20:00.000000000,1962.7,1963.1,1962.7,1962.9,43
2023-06-05 01:21:00.000000000,1962.7,1962.9,1962.6,1962.9,20
2023-06-05 01:22:00.000000000,1962.9,1963.1,1962.7,1962.8,20
