timestamp,open,high,low,close,volume
2025-01-14 00:00:00.000000000,2686.1,2686.4,2685.7,2685.7,62
2025-01-14 00:01:00.000000000,2685.6,2685.8,2684.6,2684.6,79
2025-01-14 00:02:00.000000000,2684.7,2684.8,2684.3,2684.6,55
2025-01-14 00:03:00.000000000,2684.5,2685.2,2684.5,2685.0,30
2025-01-14 00:04:00.000000000,2685.0,2685.2,2684.8,2685.1,17
2025-01-14 00:05:00.000000000,2685.1,2685.8,2685.0,2685.8,34
2025-01-14 00:06:00.000000000,2685.8,2686.6,2685.8,2686.6,74
2025-01-14 00:07:00.000000000,2686.7,2686.7,2685.9,2686.0,43
2025-01-14 00:08:00.000000000,2685.8,2685.8,2685.5,2685.7,16
2025-01-14 00:09:00.000000000,2685.8,2686.3,2685.8,2686.1,22
2025-01-14 00:10:00.000000000,2686.2,2686.2,2685.8,2685.8,13
2025-01-14 00:11:00.000000000,2685.6,2686.1,2685.6,2686.0,21
2025-01-14 00:12:00.000000000,2686.2,2686.2,2685.7,2685.8,12
2025-01-14 00:13:00.000000000,2685.8,2686.3,2685.8,2686.0,8
2025-01-14 00:14:00.000000000,2685.9,2686.2,2685.5,2685.5,31
2025-01-14 00:15:00.000000000,2685.6,2686.1,2685.6,2685.8,25
2025-01-14 00:16:00.000000000,2685.6,2685.6,2684.6,2684.6,105
2025-01-14 00:17:00.000000000,2684.5,2685.0,2684.2,2685.0,72
2025-01-14 00:18:00.000000000,2685.0,2685.1,2684.5,2684.9,83
2025-01-14 00:19:00.000000000,2685.0,2685.5,2685.0,2685.3,17
2025-01-14 00:20:00.000000000,2685.2,2685.2,2685.0,2685.2,13
2025-01-14 00:21:00.000000000,2685.4,2685.4,2685.1,2685.3,12
2025-01-14 00:22:00.000000000,2685.3,2685.5,2685.2,2685.2,42
2025-01-14 00:23:00.000000000,2685.4,2685.6,2685.1,2685.2,22
2025-01-14 00:24:00.000000000,2685.3,2685.3,2685.2,2685.2,18
2025-01-14 00:25:00.000000000,2685.1,2685.3,2685.0,2685.1,18
2025-01-14 00:26:00.000000000,2685.0,2685.0,2684.8,2684.9,20
2025-01-14 00:27:00.000000000,2684.9,2685.4,2684.9,2685.4,30
2025-01-14 00:28:00.000000000,2685.1,2685.1,2684.9,2684.9,13
2025-01-14 00:29:00.000000000,2685.0,2685.2,2684.8,2685.0,21
2025-01-14 00:30:00.000000000,2685.0,2685.6,2684.9,2685.5,40
2025-01-14 00:31:00.000000000,2685.6,2686.2,2685.6,2685.9,68
2025-01-14 00:32:00.000000000,2685.8,2685.8,2685.2,2685.6,39
2025-01-14 00:33:00.000000000,2685.5,2685.5,2684.8,2684.9,41
2025-01-14 00:34:00.000000000,2685.0,2685.9,2684.8,2685.9,30
2025-01-14 00:35:00.000000000,2685.9,2686.2,2685.7,2686.0,34
2025-01-14 00:36:00.000000000,2686.0,2686.6,2686.0,2686.6,26
2025-01-14 00:37:00.000000000,2686.5,2686.5,2686.1,2686.1,26
2025-01-14 00:38:00.000000000,2686.1,2686.1,2685.9,2686.0,12
2025-01-14 00:39:00.000000000,2686.0,2686.6,2685.9,2686.4,21
2025-01-14 00:40:00.000000000,2686.4,2686.6,2686.4,2686.4,10
2025-01-14 00:41:00.000000000,2686.6,2686.6,2686.5,2686.5,3
2025-01-14 00:42:00.000000000,2686.7,2687.0,2686.7,2686.9,48
2025-01-14 00:43:00.000000000,2686.8,2687.3,2686.8,2687.3,45
2025-01-14 00:44:00.000000000,2687.3,2688.0,2687.3,2687.8,73
2025-01-14 00:45:00.000000000,2687.6,2688.1,2687.4,2687.8,47
2025-01-14 00:46:00.000000000,2687.8,2687.9,2687.2,2687.4,54
2025-01-14 00:47:00.000000000,2687.3,2687.6,2687.2,2687.6,30
2025-01-14 00:48:00.000000000,2687.6,2687.8,2687.6,2687.8,23
2025-01-14 00:49:00.000000000,2687.8,2688.0,2687.5,2687.7,27
2025-01-14 00:50:00.000000000,2687.6,2687.7,2687.4,2687.5,16
2025-01-14 00:51:00.000000000,2687.5,2687.9,2687.5,2687.9,15
2025-01-14 00:52:00.000000000,2687.9,2687.9,2687.3,2687.5,30
2025-01-14 00:53:00.000000000,2687.5,2687.7,2687.4,2687.5,8
2025-01-14 00:54:00.000000000,2687.6,2687.8,2687.6,2687.6,45
2025-01-14 00:55:00.000000000,2687.5,2687.5,2687.1,2687.1,24
2025-01-14 00:56:00.000000000,2687.1,2687.5,2686.9,2687.5,47
2025-01-14 00:57:00.000000000,2687.5,2687.5,2687.2,2687.2,13
2025-01-14 00:58:00.000000000,2687.2,2687.3,2687.0,2687.2,10
2025-01-14 00:59:00.000000000,2687.5,2688.1,2687.3,2687.4,71
2025-01-14 01:00:00.000000000,2687.4,2689.1,2687.4,2688.5,244
2025-01-14 01:01:00.000000000,2688.4,2689.1,2688.2,2688.8,88
2025-01-14 01:02:00.000000000,2688.9,2688.9,2688.1,2688.3,54
2025-01-14 01:03:00.000000000,2688.4,2688.8,2688.1,2688.3,67
2025-01-14 01:04:00.000000000,2688.3,2688.5,2687.5,2688.3,100
2025-01-14 01:05:00.000000000,2688.4,2688.5,2687.1,2687.7,59
2025-01-14 01:06:00.000000000,2687.6,2688.0,2687.4,2688.0,59
2025-01-14 01:07:00.000000000,2687.9,2688.1,2686.9,2687.1,56
2025-01-14 01:08:00.000000000,2686.9,2687.7,2686.5,2687.6,41
2025-01-14 01:09:00.000000000,2687.5,2688.2,2687.4,2687.7,71
2025-01-14 01:10:00.000000000,2687.7,2688.1,2687.4,2687.5,34
2025-01-14 01:11:00.000000000,2687.6,2687.9,2687.3,2687.3,30
2025-01-14 01:12:00.000000000,2687.6,2687.9,2687.2,2687.2,22
2025-01-14 01:13:00.000000000,2687.4,2687.9,2686.9,2686.9,51
2025-01-14 01:14:00.000000000,2687.4,2687.4,2686.9,2687.0,30
2025-01-14 01:15:00.000000000,2686.9,2687.0,2686.3,2686.3,67
2025-01-14 01:16:00.000000000,2686.5,2687.4,2686.1,2687.4,55
2025-01-14 01:17:00.000000000,2687.2,2687.7,2687.0,2687.5,27
2025-01-14 01:18:00.000000000,2687.5,2688.1,2687.3,2687.7,63
2025-01-14 01:19:00.000000000,2687.8,2687.8,2687.4,2687.6,20
2025-01-14 01:20:00.000000000,2687.5,2687.6,2686.4,2686.9,55
2025-01-14 01:21:00.000000000,2686.7,2686.9,2686.3,2686.8,78
2025-01-14 01:22:00.000000000,2686.9,2687.2,2686.7,2686.7,41
2025-01-14 01:23:00.000000000,2686.7,2686.7,2686.3,2686.5,21
2025-01-14 01:24:00.000000000,2686.7,2687.2,2686.7,2686.8,23
2025-01-14 01:25:00.000000000,2687.0,2687.1,2686.1,2686.3,53
2025-01-14 01:26:00.000000000,2686.6,2686.9,2686.2,2686.3,31
2025-01-14 01:27:00.000000000,2686.3,2686.9,2686.3,2686.8,32
2025-01-14 01:28:00.000000000,2686.9,2686.9,2686.3,2686.6,26
2025-01-14 01:29:00.000000000,2686.8,2687.0,2686.5,2686.8,31
2025-01-14 01:30:00.000000000,2686.9,2688.3,2686.7,2686.8,128
2025-01-14 01:31:00.000000000,2686.8,2687.0,2686.3,2686.8,50
2025-01-14 01:32:00.000000000,2686.6,2686.7,2686.3,2686.4,49
2025-01-14 01:33:00.000000000,2686.4,2686.8,2685.9,2686.1,66
2025-01-14 01:34:00.000000000,2686.0,2686.6,2685.8,2686.2,57
2025-01-14 01:35:00.000000000,2686.2,2686.2,2684.6,2684.6,130
2025-01-14 01:36:00.000000000,2684.8,2685.8,2684.8,2685.8,73
2025-01-14 01:37:00.000000000,2686.0,2686.0,2685.0,2685.0,44
2025-01-14 01:38:00.000000000,2685.1,2685.9,2684.9,2685.4,66
2025-01-14 01:39:00.000000000,2685.5,2685.6,2685.0,2685.2,50
2025-01-14 01:40:00.000000000,2685.4,2685.7,2685.3,2685.5,69
2025-01-14 01:41:00.000000000,2685.2,2686.1,2685.1,2685.9,53
2025-01-14 01:42:00.000000000,2685.9,2686.1,2685.4,2685.5,27
2025-01-14 01:43:00.000000000,2685.4,2686.1,2685.3,2686.1,29
2025-01-14 01:44:00.000000000,2685.9,2686.3,2685.9,2686.3,26
2025-01-14 01:45:00.000000000,2686.4,2686.5,2685.3,2685.3,57
2025-01-14 01:46:00.000000000,2685.2,2685.6,2684.8,2685.6,60
2025-01-14 01:47:00.000000000,2685.8,2686.3,2685.8,2685.9,30
2025-01-14 01:48:00.000000000,2686.0,2686.3,2685.7,2686.0,41
2025-01-14 01:49:00.000000000,2686.2,2686.8,2686.1,2686.5,76
2025-01-14 01:50:00.000000000,2686.0,2686.4,2685.9,2686.4,33
2025-01-14 01:51:00.000000000,2686.3,2686.6,2686.2,2686.4,35
2025-01-14 01:52:00.000000000,2686.2,2686.4,2685.5,2685.7,70
2025-01-14 01:53:00.000000000,2685.7,2686.2,2685.3,2686.1,42
2025-01-14 01:54:00.000000000,2686.2,2686.7,2686.2,2686.4,24
2025-01-14 01:55:00.000000000,2686.4,2686.9,2686.4,2686.9,42
2025-01-14 01:56:00.000000000,2686.9,2687.6,2686.8,2687.1,101
2025-01-14 01:57:00.000000000,2687.1,2687.2,2686.9,2687.1,35
2025-01-14 01:58:00.000000000,2686.9,2687.6,2686.8,2686.8,43
2025-01-14 01:59:00.000000000,2686.9,2687.1,2686.4,2686.8,38
2025-01-14 02:00:00.000000000,2686.5,2687.3,2686.3,2686.3,55
2025-01-14 02:01:00.000000000,2686.0,2686.4,2685.6,2685.6,56
2025-01-14 02:02:00.000000000,2685.7,2686.2,2685.2,2685.6,38
2025-01-14 02:03:00.000000000,2685.6,2686.0,2685.6,2685.8,23
2025-01-14 02:04:00.000000000,2685.5,2685.8,2685.4,2685.6,42
2025-01-14 02:05:00.000000000,2685.7,2685.9,2685.4,2685.8,30
2025-01-14 02:06:00.000000000,2685.5,2686.2,2685.3,2685.9,44
2025-01-14 02:07:00.000000000,2686.1,2686.2,2685.8,2686.0,31
2025-01-14 02:08:00.000000000,2685.8,2686.0,2685.6,2685.6,14
2025-01-14 02:09:00.000000000,2685.5,2685.6,2685.3,2685.6,7
2025-01-14 02:10:00.000000000,2685.8,2686.1,2685.8,2686.0,11
2025-01-14 02:11:00.000000000,2685.9,2686.5,2685.9,2686.0,20
2025-01-14 02:12:00.000000000,2686.0,2686.7,2686.0,2686.5,18
2025-01-14 02:13:00.000000000,2686.6,2686.6,2686.0,2686.2,18
2025-01-14 02:14:00.000000000,2686.2,2686.3,2686.0,2686.1,18
2025-01-14 02:15:00.000000000,2685.9,2686.2,2685.5,2685.5,20
2025-01-14 02:16:00.000000000,2685.4,2685.6,2684.9,2685.0,59
2025-01-14 02:17:00.000000000,2685.0,2685.4,2684.9,2685.3,35
2025-01-14 02:18:00.000000000,2685.2,2685.2,2684.8,2685.0,30
2025-01-14 02:19:00.000000000,2685.1,2685.1,2684.7,2684.7,39
2025-01-14 02:20:00.000000000,2684.8,2685.1,2684.7,2684.7,19
2025-01-14 02:21:00.000000000,2684.7,2684.7,2684.3,2684.6,86
2025-01-14 02:22:00.000000000,2684.8,2686.2,2684.8,2686.2,52
2025-01-14 02:23:00.000000000,2686.1,2686.2,2685.9,2685.9,29
2025-01-14 02:24:00.000000000,2685.7,2685.8,2685.5,2685.5,26
2025-01-14 02:25:00.000000000,2685.6,2685.7,2685.4,2685.6,13
2025-01-14 02:26:00.000000000,2685.6,2685.8,2685.4,2685.7,25
2025-01-14 02:27:00.000000000,2685.8,2686.2,2685.5,2685.6,52
2025-01-14 02:28:00.000000000,2685.4,2685.6,2685.2,2685.2,29
2025-01-14 02:29:00.000000000,2685.2,2685.3,2684.9,2685.3,60
2025-01-14 02:30:00.000000000,2685.3,2685.6,2684.9,2685.6,56
2025-01-14 02:31:00.000000000,2685.4,2685.9,2685.2,2685.4,24
2025-01-14 02:32:00.000000000,2685.4,2686.2,2685.4,2686.2,33
2025-01-14 02:33:00.000000000,2686.2,2686.6,2685.7,2685.8,68
2025-01-14 02:34:00.000000000,2685.9,2686.1,2685.9,2685.9,36
2025-01-14 02:35:00.000000000,2685.9,2686.3,2685.9,2686.2,37
2025-01-14 02:36:00.000000000,2686.3,2686.6,2686.3,2686.5,26
2025-01-14 02:37:00.000000000,2686.6,2687.2,2686.6,2686.9,102
2025-01-14 02:38:00.000000000,2686.9,2687.3,2686.8,2687.3,92
2025-01-14 02:39:00.000000000,2687.3,2687.3,2686.1,2686.1,36
2025-01-14 02:40:00.000000000,2686.1,2686.2,2686.0,2686.0,16
2025-01-14 02:41:00.000000000,2685.9,2686.3,2685.6,2685.7,34
2025-01-14 02:42:00.000000000,2685.7,2686.0,2685.6,2685.8,32
2025-01-14 02:43:00.000000000,2685.7,2686.2,2685.5,2686.0,22
2025-01-14 02:44:00.000000000,2685.8,2686.1,2685.8,2685.9,5
2025-01-14 02:45:00.000000000,2686.0,2686.0,2686.0,2686.0,2
2025-01-14 02:46:00.000000000,2685.6,2686.0,2685.5,2686.0,29
2025-01-14 02:47:00.000000000,2686.0,2686.2,2686.0,2686.2,8
2025-01-14 02:48:00.000000000,2686.2,2686.3,2686.1,2686.2,19
2025-01-14 02:49:00.000000000,2686.3,2686.8,2686.2,2686.7,32
2025-01-14 02:50:00.000000000,2687.0,2687.1,2686.7,2686.8,44
2025-01-14 02:51:00.000000000,2686.7,2687.0,2686.5,2687.0,22
2025-01-14 02:52:00.000000000,2687.0,2687.0,2686.6,2686.7,21
2025-01-14 02:53:00.000000000,2686.6,2686.6,2685.9,2686.2,39
2025-01-14 02:54:00.000000000,2686.3,2686.5,2686.1,2686.1,26
2025-01-14 02:55:00.000000000,2686.1,2686.5,2686.1,2686.5,19
2025-01-14 02:56:00.000000000,2686.6,2686.7,2686.5,2686.5,14
2025-01-14 02:57:00.000000000,2686.5,2686.9,2686.2,2686.3,18
2025-01-14 02:58:00.000000000,2686.1,2686.3,2685.9,2686.3,30
2025-01-14 02:59:00.000000000,2686.3,2686.3,2686.0,2686.1,14
2025-01-14 03:00:00.000000000,2686.1,2686.2,2685.1,2685.3,54
2025-01-14 03:01:00.000000000,2685.1,2685.2,2684.3,2685.2,104
2025-01-14 03:02:00.000000000,2685.2,2685.5,2684.9,2684.9,24
2025-01-14 03:03:00.000000000,2684.8,2684.8,2684.5,2684.7,35
2025-01-14 03:04:00.000000000,2684.8,2685.3,2684.7,2685.1,11
2025-01-14 03:05:00.000000000,2685.2,2685.5,2685.2,2685.5,16
