timestamp,open,high,low,close,volume
2023-12-11 00:00:00.000000000,2022.9,2023.2,2022.5,2023.1,211
2023-12-11 00:01:00.000000000,2023.1,2023.6,2023.1,2023.4,78
2023-12-11 00:02:00.000000000,2023.3,2023.7,2022.8,2022.8,59
2023-12-11 00:03:00.000000000,2023.0,2023.1,2022.6,2022.6,20
2023-12-11 00:04:00.000000000,2023.0,2023.2,2022.7,2023.1,14
2023-12-11 00:05:00.000000000,2023.3,2023.4,2023.0,2023.0,45
2023-12-11 00:06:00.000000000,2023.0,2023.1,2022.9,2022.9,16
2023-12-11 00:07:00.000000000,2022.8,2023.0,2022.7,2022.8,15
2023-12-11 00:08:00.000000000,2022.7,2022.9,2022.7,2022.8,9
2023-12-11 00:09:00.000000000,2022.9,2022.9,2022.9,2022.9,8
2023-12-11 00:10:00.000000000,2022.7,2022.7,2022.2,2022.3,28
2023-12-11 00:11:00.000000000,2022.5,2022.5,2021.9,2021.9,18
2023-12-11 00:12:00.000000000,2021.9,2022.6,2021.7,2022.5,42
2023-12-11 00:13:00.000000000,2022.5,2022.8,2022.5,2022.7,16
2023-12-11 00:14:00.000000000,2022.8,2022.8,2022.4,2022.6,10
2023-12-11 00:15:00.000000000,2022.7,2023.1,2022.6,2023.1,57
2023-12-11 00:16:00.000000000,2023.0,2023.3,2022.9,2023.0,20
2023-12-11 00:17:00.000000000,2022.9,2023.1,2022.8,2023.1,24
2023-12-11 00:18:00.000000000,2022.9,2023.0,2022.7,2022.7,5
2023-12-11 00:19:00.000000000,2022.7,2022.7,2022.3,2022.3,16
2023-12-11 00:20:00.000000000,2022.4,2022.5,2022.3,2022.3,26
2023-12-11 00:21:00.000000000,2022.4,2022.4,2022.2,2022.4,21
2023-12-11 00:22:00.000000000,2022.3,2022.4,2022.3,2022.4,5
2023-12-11 00:23:00.000000000,2022.5,2022.5,2022.3,2022.3,8
2023-12-11 00:24:00.000000000,2022.5,2022.6,2022.4,2022.6,19
2023-12-11 00:25:00.000000000,2022.6,2022.8,2022.6,2022.7,5
2023-12-11 00:26:00.000000000,2022.9,2022.9,2022.7,2022.7,14
2023-12-11 00:27:00.000000000,2022.1,2022.1,2021.6,2021.7,62
2023-12-11 00:28:00.000000000,2021.9,2022.1,2021.8,2021.9,19
2023-12-11 00:29:00.000000000,2021.7,2022.2,2021.6,2022.2,15
2023-12-11 00:30:00.000000000,2022.0,2022.0,2021.6,2021.8,42
2023-12-11 00:31:00.000000000,2021.9,2022.3,2021.9,2022.1,19
2023-12-11 00:32:00.000000000,2022.1,2022.4,2022.1,2022.4,12
2023-12-11 00:33:00.000000000,2022.5,2022.5,2022.4,2022.5,7
2023-12-11 00:34:00.000000000,2022.3,2022.4,2022.1,2022.1,10
2023-12-11 00:35:00.000000000,2022.0,2022.2,2021.8,2021.8,20
2023-12-11 00:36:00.000000000,2022.0,2022.0,2022.0,2022.0,2
2023-12-11 00:37:00.000000000,2022.1,2022.1,2022.0,2022.0,4
2023-12-11 00:38:00.000000000,2021.8,2021.8,2021.5,2021.6,6
2023-12-11 00:39:00.000000000,2021.6,2021.8,2021.6,2021.8,13
2023-12-11 00:40:00.000000000,2021.8,2021.9,2021.6,2021.9,8
2023-12-11 00:41:00.000000000,2021.8,2021.8,2021.3,2021.3,17
2023-12-11 00:42:00.000000000,2021.3,2021.3,2020.8,2021.3,53
2023-12-11 00:43:00.000000000,2021.3,2021.3,2021.1,2021.3,24
2023-12-11 00:44:00.000000000,2021.2,2021.3,2021.0,2021.3,10
2023-12-11 00:45:00.000000000,2021.2,2021.5,2021.2,2021.4,14
2023-12-11 00:46:00.000000000,2021.2,2021.5,2021.2,2021.5,11
2023-12-11 00:47:00.000000000,2021.5,2021.5,2021.3,2021.3,8
2023-12-11 00:48:00.000000000,2021.3,2021.5,2021.3,2021.4,8
2023-12-11 00:49:00.000000000,2021.4,2021.4,2021.3,2021.3,10
2023-12-11 00:50:00.000000000,2021.3,2021.3,2020.9,2020.9,16
2023-12-11 00:51:00.000000000,2020.9,2021.0,2020.5,2020.7,31
2023-12-11 00:52:00.000000000,2020.7,2021.0,2020.6,2021.0,29
2023-12-11 00:53:00.000000000,2020.7,2020.7,2020.7,2020.7,2
2023-12-11 00:54:00.000000000,2021.0,2021.1,2020.5,2020.7,28
2023-12-11 00:55:00.000000000,2020.7,2021.0,2020.5,2020.6,26
2023-12-11 00:56:00.000000000,2020.5,2020.6,2020.2,2020.6,85
2023-12-11 00:57:00.000000000,2020.8,2021.1,2020.8,2021.1,12
2023-12-11 00:58:00.000000000,2021.1,2021.1,2020.9,2020.9,5
2023-12-11 00:59:00.000000000,2020.9,2020.9,2020.4,2020.5,78
2023-12-11 01:00:00.000000000,2020.5,2020.7,2019.5,2019.5,169
2023-12-11 01:01:00.000000000,2019.6,2020.1,2019.3,2019.8,61
2023-12-11 01:02:00.000000000,2019.8,2019.8,2019.4,2019.4,37
2023-12-11 01:03:00.000000000,2019.4,2019.5,2018.6,2018.6,98
2023-12-11 01:04:00.000000000,2018.6,2018.7,2018.1,2018.4,96
2023-12-11 01:05:00.000000000,2018.3,2019.0,2017.8,2018.8,149
2023-12-11 01:06:00.000000000,2018.7,2019.2,2018.6,2019.0,50
2023-12-11 01:07:00.000000000,2018.9,2019.8,2018.9,2019.7,45
2023-12-11 01:08:00.000000000,2019.8,2019.8,2019.5,2019.6,19
2023-12-11 01:09:00.000000000,2019.5,2019.5,2018.9,2019.5,28
2023-12-11 01:10:00.000000000,2019.4,2019.5,2018.5,2018.6,36
2023-12-11 01:11:00.000000000,2018.6,2018.8,2018.5,2018.6,25
2023-12-11 01:12:00.000000000,2018.5,2019.0,2018.5,2018.8,20
2023-12-11 01:13:00.000000000,2018.9,2019.1,2018.8,2019.0,22
2023-12-11 01:14:00.000000000,2019.1,2019.5,2019.1,2019.5,20
2023-12-11 01:15:00.000000000,2019.5,2019.5,2018.6,2018.6,33
2023-12-11 01:16:00.000000000,2018.8,2019.0,2018.8,2018.9,12
2023-12-11 01:17:00.000000000,2018.7,2018.7,2018.5,2018.5,15
2023-12-11 01:18:00.000000000,2018.7,2019.0,2018.6,2019.0,24
2023-12-11 01:19:00.000000000,2018.9,2019.1,2018.7,2019.1,26
2023-12-11 01:20:00.000000000,2019.2,2019.6,2019.1,2019.1,41
2023-12-11 01:21:00.000000000,2018.9,2019.2,2018.7,2019.2,13
2023-12-11 01:22:00.000000000,2019.4,2019.9,2019.3,2019.9,17
2023-12-11 01:23:00.000000000,2019.9,2019.9,2019.4,2019.5,23
2023-12-11 01:24:00.000000000,2019.5,2019.5,2019.4,2019.5,8
2023-12-11 01:25:00.000000000,2019.3,2019.3,2018.8,2018.8,13
2023-12-11 01:26:00.000000000,2018.8,2019.3,2018.8,2019.3,16
2023-12-11 01:27:00.000000000,2019.4,2019.5,2019.4,2019.5,4
2023-12-11 01:28:00.000000000,2019.5,2019.5,2019.3,2019.5,8
2023-12-11 01:29:00.000000000,2019.5,2019.5,2019.3,2019.3,20
2023-12-11 01:30:00.000000000,2019.2,2019.2,2018.8,2019.0,14
2023-12-11 01:31:00.000000000,2019.1,2019.1,2018.7,2018.8,16
2023-12-11 01:32:00.000000000,2018.6,2019.2,2018.2,2019.1,35
2023-12-11 01:33:00.000000000,2019.0,2019.1,2018.4,2018.5,28
2023-12-11 01:34:00.000000000,2018.4,2018.7,2018.4,2018.6,8
2023-12-11 01:35:00.000000000,2018.7,2018.8,2018.5,2018.6,13
2023-12-11 01:36:00.000000000,2018.6,2019.3,2018.6,2019.3,31
2023-12-11 01:37:00.000000000,2019.2,2019.5,2019.0,2019.4,38
2023-12-11 01:38:00.000000000,2019.3,2019.6,2019.3,2019.3,11
2023-12-11 01:39:00.000000000,2019.3,2019.5,2019.2,2019.5,12
2023-12-11 01:40:00.000000000,2019.6,2019.6,2019.3,2019.5,21
2023-12-11 01:41:00.000000000,2019.4,2020.0,2019.3,2019.5,45
2023-12-11 01:42:00.000000000,2019.2,2019.3,2019.1,2019.1,10
2023-12-11 01:43:00.000000000,2019.0,2019.3,2018.6,2018.6,29
2023-12-11 01:44:00.000000000,2018.7,2018.7,2018.3,2018.5,33
2023-12-11 01:45:00.000000000,2018.2,2018.7,2018.0,2018.6,25
2023-12-11 01:46:00.000000000,2018.7,2018.9,2018.3,2018.3,28
2023-12-11 01:47:00.000000000,2018.3,2018.5,2018.1,2018.1,21
2023-12-11 01:48:00.000000000,2018.2,2018.3,2018.1,2018.1,14
2023-12-11 01:49:00.000000000,2018.2,2018.5,2018.2,2018.4,24
2023-12-11 01:50:00.000000000,2018.5,2018.7,2018.4,2018.6,22
2023-12-11 01:51:00.000000000,2018.7,2019.0,2018.7,2019.0,17
2023-12-11 01:52:00.000000000,2019.0,2019.0,2018.3,2018.3,38
2023-12-11 01:53:00.000000000,2018.3,2018.3,2017.6,2017.7,66
2023-12-11 01:54:00.000000000,2017.6,2017.8,2017.4,2017.7,41
2023-12-11 01:55:00.000000000,2017.5,2018.0,2017.5,2018.0,38
2023-12-11 01:56:00.000000000,2017.9,2018.1,2017.9,2018.1,12
2023-12-11 01:57:00.000000000,2018.1,2018.2,2017.6,2017.6,26
2023-12-11 01:58:00.000000000,2017.7,2017.7,2017.6,2017.7,17
2023-12-11 01:59:00.000000000,2017.6,2017.9,2017.6,2017.7,16
2023-12-11 02:00:00.000000000,2017.6,2017.7,2017.0,2017.2,114
2023-12-11 02:01:00.000000000,2017.3,2017.6,2017.2,2017.5,16
2023-12-11 02:02:00.000000000,2017.3,2017.3,2016.9,2017.2,34
2023-12-11 02:03:00.000000000,2017.3,2017.8,2017.3,2017.8,27
2023-12-11 02:04:00.000000000,2017.9,2018.1,2017.9,2017.9,28
2023-12-11 02:05:00.000000000,2017.9,2018.3,2017.9,2018.3,15
2023-12-11 02:06:00.000000000,2018.4,2018.5,2017.7,2017.8,13
2023-12-11 02:07:00.000000000,2018.0,2018.2,2018.0,2018.2,8
2023-12-11 02:08:00.000000000,2018.1,2018.1,2017.9,2017.9,16
2023-12-11 02:09:00.000000000,2018.2,2018.5,2017.9,2018.0,19
2023-12-11 02:10:00.000000000,2018.0,2018.1,2017.2,2017.2,34
2023-12-11 02:11:00.000000000,2017.4,2017.5,2017.1,2017.2,32
2023-12-11 02:12:00.000000000,2017.2,2017.4,2017.1,2017.4,10
2023-12-11 02:13:00.000000000,2017.3,2017.4,2017.1,2017.4,11
2023-12-11 02:14:00.000000000,2017.5,2017.6,2017.1,2017.2,18
2023-12-11 02:15:00.000000000,2017.2,2017.6,2017.2,2017.5,8
2023-12-11 02:16:00.000000000,2017.4,2017.5,2017.2,2017.5,9
2023-12-11 02:17:00.000000000,2017.5,2017.8,2017.5,2017.7,24
2023-12-11 02:18:00.000000000,2017.5,2017.5,2017.2,2017.2,15
2023-12-11 02:19:00.000000000,2017.2,2017.2,2016.8,2017.0,15
2023-12-11 02:20:00.000000000,2017.1,2017.1,2016.6,2016.6,41
2023-12-11 02:21:00.000000000,2016.7,2016.7,2016.2,2016.5,88
2023-12-11 02:22:00.000000000,2016.7,2016.7,2016.1,2016.1,28
2023-12-11 02:23:00.000000000,2016.1,2016.1,2015.2,2015.3,119
