timestamp,open,high,low,close,volume
2023-10-03 00:00:00.000000000,1840.9,1841.1,1840.1,1840.2,70
2023-10-03 00:01:00.000000000,1840.4,1840.4,1839.7,1839.8,26
2023-10-03 00:02:00.000000000,1839.7,1840.3,1839.5,1840.3,49
2023-10-03 00:03:00.000000000,1840.2,1841.3,1840.2,1840.9,51
2023-10-03 00:04:00.000000000,1840.7,1840.8,1840.5,1840.5,11
2023-10-03 00:05:00.000000000,1840.6,1840.8,1840.4,1840.8,15
2023-10-03 00:06:00.000000000,1840.8,1841.0,1840.3,1840.3,26
2023-10-03 00:07:00.000000000,1840.6,1840.6,1839.9,1840.3,37
2023-10-03 00:08:00.000000000,1840.4,1840.5,1840.1,1840.1,42
2023-10-03 00:09:00.000000000,1840.0,1840.0,1838.5,1838.8,96
2023-10-03 00:10:00.000000000,1839.0,1839.1,1838.1,1838.1,46
2023-10-03 00:11:00.000000000,1838.2,1839.5,1838.2,1839.5,42
2023-10-03 00:12:00.000000000,1839.3,1839.3,1839.2,1839.2,6
2023-10-03 00:13:00.000000000,1839.2,1839.2,1838.9,1839.2,10
2023-10-03 00:14:00.000000000,1839.2,1839.2,1839.2,1839.2,1
2023-10-03 00:15:00.000000000,1839.2,1839.3,1838.9,1838.9,24
2023-10-03 00:16:00.000000000,1839.1,1839.8,1839.1,1839.4,44
2023-10-03 00:17:00.000000000,1839.5,1839.9,1839.5,1839.7,26
2023-10-03 00:18:00.000000000,1839.7,1840.2,1839.7,1839.8,14
2023-10-03 00:19:00.000000000,1839.7,1839.7,1839.5,1839.5,10
2023-10-03 00:20:00.000000000,1839.9,1840.0,1839.8,1839.9,9
2023-10-03 00:21:00.000000000,1839.9,1839.9,1839.8,1839.9,5
2023-10-03 00:22:00.000000000,1839.8,1839.9,1839.5,1839.5,20
2023-10-03 00:23:00.000000000,1839.4,1839.4,1839.0,1839.3,39
2023-10-03 00:24:00.000000000,1839.3,1839.5,1839.2,1839.4,13
2023-10-03 00:25:00.000000000,1839.3,1839.3,1839.1,1839.1,15
2023-10-03 00:26:00.000000000,1839.2,1839.4,1839.1,1839.3,10
2023-10-03 00:27:00.000000000,1839.3,1839.3,1839.1,1839.2,9
2023-10-03 00:28:00.000000000,1839.1,1839.1,1838.8,1839.1,24
2023-10-03 00:29:00.000000000,1838.8,1839.0,1838.8,1839.0,16
2023-10-03 00:30:00.000000000,1839.2,1839.2,1838.8,1838.9,7
