timestamp,open,high,low,close,volume
2023-12-27 00:00:00.000000000,2077.6,2077.6,2077.4,2077.4,17
2023-12-27 00:01:00.000000000,2077.3,2077.3,2077.3,2077.3,4
2023-12-27 00:02:00.000000000,2077.4,2077.5,2077.3,2077.5,14
2023-12-27 00:03:00.000000000,2077.4,2077.6,2077.3,2077.4,76
2023-12-27 00:04:00.000000000,2077.4,2077.6,2077.4,2077.4,18
2023-12-27 00:05:00.000000000,2077.5,2077.6,2077.2,2077.3,46
2023-12-27 00:06:00.000000000,2077.3,2077.4,2076.6,2076.6,116
2023-12-27 00:07:00.000000000,2076.6,2076.6,2075.8,2075.9,96
2023-12-27 00:08:00.000000000,2076.0,2076.0,2075.4,2075.9,65
2023-12-27 00:09:00.000000000,2075.9,2076.7,2075.9,2076.5,36
2023-12-27 00:10:00.000000000,2076.5,2076.5,2076.0,2076.0,8
2023-12-27 00:11:00.000000000,2076.2,2076.2,2075.8,2075.9,13
2023-12-27 00:12:00.000000000,2076.0,2076.0,2075.7,2075.8,16
2023-12-27 00:13:00.000000000,2075.8,2075.8,2075.4,2075.5,16
2023-12-27 00:14:00.000000000,2075.5,2076.2,2075.5,2076.0,23
2023-12-27 00:15:00.000000000,2076.0,2076.0,2075.7,2075.7,15
2023-12-27 00:16:00.000000000,2075.8,2076.2,2075.6,2076.1,23
2023-12-27 00:17:00.000000000,2076.5,2076.8,2076.1,2076.1,59
2023-12-27 00:18:00.000000000,2076.3,2076.5,2075.9,2076.1,15
2023-12-27 00:19:00.000000000,2076.1,2076.3,2076.1,2076.3,9
2023-12-27 00:20:00.000000000,2076.3,2076.6,2076.3,2076.5,6
2023-12-27 00:21:00.000000000,2076.5,2076.6,2076.4,2076.4,8
2023-12-27 00:22:00.000000000,2076.0,2076.1,2075.9,2075.9,6
2023-12-27 00:23:00.000000000,2075.9,2075.9,2075.8,2075.8,8
2023-12-27 00:24:00.000000000,2075.8,2075.8,2075.6,2075.6,7
2023-12-27 00:25:00.000000000,2075.6,2075.6,2075.2,2075.6,46
2023-12-27 00:26:00.000000000,2075.7,2075.7,2075.5,2075.6,9
2023-12-27 00:27:00.000000000,2075.4,2075.6,2075.4,2075.5,10
2023-12-27 00:28:00.000000000,2075.5,2076.0,2075.4,2075.9,35
2023-12-27 00:29:00.000000000,2076.0,2076.1,2075.8,2076.1,9
2023-12-27 00:30:00.000000000,2076.1,2076.6,2076.1,2076.3,31
2023-12-27 00:31:00.000000000,2076.3,2076.7,2076.2,2076.7,22
2023-12-27 00:32:00.000000000,2076.7,2077.0,2076.7,2077.0,18
2023-12-27 00:33:00.000000000,2076.8,2076.8,2076.5,2076.6,15
2023-12-27 00:34:00.000000000,2076.6,2076.6,2076.3,2076.6,12
2023-12-27 00:35:00.000000000,2076.7,2076.7,2076.7,2076.7,3
2023-12-27 00:36:00.000000000,2076.7,2076.8,2076.7,2076.8,4
2023-12-27 00:37:00.000000000,2076.7,2076.9,2076.6,2076.8,18
2023-12-27 00:38:00.000000000,2076.8,2076.9,2076.8,2076.9,9
2023-12-27 00:39:00.000000000,2076.9,2076.9,2076.6,2076.7,7
2023-12-27 00:40:00.000000000,2076.6,2076.7,2076.6,2076.6,13
2023-12-27 00:41:00.000000000,2076.4,2076.6,2076.4,2076.5,17
2023-12-27 00:42:00.000000000,2076.4,2076.4,2076.2,2076.2,18
2023-12-27 00:43:00.000000000,2076.2,2076.5,2076.2,2076.4,8
2023-12-27 00:44:00.000000000,2076.4,2076.7,2076.4,2076.7,2
2023-12-27 00:45:00.000000000,2076.7,2077.0,2076.6,2077.0,11
2023-12-27 00:46:00.000000000,2076.9,2076.9,2076.7,2076.7,7
2023-12-27 00:47:00.000000000,2076.8,2076.8,2076.7,2076.7,6
2023-12-27 00:48:00.000000000,2076.8,2076.8,2076.8,2076.8,4
2023-12-27 00:49:00.000000000,2076.8,2076.9,2076.8,2076.8,5
2023-12-27 00:50:00.000000000,2076.7,2076.8,2076.6,2076.7,39
2023-12-27 00:51:00.000000000,2076.6,2076.6,2076.3,2076.4,15
2023-12-27 00:52:00.000000000,2076.3,2076.5,2076.3,2076.5,7
2023-12-27 00:53:00.000000000,2076.6,2076.7,2076.6,2076.7,2
2023-12-27 00:54:00.000000000,2076.7,2076.7,2076.7,2076.7,1
2023-12-27 00:55:00.000000000,2076.8,2077.5,2076.8,2077.4,29
2023-12-27 00:56:00.000000000,2077.4,2077.4,2077.0,2077.2,16
2023-12-27 00:57:00.000000000,2077.1,2077.2,2077.1,2077.1,10
2023-12-27 00:58:00.000000000,2077.1,2077.2,2076.9,2077.1,11
2023-12-27 00:59:00.000000000,2077.0,2077.0,2076.7,2077.0,34
2023-12-27 01:00:00.000000000,2076.9,2077.0,2076.3,2076.8,96
2023-12-27 01:01:00.000000000,2077.1,2077.1,2076.8,2077.0,9
2023-12-27 01:02:00.000000000,2077.0,2077.3,2077.0,2077.0,24
2023-12-27 01:03:00.000000000,2077.1,2077.1,2077.0,2077.0,3
2023-12-27 01:04:00.000000000,2077.3,2077.3,2076.9,2077.0,16
2023-12-27 01:05:00.000000000,2077.1,2077.1,2077.0,2077.0,14
2023-12-27 01:06:00.000000000,2077.0,2077.1,2076.8,2077.1,8
2023-12-27 01:07:00.000000000,2076.8,2076.8,2076.7,2076.7,4
2023-12-27 01:08:00.000000000,2076.6,2076.8,2076.5,2076.8,8
2023-12-27 01:09:00.000000000,2076.8,2077.0,2076.6,2076.9,14
2023-12-27 01:10:00.000000000,2076.9,2077.4,2076.9,2077.4,13
2023-12-27 01:11:00.000000000,2077.4,2077.4,2077.3,2077.3,16
2023-12-27 01:12:00.000000000,2077.5,2078.0,2077.0,2077.0,72
2023-12-27 01:13:00.000000000,2077.2,2077.3,2077.2,2077.3,8
2023-12-27 01:14:00.000000000,2077.5,2077.5,2077.4,2077.4,5
2023-12-27 01:15:00.000000000,2077.4,2077.4,2077.2,2077.2,6
2023-12-27 01:16:00.000000000,2077.1,2077.1,2076.8,2076.8,12
2023-12-27 01:17:00.000000000,2076.8,2077.2,2076.8,2077.2,9
2023-12-27 01:18:00.000000000,2077.2,2077.2,2077.2,2077.2,6
2023-12-27 01:19:00.000000000,2077.2,2077.2,2077.0,2077.0,21
2023-12-27 01:20:00.000000000,2077.0,2077.3,2077.0,2077.3,8
2023-12-27 01:21:00.000000000,2077.4,2077.4,2077.4,2077.4,4
2023-12-27 01:22:00.000000000,2077.5,2077.5,2077.2,2077.2,4
2023-12-27 01:23:00.000000000,2077.2,2077.2,2077.0,2077.0,14
2023-12-27 01:24:00.000000000,2077.0,2077.1,2076.9,2076.9,6
2023-12-27 01:25:00.000000000,2077.0,2077.2,2076.8,2077.2,15
2023-12-27 01:26:00.000000000,2077.2,2077.2,2077.2,2077.2,2
2023-12-27 01:27:00.000000000,2077.0,2077.0,2077.0,2077.0,2
2023-12-27 01:28:00.000000000,2077.1,2077.8,2077.1,2077.8,17
2023-12-27 01:29:00.000000000,2078.0,2078.4,2077.7,2077.8,49
2023-12-27 01:30:00.000000000,2077.8,2078.0,2077.7,2077.9,17
2023-12-27 01:31:00.000000000,2077.9,2078.0,2077.5,2077.9,30
2023-12-27 01:32:00.000000000,2078.3,2078.7,2078.3,2078.5,50
2023-12-27 01:33:00.000000000,2078.6,2079.0,2078.5,2078.6,44
2023-12-27 01:34:00.000000000,2078.6,2079.0,2078.5,2078.5,17
2023-12-27 01:35:00.000000000,2078.6,2078.9,2078.6,2078.9,14
2023-12-27 01:36:00.000000000,2078.9,2079.2,2078.6,2078.9,57
2023-12-27 01:37:00.000000000,2078.8,2079.1,2078.6,2079.1,25
2023-12-27 01:38:00.000000000,2079.0,2079.0,2078.6,2078.6,11
2023-12-27 01:39:00.000000000,2078.6,2078.8,2078.5,2078.8,16
2023-12-27 01:40:00.000000000,2078.7,2079.1,2078.6,2078.8,31
2023-12-27 01:41:00.000000000,2078.8,2078.8,2078.7,2078.7,3
2023-12-27 01:42:00.000000000,2078.7,2078.7,2078.1,2078.1,23
2023-12-27 01:43:00.000000000,2078.2,2078.2,2078.1,2078.1,10
2023-12-27 01:44:00.000000000,2078.2,2078.5,2078.2,2078.5,20
2023-12-27 01:45:00.000000000,2078.5,2078.6,2078.4,2078.5,26
2023-12-27 01:46:00.000000000,2078.4,2078.4,2077.9,2077.9,23
2023-12-27 01:47:00.000000000,2078.0,2078.0,2077.8,2077.9,13
2023-12-27 01:48:00.000000000,2077.7,2078.0,2077.7,2077.9,13
2023-12-27 01:49:00.000000000,2077.9,2078.2,2077.9,2078.2,5
2023-12-27 01:50:00.000000000,2078.3,2078.4,2078.3,2078.4,6
2023-12-27 01:51:00.000000000,2078.3,2078.3,2078.2,2078.3,13
2023-12-27 01:52:00.000000000,2078.1,2078.4,2078.1,2078.4,4
2023-12-27 01:53:00.000000000,2078.2,2078.3,2078.0,2078.1,10
2023-12-27 01:54:00.000000000,2078.1,2078.3,2078.0,2078.2,8
2023-12-27 01:55:00.000000000,2078.4,2078.5,2078.2,2078.2,11
2023-12-27 01:56:00.000000000,2078.5,2079.0,2078.5,2079.0,25
2023-12-27 01:57:00.000000000,2078.7,2078.7,2078.6,2078.6,11
