timestamp,open,high,low,close,volume
2025-12-08 00:00:00.000000000,4230.9,4231.3,4229.1,4230.8,173
2025-12-08 00:01:00.000000000,4230.8,4232.1,4230.2,4231.9,199
2025-12-08 00:02:00.000000000,4231.7,4232.5,4231.0,4231.7,151
2025-12-08 00:03:00.000000000,4231.3,4231.3,4229.4,4230.6,108
2025-12-08 00:04:00.000000000,4230.4,4230.4,4228.2,4228.7,131
2025-12-08 00:05:00.000000000,4228.9,4230.5,4228.7,4230.5,156
2025-12-08 00:06:00.000000000,4230.5,4232.5,4230.5,4232.1,192
2025-12-08 00:07:00.000000000,4232.1,4232.4,4231.0,4231.9,131
2025-12-08 00:08:00.000000000,4231.9,4232.2,4230.9,4232.0,121
2025-12-08 00:09:00.000000000,4232.1,4234.9,4231.6,4234.7,398
2025-12-08 00:10:00.000000000,4234.6,4236.4,4234.6,4236.2,451
2025-12-08 00:11:00.000000000,4236.3,4237.0,4236.0,4236.0,222
2025-12-08 00:12:00.000000000,4236.0,4237.3,4235.7,4237.0,230
2025-12-08 00:13:00.000000000,4237.3,4237.5,4235.6,4236.6,139
2025-12-08 00:14:00.000000000,4236.6,4236.6,4235.1,4235.2,120
2025-12-08 00:15:00.000000000,4235.2,4236.6,4235.2,4236.5,142
2025-12-08 00:16:00.000000000,4236.6,4236.7,4234.0,4234.2,166
2025-12-08 00:17:00.000000000,4234.1,4234.4,4233.5,4233.7,118
2025-12-08 00:18:00.000000000,4233.6,4234.0,4232.7,4232.7,192
2025-12-08 00:19:00.000000000,4232.7,4234.2,4231.6,4233.7,278
2025-12-08 00:20:00.000000000,4233.3,4233.3,4232.5,4233.0,76
2025-12-08 00:21:00.000000000,4233.0,4233.5,4232.5,4232.8,97
2025-12-08 00:22:00.000000000,4232.6,4233.9,4232.6,4233.7,94
2025-12-08 00:23:00.000000000,4233.7,4235.1,4233.3,4235.1,184
2025-12-08 00:24:00.000000000,4234.9,4236.9,4234.8,4236.5,234
2025-12-08 00:25:00.000000000,4236.3,4236.5,4235.3,4235.7,126
2025-12-08 00:26:00.000000000,4235.6,4236.2,4235.4,4235.4,85
2025-12-08 00:27:00.000000000,4235.5,4236.9,4235.3,4235.7,116
2025-12-08 00:28:00.000000000,4235.6,4235.9,4234.9,4235.1,74
2025-12-08 00:29:00.000000000,4235.7,4235.9,4235.4,4235.5,50
2025-12-08 00:30:00.000000000,4235.4,4236.1,4234.2,4235.9,183
2025-12-08 00:31:00.000000000,4235.9,4236.2,4235.2,4235.5,106
2025-12-08 00:32:00.000000000,4235.3,4236.1,4234.4,4235.9,123
2025-12-08 00:33:00.000000000,4236.0,4237.6,4236.0,4236.9,273
2025-12-08 00:34:00.000000000,4237.0,4237.0,4236.2,4236.4,74
2025-12-08 00:35:00.000000000,4236.2,4237.1,4236.0,4237.0,118
2025-12-08 00:36:00.000000000,4236.9,4239.2,4236.6,4238.2,369
2025-12-08 00:37:00.000000000,4238.1,4239.7,4237.7,4239.2,274
2025-12-08 00:38:00.000000000,4239.1,4239.8,4238.2,4238.8,277
2025-12-08 00:39:00.000000000,4239.0,4239.3,4238.2,4238.9,163
2025-12-08 00:40:00.000000000,4239.1,4239.1,4238.0,4238.3,114
2025-12-08 00:41:00.000000000,4238.3,4238.5,4237.9,4238.0,54
2025-12-08 00:42:00.000000000,4237.9,4238.5,4237.4,4238.1,149
2025-12-08 00:43:00.000000000,4238.1,4238.5,4237.8,4238.5,88
2025-12-08 00:44:00.000000000,4238.2,4239.0,4237.9,4239.0,75
2025-12-08 00:45:00.000000000,4239.0,4239.7,4239.0,4239.2,137
2025-12-08 00:46:00.000000000,4239.1,4239.7,4238.7,4239.3,120
2025-12-08 00:47:00.000000000,4239.3,4239.7,4238.3,4238.6,99
2025-12-08 00:48:00.000000000,4238.3,4239.3,4237.6,4239.3,151
2025-12-08 00:49:00.000000000,4239.2,4239.3,4238.6,4239.0,78
2025-12-08 00:50:00.000000000,4239.1,4239.2,4237.7,4237.9,115
2025-12-08 00:51:00.000000000,4237.9,4239.0,4237.5,4238.3,136
2025-12-08 00:52:00.000000000,4238.2,4238.4,4237.5,4237.9,105
2025-12-08 00:53:00.000000000,4238.0,4238.5,4237.8,4238.5,44
2025-12-08 00:54:00.000000000,4238.7,4239.0,4238.3,4238.5,72
2025-12-08 00:55:00.000000000,4238.6,4239.0,4238.5,4238.6,65
2025-12-08 00:56:00.000000000,4238.8,4241.0,4238.8,4241.0,422
2025-12-08 00:57:00.000000000,4241.0,4241.2,4239.8,4240.2,182
2025-12-08 00:58:00.000000000,4240.0,4240.9,4239.6,4240.0,158
2025-12-08 00:59:00.000000000,4240.2,4240.4,4239.8,4240.2,83
2025-12-08 01:00:00.000000000,4240.2,4241.3,4232.4,4232.7,1332
2025-12-08 01:01:00.000000000,4232.7,4233.9,4230.4,4233.4,965
2025-12-08 01:02:00.000000000,4233.5,4234.1,4231.0,4231.0,578
2025-12-08 01:03:00.000000000,4231.2,4232.9,4229.7,4232.4,711
2025-12-08 01:04:00.000000000,4232.3,4235.3,4232.1,4233.5,546
2025-12-08 01:05:00.000000000,4233.4,4234.1,4230.7,4233.0,405
2025-12-08 01:06:00.000000000,4233.3,4235.6,4232.4,4235.4,316
2025-12-08 01:07:00.000000000,4235.4,4235.9,4234.4,4234.7,389
2025-12-08 01:08:00.000000000,4234.9,4235.4,4233.8,4234.2,142
2025-12-08 01:09:00.000000000,4234.2,4234.2,4231.3,4231.7,313
2025-12-08 01:10:00.000000000,4231.7,4235.3,4231.7,4234.4,301
2025-12-08 01:11:00.000000000,4234.6,4234.9,4233.6,4233.9,170
2025-12-08 01:12:00.000000000,4233.8,4234.7,4233.0,4233.7,161
2025-12-08 01:13:00.000000000,4233.7,4234.2,4233.0,4234.0,177
2025-12-08 01:14:00.000000000,4234.0,4235.3,4233.5,4234.9,171
2025-12-08 01:15:00.000000000,4234.7,4236.2,4234.0,4235.6,340
2025-12-08 01:16:00.000000000,4235.6,4236.2,4233.4,4234.1,241
2025-12-08 01:17:00.000000000,4234.2,4234.7,4233.3,4233.6,138
2025-12-08 01:18:00.000000000,4233.4,4237.2,4233.1,4236.0,356
2025-12-08 01:19:00.000000000,4235.8,4237.0,4234.6,4234.6,233
2025-12-08 01:20:00.000000000,4234.6,4235.9,4234.3,4235.4,226
2025-12-08 01:21:00.000000000,4235.6,4237.6,4235.0,4237.4,183
2025-12-08 01:22:00.000000000,4237.3,4237.8,4236.5,4237.4,193
2025-12-08 01:23:00.000000000,4237.4,4238.1,4236.9,4238.1,185
2025-12-08 01:24:00.000000000,4238.2,4239.0,4237.8,4238.3,206
2025-12-08 01:25:00.000000000,4238.1,4238.7,4237.5,4238.6,146
2025-12-08 01:26:00.000000000,4238.1,4239.3,4238.0,4238.7,181
2025-12-08 01:27:00.000000000,4238.9,4239.2,4238.2,4238.8,180
2025-12-08 01:28:00.000000000,4239.0,4239.7,4237.5,4238.6,185
2025-12-08 01:29:00.000000000,4238.7,4238.8,4236.4,4237.0,225
2025-12-08 01:30:00.000000000,4236.8,4239.0,4236.3,4237.5,269
2025-12-08 01:31:00.000000000,4237.6,4237.6,4234.9,4235.9,372
2025-12-08 01:32:00.000000000,4236.0,4236.9,4234.9,4236.0,327
2025-12-08 01:33:00.000000000,4235.9,4238.8,4235.8,4237.5,309
2025-12-08 01:34:00.000000000,4237.2,4238.4,4237.1,4237.1,111
2025-12-08 01:35:00.000000000,4237.3,4237.7,4236.0,4236.1,83
2025-12-08 01:36:00.000000000,4236.4,4237.2,4235.5,4237.2,164
2025-12-08 01:37:00.000000000,4236.9,4237.1,4235.3,4236.2,162
2025-12-08 01:38:00.000000000,4236.2,4237.1,4235.9,4237.0,69
2025-12-08 01:39:00.000000000,4236.7,4236.8,4235.5,4235.6,94
2025-12-08 01:40:00.000000000,4235.5,4237.0,4235.3,4236.1,113
2025-12-08 01:41:00.000000000,4236.0,4236.0,4233.4,4235.7,473
2025-12-08 01:42:00.000000000,4235.8,4237.0,4235.4,4235.8,164
2025-12-08 01:43:00.000000000,4235.8,4236.5,4235.0,4235.5,60
2025-12-08 01:44:00.000000000,4235.3,4235.6,4234.6,4235.0,108
2025-12-08 01:45:00.000000000,4235.3,4236.3,4235.0,4235.7,71
2025-12-08 01:46:00.000000000,4235.5,4236.9,4233.8,4236.6,323
2025-12-08 01:47:00.000000000,4236.7,4236.8,4231.7,4232.3,595
2025-12-08 01:48:00.000000000,4232.7,4234.1,4231.9,4231.9,234
2025-12-08 01:49:00.000000000,4232.1,4232.5,4228.6,4229.9,881
2025-12-08 01:50:00.000000000,4229.9,4230.7,4228.7,4228.8,364
2025-12-08 01:51:00.000000000,4229.1,4229.2,4227.5,4228.8,527
2025-12-08 01:52:00.000000000,4228.9,4231.5,4228.3,4229.5,477
2025-12-08 01:53:00.000000000,4229.4,4231.3,4229.3,4230.3,195
2025-12-08 01:54:00.000000000,4230.4,4230.7,4228.9,4229.7,217
2025-12-08 01:55:00.000000000,4229.7,4231.3,4229.3,4229.6,203
2025-12-08 01:56:00.000000000,4229.3,4230.7,4229.3,4230.0,127
2025-12-08 01:57:00.000000000,4230.0,4230.0,4226.0,4227.0,631
2025-12-08 01:58:00.000000000,4227.0,4228.8,4226.8,4228.3,378
2025-12-08 01:59:00.000000000,4228.4,4230.3,4228.3,4229.6,227
2025-12-08 02:00:00.000000000,4229.7,4231.1,4229.0,4230.0,306
2025-12-08 02:01:00.000000000,4230.0,4230.5,4229.1,4229.1,184
2025-12-08 02:02:00.000000000,4229.0,4230.4,4228.0,4230.1,212
2025-12-08 02:03:00.000000000,4229.9,4230.9,4228.8,4230.7,152
2025-12-08 02:04:00.000000000,4230.7,4231.0,4229.0,4229.0,177
2025-12-08 02:05:00.000000000,4229.2,4229.8,4227.0,4227.3,225
2025-12-08 02:06:00.000000000,4227.5,4228.9,4227.3,4228.9,140
2025-12-08 02:07:00.000000000,4228.9,4229.5,4228.4,4228.7,110
2025-12-08 02:08:00.000000000,4228.7,4229.6,4228.2,4229.2,123
2025-12-08 02:09:00.000000000,4229.1,4229.5,4228.5,4228.7,58
2025-12-08 02:10:00.000000000,4228.5,4228.9,4227.3,4228.5,127
2025-12-08 02:11:00.000000000,4229.0,4230.4,4228.5,4229.3,165
2025-12-08 02:12:00.000000000,4229.6,4229.6,4228.5,4228.8,120
2025-12-08 02:13:00.000000000,4228.7,4230.4,4228.7,4230.1,91
2025-12-08 02:14:00.000000000,4230.2,4230.4,4229.2,4229.5,104
2025-12-08 02:15:00.000000000,4229.3,4229.3,4228.0,4228.5,116
2025-12-08 02:16:00.000000000,4228.4,4228.9,4227.9,4228.7,93
2025-12-08 02:17:00.000000000,4228.9,4231.2,4228.6,4231.0,217
2025-12-08 02:18:00.000000000,4231.2,4231.5,4230.6,4230.7,145
2025-12-08 02:19:00.000000000,4230.6,4230.9,4230.4,4230.6,68
2025-12-08 02:20:00.000000000,4230.6,4230.9,4230.4,4230.7,97
2025-12-08 02:21:00.000000000,4230.5,4231.3,4229.1,4229.2,136
2025-12-08 02:22:00.000000000,4229.1,4229.8,4229.1,4229.4,60
2025-12-08 02:23:00.000000000,4229.5,4229.6,4228.6,4229.4,82
2025-12-08 02:24:00.000000000,4229.2,4229.7,4228.9,4229.7,85
2025-12-08 02:25:00.000000000,4229.8,4230.2,4229.5,4230.2,53
2025-12-08 02:26:00.000000000,4230.1,4230.2,4229.3,4229.5,41
2025-12-08 02:27:00.000000000,4229.7,4230.1,4229.4,4229.4,29
2025-12-08 02:28:00.000000000,4229.4,4231.4,4229.2,4231.3,111
2025-12-08 02:29:00.000000000,4231.2,4232.2,4231.2,4231.8,200
2025-12-08 02:30:00.000000000,4231.7,4233.3,4231.2,4232.6,359
2025-12-08 02:31:00.000000000,4232.3,4233.1,4231.6,4232.5,137
2025-12-08 02:32:00.000000000,4231.9,4233.1,4231.3,4232.3,141
2025-12-08 02:33:00.000000000,4232.2,4232.4,4227.4,4228.0,536
2025-12-08 02:34:00.000000000,4227.9,4231.0,4227.7,4230.5,336
2025-12-08 02:35:00.000000000,4230.3,4231.3,4229.5,4230.9,135
2025-12-08 02:36:00.000000000,4231.1,4236.3,4230.6,4235.6,1029
2025-12-08 02:37:00.000000000,4235.7,4236.0,4234.3,4235.7,379
2025-12-08 02:38:00.000000000,4235.6,4236.5,4233.8,4234.2,343
2025-12-08 02:39:00.000000000,4234.4,4235.1,4233.3,4235.0,169
2025-12-08 02:40:00.000000000,4234.8,4237.0,4234.8,4236.4,325
2025-12-08 02:41:00.000000000,4236.5,4237.8,4236.1,4236.2,335
2025-12-08 02:42:00.000000000,4236.3,4237.4,4235.8,4236.7,148
2025-12-08 02:43:00.000000000,4236.8,4237.5,4234.2,4234.7,286
2025-12-08 02:44:00.000000000,4234.5,4235.5,4233.6,4235.5,235
2025-12-08 02:45:00.000000000,4235.5,4237.2,4235.5,4236.6,236
2025-12-08 02:46:00.000000000,4236.6,4238.1,4236.5,4237.7,166
2025-12-08 02:47:00.000000000,4237.7,4238.1,4237.3,4237.7,114
2025-12-08 02:48:00.000000000,4237.5,4238.1,4237.3,4238.1,128
2025-12-08 02:49:00.000000000,4238.2,4238.3,4237.6,4238.1,88
2025-12-08 02:50:00.000000000,4238.1,4238.5,4237.0,4237.3,177
2025-12-08 02:51:00.000000000,4237.3,4238.2,4237.0,4238.0,147
2025-12-08 02:52:00.000000000,4237.6,4238.4,4237.3,4237.6,98
2025-12-08 02:53:00.000000000,4237.8,4239.5,4237.6,4239.2,275
2025-12-08 02:54:00.000000000,4239.2,4240.2,4239.1,4239.7,281
2025-12-08 02:55:00.000000000,4239.7,4240.3,4239.1,4239.8,167
2025-12-08 02:56:00.000000000,4239.8,4241.2,4238.6,4238.9,443
2025-12-08 02:57:00.000000000,4239.0,4239.2,4237.5,4238.3,274
2025-12-08 02:58:00.000000000,4238.1,4238.4,4237.6,4237.7,96
2025-12-08 02:59:00.000000000,4237.7,4237.8,4235.9,4237.0,337
2025-12-08 03:00:00.000000000,4237.0,4238.0,4236.1,4236.3,220
2025-12-08 03:01:00.000000000,4236.5,4236.9,4235.8,4236.4,202
2025-12-08 03:02:00.000000000,4236.4,4237.2,4236.2,4236.2,297
2025-12-08 03:03:00.000000000,4236.4,4236.9,4236.0,4236.1,99
2025-12-08 03:04:00.000000000,4235.9,4237.0,4235.7,4237.0,92
2025-12-08 03:05:00.000000000,4236.9,4237.1,4235.3,4236.2,258
2025-12-08 03:06:00.000000000,4236.2,4236.8,4235.7,4236.7,220
2025-12-08 03:07:00.000000000,4236.8,4238.1,4236.2,4237.7,319
2025-12-08 03:08:00.000000000,4237.8,4237.8,4236.8,4237.7,129
2025-12-08 03:09:00.000000000,4237.8,4237.9,4237.1,4237.8,111
2025-12-08 03:10:00.000000000,4237.9,4238.5,4237.8,4238.5,187
2025-12-08 03:11:00.000000000,4238.6,4238.6,4237.1,4237.4,194
2025-12-08 03:12:00.000000000,4237.4,4238.0,4237.1,4237.4,44
2025-12-08 03:13:00.000000000,4237.2,4238.0,4236.8,4238.0,58
2025-12-08 03:14:00.000000000,4237.6,4238.6,4237.3,4238.3,82
2025-12-08 03:15:00.000000000,4238.4,4239.7,4238.4,4238.6,243
2025-12-08 03:16:00.000000000,4238.8,4240.4,4238.6,4240.0,228
2025-12-08 03:17:00.000000000,4240.2,4241.9,4240.2,4241.4,382
2025-12-08 03:18:00.000000000,4241.5,4241.6,4240.2,4240.5,239
2025-12-08 03:19:00.000000000,4240.6,4241.7,4240.6,4241.4,176
2025-12-08 03:20:00.000000000,4241.4,4241.4,4239.8,4240.0,158
2025-12-08 03:21:00.000000000,4239.9,4240.4,4239.5,4239.9,129
2025-12-08 03:22:00.000000000,4240.0,4240.0,4238.5,4239.8,167
2025-12-08 03:23:00.000000000,4239.8,4239.9,4238.8,4238.8,54
2025-12-08 03:24:00.000000000,4238.8,4239.5,4238.7,4239.0,37
2025-12-08 03:25:00.000000000,4239.0,4239.4,4238.1,4238.6,118
2025-12-08 03:26:00.000000000,4238.6,4238.7,4237.3,4237.5,147
2025-12-08 03:27:00.000000000,4237.5,4237.8,4236.3,4237.6,312
2025-12-08 03:28:00.000000000,4237.6,4238.7,4237.0,4238.1,140
2025-12-08 03:29:00.000000000,4238.2,4238.7,4237.9,4238.7,74
2025-12-08 03:30:00.000000000,4238.7,4239.0,4238.2,4238.2,115
2025-12-08 03:31:00.000000000,4238.5,4240.0,4238.5,4239.5,166
2025-12-08 03:32:00.000000000,4239.6,4240.4,4238.7,4238.8,205
2025-12-08 03:33:00.000000000,4238.7,4239.8,4237.5,4239.2,196
2025-12-08 03:34:00.000000000,4239.5,4239.8,4238.2,4239.0,268
2025-12-08 03:35:00.000000000,4238.9,4239.3,4236.6,4237.0,191
2025-12-08 03:36:00.000000000,4237.1,4237.5,4236.6,4236.6,125
2025-12-08 03:37:00.000000000,4236.7,4237.1,4235.7,4235.9,198
2025-12-08 03:38:00.000000000,4235.9,4237.0,4235.7,4236.8,79
2025-12-08 03:39:00.000000000,4236.8,4237.8,4236.5,4237.0,118
2025-12-08 03:40:00.000000000,4236.9,4237.3,4236.8,4237.1,44
2025-12-08 03:41:00.000000000,4237.3,4237.4,4236.7,4236.7,80
2025-12-08 03:42:00.000000000,4236.7,4237.3,4236.4,4237.1,70
2025-12-08 03:43:00.000000000,4236.8,4237.1,4236.4,4236.6,24
2025-12-08 03:44:00.000000000,4236.4,4236.6,4235.9,4236.4,128
2025-12-08 03:45:00.000000000,4236.2,4236.9,4235.9,4236.1,138
2025-12-08 03:46:00.000000000,4236.1,4236.9,4236.1,4236.9,53
2025-12-08 03:47:00.000000000,4236.8,4237.4,4236.5,4237.1,92
2025-12-08 03:48:00.000000000,4237.1,4237.1,4236.7,4237.0,29
2025-12-08 03:49:00.000000000,4236.9,4237.0,4236.4,4236.6,38
2025-12-08 03:50:00.000000000,4236.7,4236.7,4235.5,4235.7,81
2025-12-08 03:51:00.000000000,4235.7,4236.1,4235.2,4235.9,138
2025-12-08 03:52:00.000000000,4236.0,4236.4,4235.3,4236.3,93
2025-12-08 03:53:00.000000000,4236.0,4237.0,4236.0,4236.8,72
2025-12-08 03:54:00.000000000,4237.0,4238.3,4237.0,4238.3,141
2025-12-08 03:55:00.000000000,4238.3,4238.8,4238.2,4238.5,81
2025-12-08 03:56:00.000000000,4238.5,4238.8,4238.0,4238.2,102
2025-12-08 03:57:00.000000000,4238.1,4238.3,4237.4,4237.5,79
2025-12-08 03:58:00.000000000,4237.8,4238.9,4237.8,4238.8,120
2025-12-08 03:59:00.000000000,4238.9,4239.1,4238.7,4238.7,82
2025-12-08 04:00:00.000000000,4238.7,4239.1,4238.0,4238.0,82
2025-12-08 04:01:00.000000000,4238.2,4238.5,4238.1,4238.1,38
2025-12-08 04:02:00.000000000,4238.3,4238.6,4238.1,4238.4,39
2025-12-08 04:03:00.000000000,4238.3,4238.3,4237.5,4238.0,102
2025-12-08 04:04:00.000000000,4238.0,4238.0,4236.8,4237.6,151
2025-12-08 04:05:00.000000000,4237.6,4238.2,4237.5,4238.0,58
