timestamp,open,high,low,close,volume
2024-06-16 22:00:00.000000000,2348.6,2348.7,2346.7,2347.8,235
2024-06-16 22:01:00.000000000,2347.7,2348.2,2347.3,2347.5,82
2024-06-16 22:02:00.000000000,2347.4,2347.5,2347.1,2347.1,11
2024-06-16 22:03:00.000000000,2347.4,2347.4,2347.0,2347.0,9
2024-06-16 22:04:00.000000000,2347.0,2347.1,2346.3,2346.4,32
2024-06-16 22:05:00.000000000,2346.4,2346.6,2345.7,2346.1,93
2024-06-16 22:06:00.000000000,2346.2,2346.4,2346.0,2346.1,11
2024-06-16 22:07:00.000000000,2346.1,2346.3,2346.1,2346.3,6
2024-06-16 22:08:00.000000000,2346.3,2346.5,2346.2,2346.2,17
2024-06-16 22:09:00.000000000,2346.2,2346.2,2346.1,2346.2,15
2024-06-16 22:10:00.000000000,2346.3,2346.6,2346.1,2346.4,38
2024-06-16 22:11:00.000000000,2346.4,2346.4,2346.3,2346.3,6
2024-06-16 22:12:00.000000000,2346.1,2346.2,2346.0,2346.0,4
2024-06-16 22:13:00.000000000,2346.2,2346.6,2346.0,2346.4,10
2024-06-16 22:14:00.000000000,2346.0,2346.0,2345.7,2345.8,15
2024-06-16 22:15:00.000000000,2345.7,2345.7,2345.3,2345.7,60
2024-06-16 22:16:00.000000000,2345.8,2346.1,2345.8,2345.9,9
2024-06-16 22:17:00.000000000,2345.8,2346.0,2345.8,2346.0,9
2024-06-16 22:18:00.000000000,2346.0,2346.1,2346.0,2346.1,4
2024-06-16 22:19:00.000000000,2346.2,2346.2,2346.1,2346.1,6
2024-06-16 22:20:00.000000000,2346.3,2346.3,2346.1,2346.1,9
2024-06-16 22:21:00.000000000,2346.0,2346.1,2346.0,2346.1,2
2024-06-16 22:22:00.000000000,2346.0,2346.0,2345.7,2345.8,12
2024-06-16 22:23:00.000000000,2346.0,2346.0,2346.0,2346.0,2
2024-06-16 22:24:00.000000000,2345.9,2345.9,2345.9,2345.9,2
2024-06-16 22:25:00.000000000,2345.9,2346.0,2345.9,2346.0,3
2024-06-16 22:26:00.000000000,2345.9,2346.0,2345.8,2345.8,9
2024-06-16 22:27:00.000000000,2345.8,2345.8,2345.6,2345.6,11
2024-06-16 22:28:00.000000000,2345.6,2345.6,2345.4,2345.5,7
2024-06-16 22:29:00.000000000,2345.5,2345.5,2345.1,2345.1,13
2024-06-16 22:30:00.000000000,2345.1,2345.2,2345.0,2345.0,24
2024-06-16 22:31:00.000000000,2345.0,2345.0,2344.9,2345.0,24
2024-06-16 22:32:00.000000000,2345.0,2345.0,2344.9,2344.9,16
2024-06-16 22:33:00.000000000,2344.9,2344.9,2344.6,2344.8,33
2024-06-16 22:34:00.000000000,2344.6,2344.6,2344.6,2344.6,7
2024-06-16 22:35:00.000000000,2344.7,2344.8,2344.2,2344.2,53
2024-06-16 22:36:00.000000000,2344.1,2344.3,2344.0,2344.2,61
2024-06-16 22:37:00.000000000,2344.2,2344.2,2344.0,2344.0,33
2024-06-16 22:38:00.000000000,2344.0,2344.1,2344.0,2344.0,15
2024-06-16 22:39:00.000000000,2344.0,2344.1,2343.9,2343.9,18
2024-06-16 22:40:00.000000000,2344.2,2344.2,2343.2,2343.2,36
