timestamp,open,high,low,close,volume
2025-12-01 00:00:00.000000000,4257.4,4259.9,4257.2,4259.7,330
2025-12-01 00:01:00.000000000,4259.8,4260.0,4257.6,4259.2,234
2025-12-01 00:02:00.000000000,4259.0,4259.2,4257.0,4257.9,183
2025-12-01 00:03:00.000000000,4258.4,4258.8,4257.3,4258.2,121
2025-12-01 00:04:00.000000000,4258.2,4258.3,4256.5,4257.2,227
2025-12-01 00:05:00.000000000,4257.2,4258.3,4257.0,4257.9,119
2025-12-01 00:06:00.000000000,4257.9,4258.0,4254.2,4255.2,401
2025-12-01 00:07:00.000000000,4255.4,4258.5,4255.4,4256.9,287
2025-12-01 00:08:00.000000000,4257.1,4258.3,4255.9,4258.1,270
2025-12-01 00:09:00.000000000,4258.1,4258.1,4256.4,4256.6,106
2025-12-01 00:10:00.000000000,4256.5,4256.6,4254.7,4256.4,315
2025-12-01 00:11:00.000000000,4256.6,4257.2,4256.3,4256.7,127
2025-12-01 00:12:00.000000000,4256.9,4257.0,4255.9,4256.7,134
2025-12-01 00:13:00.000000000,4256.5,4258.8,4255.8,4258.8,307
2025-12-01 00:14:00.000000000,4258.5,4259.8,4258.2,4258.8,309
2025-12-01 00:15:00.000000000,4258.9,4259.7,4258.1,4258.6,241
2025-12-01 00:16:00.000000000,4258.6,4259.6,4258.5,4259.2,147
2025-12-01 00:17:00.000000000,4259.0,4259.6,4257.9,4258.3,136
2025-12-01 00:18:00.000000000,4258.6,4258.9,4257.4,4257.4,120
2025-12-01 00:19:00.000000000,4257.5,4257.5,4256.3,4256.9,259
2025-12-01 00:20:00.000000000,4256.9,4257.8,4256.1,4257.8,100
2025-12-01 00:21:00.000000000,4257.6,4258.1,4255.6,4255.9,172
2025-12-01 00:22:00.000000000,4255.7,4255.9,4254.2,4255.2,360
2025-12-01 00:23:00.000000000,4255.4,4256.0,4254.1,4254.3,208
2025-12-01 00:24:00.000000000,4254.2,4256.1,4253.5,4255.4,340
2025-12-01 00:25:00.000000000,4255.3,4259.2,4255.3,4258.4,405
2025-12-01 00:26:00.000000000,4258.7,4260.2,4258.2,4259.6,388
2025-12-01 00:27:00.000000000,4259.9,4264.0,4259.8,4263.0,1078
2025-12-01 00:28:00.000000000,4263.0,4268.0,4262.0,4263.3,1376
2025-12-01 00:29:00.000000000,4263.3,4264.0,4260.8,4262.4,538
2025-12-01 00:30:00.000000000,4262.4,4264.8,4261.8,4264.3,525
2025-12-01 00:31:00.000000000,4264.4,4265.8,4261.8,4262.1,444
2025-12-01 00:32:00.000000000,4262.2,4265.5,4261.8,4264.5,395
2025-12-01 00:33:00.000000000,4264.6,4265.5,4263.1,4263.4,333
2025-12-01 00:34:00.000000000,4263.1,4264.2,4262.8,4264.1,189
2025-12-01 00:35:00.000000000,4264.1,4264.7,4263.4,4264.1,142
2025-12-01 00:36:00.000000000,4264.1,4264.3,4262.7,4263.3,196
2025-12-01 00:37:00.000000000,4263.5,4264.9,4263.2,4264.7,123
2025-12-01 00:38:00.000000000,4264.5,4264.6,4263.5,4264.0,144
2025-12-01 00:39:00.000000000,4263.8,4264.4,4262.7,4263.7,151
2025-12-01 00:40:00.000000000,4263.9,4265.8,4263.6,4265.0,307
2025-12-01 00:41:00.000000000,4264.7,4266.1,4264.3,4265.2,296
2025-12-01 00:42:00.000000000,4265.3,4265.7,4264.4,4265.5,228
2025-12-01 00:43:00.000000000,4265.6,4267.0,4264.6,4266.7,266
2025-12-01 00:44:00.000000000,4266.8,4268.2,4266.7,4267.7,424
2025-12-01 00:45:00.000000000,4267.8,4268.4,4266.0,4266.0,488
2025-12-01 00:46:00.000000000,4266.0,4266.4,4264.0,4265.7,364
2025-12-01 00:47:00.000000000,4265.8,4266.3,4264.4,4264.9,263
2025-12-01 00:48:00.000000000,4264.8,4265.5,4264.0,4264.5,197
2025-12-01 00:49:00.000000000,4264.8,4265.4,4263.3,4263.8,255
2025-12-01 00:50:00.000000000,4263.8,4264.9,4262.3,4264.0,402
2025-12-01 00:51:00.000000000,4264.1,4264.4,4261.4,4263.3,583
2025-12-01 00:52:00.000000000,4263.4,4265.2,4262.4,4264.9,251
2025-12-01 00:53:00.000000000,4265.1,4266.9,4265.0,4266.4,316
2025-12-01 00:54:00.000000000,4266.5,4269.7,4265.7,4268.4,550
2025-12-01 00:55:00.000000000,4268.1,4269.7,4267.6,4269.4,356
2025-12-01 00:56:00.000000000,4269.3,4269.8,4267.8,4268.7,337
2025-12-01 00:57:00.000000000,4268.5,4269.3,4266.6,4266.6,284
2025-12-01 00:58:00.000000000,4266.6,4267.3,4266.1,4267.0,263
2025-12-01 00:59:00.000000000,4266.6,4268.2,4266.2,4266.9,361
2025-12-01 01:00:00.000000000,4266.7,4269.9,4265.4,4266.0,992
2025-12-01 01:01:00.000000000,4266.3,4267.0,4262.5,4266.2,726
2025-12-01 01:02:00.000000000,4266.1,4268.4,4264.4,4266.0,400
2025-12-01 01:03:00.000000000,4266.0,4266.6,4262.3,4264.4,559
2025-12-01 01:04:00.000000000,4264.0,4265.1,4259.4,4260.1,702
2025-12-01 01:05:00.000000000,4259.9,4263.6,4257.7,4261.8,1292
2025-12-01 01:06:00.000000000,4261.9,4266.4,4261.8,4265.1,578
2025-12-01 01:07:00.000000000,4264.8,4265.5,4258.2,4259.4,813
2025-12-01 01:08:00.000000000,4259.6,4259.8,4256.0,4258.6,696
2025-12-01 01:09:00.000000000,4258.8,4259.3,4256.7,4258.1,331
2025-12-01 01:10:00.000000000,4258.0,4260.9,4255.0,4260.4,806
2025-12-01 01:11:00.000000000,4260.5,4261.1,4258.0,4260.8,387
2025-12-01 01:12:00.000000000,4260.9,4264.1,4259.6,4263.7,607
2025-12-01 01:13:00.000000000,4264.1,4266.6,4264.1,4266.6,544
2025-12-01 01:14:00.000000000,4266.5,4268.0,4263.5,4263.5,532
2025-12-01 01:15:00.000000000,4263.6,4266.8,4263.4,4266.1,308
2025-12-01 01:16:00.000000000,4266.2,4266.4,4263.5,4263.5,232
2025-12-01 01:17:00.000000000,4263.4,4263.9,4259.9,4260.0,473
2025-12-01 01:18:00.000000000,4259.9,4265.4,4259.8,4264.1,486
2025-12-01 01:19:00.000000000,4264.3,4264.3,4262.0,4262.3,230
2025-12-01 01:20:00.000000000,4262.5,4263.5,4260.5,4262.9,336
2025-12-01 01:21:00.000000000,4263.1,4265.1,4262.0,4264.7,227
2025-12-01 01:22:00.000000000,4264.7,4267.4,4264.1,4266.8,368
2025-12-01 01:23:00.000000000,4267.3,4267.8,4265.5,4265.8,289
2025-12-01 01:24:00.000000000,4265.8,4266.5,4265.2,4265.9,291
2025-12-01 01:25:00.000000000,4265.8,4266.3,4264.9,4265.6,137
2025-12-01 01:26:00.000000000,4265.8,4266.3,4265.1,4266.1,153
2025-12-01 01:27:00.000000000,4266.3,4271.6,4265.7,4271.1,1104
2025-12-01 01:28:00.000000000,4271.2,4274.1,4270.9,4272.9,954
2025-12-01 01:29:00.000000000,4273.0,4275.4,4272.6,4274.7,720
2025-12-01 01:30:00.000000000,4274.8,4275.5,4272.4,4274.0,599
2025-12-01 01:31:00.000000000,4274.1,4276.4,4273.1,4274.6,671
2025-12-01 01:32:00.000000000,4274.6,4276.3,4272.3,4274.9,688
2025-12-01 01:33:00.000000000,4274.8,4275.4,4272.9,4273.3,363
2025-12-01 01:34:00.000000000,4273.1,4274.2,4272.5,4273.0,363
2025-12-01 01:35:00.000000000,4272.6,4273.8,4271.1,4273.0,568
2025-12-01 01:36:00.000000000,4273.0,4274.1,4272.2,4272.9,210
2025-12-01 01:37:00.000000000,4273.1,4274.8,4272.1,4272.9,298
2025-12-01 01:38:00.000000000,4273.1,4274.6,4272.4,4274.0,226
2025-12-01 01:39:00.000000000,4273.9,4279.3,4273.8,4277.5,1060
2025-12-01 01:40:00.000000000,4277.5,4279.6,4276.1,4276.3,721
2025-12-01 01:41:00.000000000,4276.6,4277.3,4275.3,4275.5,253
2025-12-01 01:42:00.000000000,4275.7,4276.2,4274.5,4275.7,224
2025-12-01 01:43:00.000000000,4276.0,4276.0,4274.1,4274.6,172
2025-12-01 01:44:00.000000000,4274.6,4277.8,4274.3,4276.9,392
2025-12-01 01:45:00.000000000,4277.0,4278.8,4276.6,4278.4,347
2025-12-01 01:46:00.000000000,4278.3,4279.2,4275.8,4276.6,337
2025-12-01 01:47:00.000000000,4276.3,4276.3,4274.6,4275.1,256
2025-12-01 01:48:00.000000000,4274.7,4275.0,4272.4,4274.2,441
2025-12-01 01:49:00.000000000,4274.1,4276.5,4273.9,4276.4,334
2025-12-01 01:50:00.000000000,4276.2,4278.3,4276.2,4276.7,258
2025-12-01 01:51:00.000000000,4276.7,4278.4,4276.5,4277.5,217
2025-12-01 01:52:00.000000000,4277.3,4278.9,4276.8,4278.5,308
2025-12-01 01:53:00.000000000,4278.6,4279.7,4277.6,4279.4,448
2025-12-01 01:54:00.000000000,4279.1,4281.4,4278.2,4281.2,559
2025-12-01 01:55:00.000000000,4281.1,4285.2,4280.2,4284.2,1215
2025-12-01 01:56:00.000000000,4284.2,4287.5,4284.2,4286.5,1031
2025-12-01 01:57:00.000000000,4286.5,4286.8,4285.0,4286.3,565
2025-12-01 01:58:00.000000000,4286.4,4289.3,4286.3,4288.3,949
2025-12-01 01:59:00.000000000,4288.3,4291.4,4287.1,4290.4,985
2025-12-01 02:00:00.000000000,4290.7,4291.6,4285.9,4287.1,947
2025-12-01 02:01:00.000000000,4286.7,4287.0,4285.0,4287.0,482
2025-12-01 02:02:00.000000000,4287.1,4288.1,4285.6,4287.7,347
2025-12-01 02:03:00.000000000,4287.6,4288.6,4287.0,4288.1,305
2025-12-01 02:04:00.000000000,4288.1,4288.8,4286.3,4286.5,252
2025-12-01 02:05:00.000000000,4286.5,4289.1,4285.7,4289.1,555
2025-12-01 02:06:00.000000000,4289.2,4292.4,4287.7,4289.6,834
2025-12-01 02:07:00.000000000,4289.7,4290.3,4285.4,4286.5,458
2025-12-01 02:08:00.000000000,4286.0,4287.5,4285.7,4286.3,310
2025-12-01 02:09:00.000000000,4286.0,4287.0,4284.3,4285.2,474
2025-12-01 02:10:00.000000000,4284.9,4284.9,4282.3,4283.0,680
2025-12-01 02:11:00.000000000,4282.6,4282.6,4280.3,4280.9,716
2025-12-01 02:12:00.000000000,4280.8,4283.2,4280.6,4283.2,465
2025-12-01 02:13:00.000000000,4283.2,4284.0,4280.8,4281.0,651
2025-12-01 02:14:00.000000000,4281.0,4284.6,4280.2,4283.3,554
2025-12-01 02:15:00.000000000,4283.5,4283.9,4282.2,4282.6,258
2025-12-01 02:16:00.000000000,4282.8,4283.4,4281.5,4281.6,294
2025-12-01 02:17:00.000000000,4281.7,4283.2,4281.4,4281.4,252
2025-12-01 02:18:00.000000000,4281.5,4282.4,4281.1,4281.7,155
2025-12-01 02:19:00.000000000,4281.5,4281.9,4281.0,4281.4,185
2025-12-01 02:20:00.000000000,4281.6,4282.2,4279.5,4281.5,461
2025-12-01 02:21:00.000000000,4281.2,4281.4,4279.7,4279.9,413
2025-12-01 02:22:00.000000000,4279.8,4280.3,4277.2,4279.4,906
2025-12-01 02:23:00.000000000,4279.6,4280.4,4277.9,4279.3,393
2025-12-01 02:24:00.000000000,4279.3,4280.2,4277.8,4279.9,261
2025-12-01 02:25:00.000000000,4280.0,4280.0,4278.0,4278.9,230
2025-12-01 02:26:00.000000000,4278.8,4279.7,4278.1,4279.7,154
2025-12-01 02:27:00.000000000,4279.4,4280.9,4277.8,4277.8,378
2025-12-01 02:28:00.000000000,4278.1,4278.3,4275.6,4276.5,492
2025-12-01 02:29:00.000000000,4276.7,4278.1,4276.0,4276.3,300
2025-12-01 02:30:00.000000000,4276.1,4276.5,4271.5,4271.8,1130
2025-12-01 02:31:00.000000000,4272.0,4275.0,4271.1,4274.7,907
2025-12-01 02:32:00.000000000,4274.5,4274.8,4270.0,4272.3,920
2025-12-01 02:33:00.000000000,4272.1,4273.7,4270.0,4270.8,535
2025-12-01 02:34:00.000000000,4270.8,4273.7,4269.8,4272.7,577
2025-12-01 02:35:00.000000000,4272.6,4274.2,4271.0,4271.6,538
2025-12-01 02:36:00.000000000,4271.3,4273.3,4270.9,4272.7,277
2025-12-01 02:37:00.000000000,4272.7,4273.9,4271.8,4272.0,349
2025-12-01 02:38:00.000000000,4271.8,4271.9,4270.2,4271.1,303
2025-12-01 02:39:00.000000000,4271.3,4272.1,4270.0,4270.3,245
2025-12-01 02:40:00.000000000,4270.4,4272.8,4269.2,4272.0,530
2025-12-01 02:41:00.000000000,4272.2,4274.3,4272.0,4272.1,474
2025-12-01 02:42:00.000000000,4272.4,4276.2,4272.4,4275.5,577
2025-12-01 02:43:00.000000000,4275.4,4276.6,4274.1,4274.9,436
2025-12-01 02:44:00.000000000,4275.1,4275.2,4273.6,4274.7,251
2025-12-01 02:45:00.000000000,4274.7,4275.0,4273.1,4273.6,225
2025-12-01 02:46:00.000000000,4273.4,4274.7,4273.0,4274.0,171
2025-12-01 02:47:00.000000000,4274.0,4276.1,4274.0,4275.9,241
2025-12-01 02:48:00.000000000,4276.0,4277.2,4275.3,4276.2,498
2025-12-01 02:49:00.000000000,4276.4,4276.7,4274.2,4275.6,246
2025-12-01 02:50:00.000000000,4275.5,4275.6,4273.7,4274.8,213
2025-12-01 02:51:00.000000000,4274.7,4275.9,4273.6,4274.3,225
2025-12-01 02:52:00.000000000,4274.3,4275.2,4272.1,4274.7,325
2025-12-01 02:53:00.000000000,4274.9,4275.7,4273.3,4275.2,235
2025-12-01 02:54:00.000000000,4275.2,4275.3,4273.2,4273.4,166
2025-12-01 02:55:00.000000000,4273.4,4275.7,4273.0,4275.3,307
2025-12-01 02:56:00.000000000,4274.9,4276.9,4274.8,4276.1,292
2025-12-01 02:57:00.000000000,4276.1,4276.8,4275.6,4276.0,259
2025-12-01 02:58:00.000000000,4276.3,4276.9,4275.8,4276.8,147
2025-12-01 02:59:00.000000000,4276.8,4278.2,4276.8,4277.6,379
2025-12-01 03:00:00.000000000,4277.6,4278.8,4276.6,4277.3,489
2025-12-01 03:01:00.000000000,4277.4,4279.0,4276.1,4278.4,335
2025-12-01 03:02:00.000000000,4278.2,4278.2,4275.7,4276.4,291
2025-12-01 03:03:00.000000000,4276.4,4278.1,4275.6,4275.9,296
2025-12-01 03:04:00.000000000,4276.0,4277.5,4275.0,4275.0,207
2025-12-01 03:05:00.000000000,4275.0,4277.2,4275.0,4276.2,208
2025-12-01 03:06:00.000000000,4276.6,4276.8,4275.3,4275.3,160
2025-12-01 03:07:00.000000000,4275.2,4275.2,4272.0,4273.6,698
2025-12-01 03:08:00.000000000,4273.5,4274.9,4272.6,4273.8,297
2025-12-01 03:09:00.000000000,4273.9,4275.0,4272.5,4274.8,353
2025-12-01 03:10:00.000000000,4274.6,4276.1,4273.8,4275.3,427
2025-12-01 03:11:00.000000000,4274.9,4274.9,4272.1,4272.1,557
2025-12-01 03:12:00.000000000,4272.1,4273.8,4271.4,4272.3,394
2025-12-01 03:13:00.000000000,4272.1,4272.3,4268.5,4269.5,881
2025-12-01 03:14:00.000000000,4269.5,4269.7,4267.0,4268.8,1051
2025-12-01 03:15:00.000000000,4269.0,4269.4,4267.2,4268.7,531
2025-12-01 03:16:00.000000000,4268.9,4271.8,4268.5,4269.5,677
2025-12-01 03:17:00.000000000,4269.2,4270.3,4267.7,4269.7,454
2025-12-01 03:18:00.000000000,4269.5,4270.3,4268.6,4269.9,197
2025-12-01 03:19:00.000000000,4269.9,4270.5,4268.5,4270.1,278
2025-12-01 03:20:00.000000000,4270.0,4271.5,4268.9,4269.0,256
2025-12-01 03:21:00.000000000,4269.3,4270.9,4269.1,4270.2,215
2025-12-01 03:22:00.000000000,4270.2,4271.3,4270.0,4271.3,170
2025-12-01 03:23:00.000000000,4271.1,4272.2,4270.5,4272.2,220
2025-12-01 03:24:00.000000000,4272.2,4273.6,4270.8,4271.6,463
2025-12-01 03:25:00.000000000,4272.0,4272.1,4270.6,4271.2,139
2025-12-01 03:26:00.000000000,4271.4,4271.4,4270.0,4270.7,131
2025-12-01 03:27:00.000000000,4270.6,4270.7,4268.5,4269.6,310
2025-12-01 03:28:00.000000000,4269.8,4270.0,4269.3,4269.5,95
2025-12-01 03:29:00.000000000,4269.7,4270.5,4268.5,4269.8,380
2025-12-01 03:30:00.000000000,4270.0,4271.7,4269.5,4271.6,184
2025-12-01 03:31:00.000000000,4271.6,4271.9,4270.4,4271.6,161
2025-12-01 03:32:00.000000000,4271.4,4273.2,4271.3,4272.5,299
2025-12-01 03:33:00.000000000,4272.4,4273.8,4272.1,4273.1,207
2025-12-01 03:34:00.000000000,4273.5,4274.3,4272.5,4274.0,252
2025-12-01 03:35:00.000000000,4273.9,4274.8,4273.6,4274.0,209
2025-12-01 03:36:00.000000000,4274.1,4274.1,4272.6,4273.1,143
2025-12-01 03:37:00.000000000,4272.9,4274.2,4272.8,4273.7,102
2025-12-01 03:38:00.000000000,4274.0,4274.5,4273.2,4273.2,82
2025-12-01 03:39:00.000000000,4273.2,4273.4,4272.7,4272.8,116
2025-12-01 03:40:00.000000000,4272.9,4275.3,4272.0,4275.2,424
2025-12-01 03:41:00.000000000,4275.1,4275.7,4274.4,4275.1,306
2025-12-01 03:42:00.000000000,4275.2,4275.8,4274.9,4275.0,179
2025-12-01 03:43:00.000000000,4275.1,4275.3,4273.3,4273.8,169
2025-12-01 03:44:00.000000000,4273.8,4274.1,4273.2,4273.3,92
2025-12-01 03:45:00.000000000,4273.5,4274.9,4272.8,4273.7,273
2025-12-01 03:46:00.000000000,4273.5,4274.6,4271.8,4272.5,302
2025-12-01 03:47:00.000000000,4272.7,4272.7,4271.0,4271.7,326
2025-12-01 03:48:00.000000000,4271.7,4271.8,4269.9,4271.0,406
2025-12-01 03:49:00.000000000,4270.8,4271.7,4269.5,4271.1,401
2025-12-01 03:50:00.000000000,4271.2,4271.5,4269.3,4270.1,238
2025-12-01 03:51:00.000000000,4270.0,4271.4,4269.9,4270.7,185
2025-12-01 03:52:00.000000000,4270.9,4272.4,4270.9,4271.1,149
2025-12-01 03:53:00.000000000,4271.1,4272.5,4271.1,4272.4,104
