timestamp,open,high,low,close,volume
2023-05-29 00:00:00.000000000,1942.4,1942.6,1942.4,1942.6,27
2023-05-29 00:01:00.000000000,1942.5,1942.5,1942.5,1942.5,1
2023-05-29 00:02:00.000000000,1942.2,1942.2,1942.0,1942.0,9
2023-05-29 00:03:00.000000000,1942.1,1942.1,1942.1,1942.1,1
2023-05-29 00:04:00.000000000,1941.7,1941.7,1941.7,1941.7,7
2023-05-29 00:05:00.000000000,1941.8,1941.8,1941.6,1941.6,4
2023-05-29 00:06:00.000000000,1941.5,1941.5,1941.2,1941.2,5
2023-05-29 00:07:00.000000000,1941.1,1941.1,1941.0,1941.0,7
2023-05-29 00:08:00.000000000,1941.1,1941.1,1941.1,1941.1,1
2023-05-29 00:09:00.000000000,1940.8,1940.8,1940.5,1940.7,8
2023-05-29 00:11:00.000000000,1940.8,1940.8,1940.8,1940.8,1
2023-05-29 00:14:00.000000000,1940.7,1940.7,1940.5,1940.5,5
2023-05-29 00:15:00.000000000,1940.5,1940.7,1940.5,1940.7,4
2023-05-29 00:17:00.000000000,1941.2,1941.4,1941.2,1941.4,4
2023-05-29 00:18:00.000000000,1941.2,1941.3,1941.2,1941.3,5
2023-05-29 00:21:00.000000000,1941.2,1941.2,1941.0,1941.0,9
2023-05-29 00:22:00.000000000,1941.2,1941.2,1941.1,1941.1,2
2023-05-29 00:23:00.000000000,1941.4,1941.4,1941.4,1941.4,2
2023-05-29 00:24:00.000000000,1941.5,1941.7,1941.5,1941.7,5
2023-05-29 00:31:00.000000000,1941.3,1941.3,1941.3,1941.3,4
2023-05-29 00:33:00.000000000,1941.3,1941.3,1941.3,1941.3,13
2023-05-29 00:34:00.000000000,1941.2,1941.2,1941.2,1941.2,4
2023-05-29 00:38:00.000000000,1941.0,1941.0,1941.0,1941.0,1
2023-05-29 00:41:00.000000000,1940.3,1940.5,1940.3,1940.5,22
2023-05-29 00:42:00.000000000,1940.6,1940.6,1940.6,1940.6,1
2023-05-29 00:45:00.000000000,1940.7,1940.7,1940.7,1940.7,1
2023-05-29 00:46:00.000000000,1940.7,1940.7,1940.4,1940.4,2
2023-05-29 00:47:00.000000000,1940.3,1940.5,1940.3,1940.5,4
2023-05-29 00:48:00.000000000,1940.6,1940.6,1940.6,1940.6,1
2023-05-29 00:50:00.000000000,1940.6,1940.6,1940.6,1940.6,1
2023-05-29 00:52:00.000000000,1940.9,1940.9,1940.9,1940.9,2
2023-05-29 00:53:00.000000000,1941.2,1941.2,1941.2,1941.2,1
2023-05-29 00:54:00.000000000,1940.7,1940.7,1940.5,1940.5,4
2023-05-29 00:55:00.000000000,1940.4,1940.4,1940.4,1940.4,10
2023-05-29 00:56:00.000000000,1940.4,1940.4,1940.4,1940.4,3
2023-05-29 00:57:00.000000000,1940.4,1940.9,1940.4,1940.9,2
2023-05-29 00:58:00.000000000,1940.8,1940.8,1940.8,1940.8,1
2023-05-29 00:59:00.000000000,1940.7,1940.7,1940.7,1940.7,1
2023-05-29 01:00:00.000000000,1940.5,1940.5,1939.7,1939.9,22
2023-05-29 01:01:00.000000000,1939.6,1939.6,1939.4,1939.4,3
2023-05-29 01:02:00.000000000,1939.9,1939.9,1939.9,1939.9,2
2023-05-29 01:04:00.000000000,1939.9,1940.5,1939.9,1940.4,14
2023-05-29 01:06:00.000000000,1941.0,1941.1,1941.0,1941.1,3
2023-05-29 01:07:00.000000000,1941.5,1941.8,1941.5,1941.8,9
2023-05-29 01:08:00.000000000,1942.0,1942.0,1942.0,1942.0,3
2023-05-29 01:09:00.000000000,1942.0,1942.0,1942.0,1942.0,3
2023-05-29 01:10:00.000000000,1942.2,1943.0,1942.2,1943.0,7
2023-05-29 01:11:00.000000000,1943.0,1943.8,1943.0,1943.2,15
2023-05-29 01:12:00.000000000,1943.5,1943.9,1943.5,1943.9,19
2023-05-29 01:13:00.000000000,1944.0,1944.0,1944.0,1944.0,4
2023-05-29 01:14:00.000000000,1944.2,1944.2,1943.2,1943.2,4
2023-05-29 01:15:00.000000000,1943.3,1943.3,1942.9,1942.9,2
2023-05-29 01:16:00.000000000,1943.0,1943.0,1942.7,1942.7,4
2023-05-29 01:17:00.000000000,1943.2,1943.6,1943.2,1943.6,3
2023-05-29 01:18:00.000000000,1943.6,1943.6,1943.6,1943.6,1
2023-05-29 01:21:00.000000000,1944.0,1944.7,1944.0,1944.7,24
2023-05-29 01:22:00.000000000,1944.9,1945.0,1944.9,1945.0,4
2023-05-29 01:24:00.000000000,1944.4,1944.4,1944.0,1944.1,6
2023-05-29 01:26:00.000000000,1944.6,1944.7,1944.6,1944.7,13
2023-05-29 01:28:00.000000000,1944.1,1944.1,1943.9,1943.9,6
2023-05-29 01:29:00.000000000,1944.0,1944.2,1943.9,1944.2,6
2023-05-29 01:30:00.000000000,1944.4,1944.4,1944.4,1944.4,1
2023-05-29 01:32:00.000000000,1944.8,1944.8,1944.8,1944.8,1
2023-05-29 01:33:00.000000000,1944.7,1944.7,1944.7,1944.7,1
2023-05-29 01:37:00.000000000,1944.1,1944.1,1944.1,1944.1,2
2023-05-29 01:39:00.000000000,1944.7,1944.7,1944.0,1944.0,3
2023-05-29 01:40:00.000000000,1943.7,1943.7,1943.6,1943.6,12
2023-05-29 01:41:00.000000000,1943.2,1943.2,1943.1,1943.1,4
2023-05-29 01:42:00.000000000,1943.1,1943.1,1942.5,1942.5,11
2023-05-29 01:43:00.000000000,1942.4,1942.4,1942.3,1942.3,3
2023-05-29 01:44:00.000000000,1942.2,1942.2,1941.4,1941.5,16
2023-05-29 01:45:00.000000000,1942.4,1942.4,1942.4,1942.4,4
2023-05-29 01:46:00.000000000,1942.4,1942.4,1942.4,1942.4,1
2023-05-29 01:48:00.000000000,1941.5,1942.1,1941.5,1942.1,2
2023-05-29 01:49:00.000000000,1942.2,1943.0,1942.2,1942.3,15
2023-05-29 01:50:00.000000000,1942.3,1942.3,1942.3,1942.3,1
2023-05-29 01:54:00.000000000,1942.4,1942.4,1942.4,1942.4,2
2023-05-29 01:55:00.000000000,1942.0,1942.5,1942.0,1942.5,6
2023-05-29 01:56:00.000000000,1942.3,1942.4,1942.3,1942.4,4
2023-05-29 01:57:00.000000000,1942.4,1942.4,1942.4,1942.4,1
2023-05-29 02:00:00.000000000,1941.8,1941.8,1941.6,1941.6,5
2023-05-29 02:03:00.000000000,1942.1,1942.1,1942.1,1942.1,1
2023-05-29 02:04:00.000000000,1942.3,1942.3,1942.3,1942.3,1
2023-05-29 02:05:00.000000000,1942.8,1942.8,1942.8,1942.8,1
2023-05-29 02:07:00.000000000,1942.8,1942.8,1942.8,1942.8,1
2023-05-29 02:10:00.000000000,1942.9,1942.9,1942.6,1942.6,9
2023-05-29 02:11:00.000000000,1942.4,1942.4,1942.1,1942.1,4
2023-05-29 02:12:00.000000000,1942.0,1942.0,1941.9,1941.9,4
2023-05-29 02:13:00.000000000,1942.3,1942.3,1942.1,1942.1,4
2023-05-29 02:14:00.000000000,1942.2,1942.2,1941.9,1941.9,9
2023-05-29 02:15:00.000000000,1941.9,1941.9,1941.9,1941.9,1
2023-05-29 02:16:00.000000000,1941.8,1941.8,1941.6,1941.7,6
2023-05-29 02:17:00.000000000,1941.7,1941.7,1941.7,1941.7,1
2023-05-29 02:18:00.000000000,1942.0,1942.0,1942.0,1942.0,2
2023-05-29 02:19:00.000000000,1942.3,1942.5,1942.3,1942.3,6
2023-05-29 02:22:00.000000000,1942.5,1942.5,1942.5,1942.5,1
2023-05-29 02:24:00.000000000,1942.8,1942.8,1942.8,1942.8,5
2023-05-29 02:29:00.000000000,1943.3,1943.3,1943.3,1943.3,1
2023-05-29 02:31:00.000000000,1943.3,1943.7,1943.3,1943.7,10
2023-05-29 02:33:00.000000000,1943.1,1943.1,1943.1,1943.1,1
2023-05-29 02:36:00.000000000,1943.8,1943.8,1943.8,1943.8,2
2023-05-29 02:41:00.000000000,1943.4,1943.4,1943.4,1943.4,1
2023-05-29 02:43:00.000000000,1943.3,1943.3,1943.3,1943.3,1
2023-05-29 02:44:00.000000000,1943.6,1943.6,1943.6,1943.6,1
2023-05-29 02:46:00.000000000,1943.8,1943.8,1943.8,1943.8,2
2023-05-29 02:51:00.000000000,1943.9,1943.9,1943.9,1943.9,6
2023-05-29 02:53:00.000000000,1943.5,1943.5,1943.5,1943.5,2
2023-05-29 02:54:00.000000000,1943.5,1943.5,1943.5,1943.5,1
2023-05-29 02:55:00.000000000,1943.5,1943.5,1943.5,1943.5,2
2023-05-29 02:57:00.000000000,1943.4,1943.4,1943.4,1943.4,1
2023-05-29 02:58:00.000000000,1943.7,1943.7,1943.7,1943.7,1
2023-05-29 02:59:00.000000000,1943.9,1943.9,1943.8,1943.8,3
2023-05-29 03:00:00.000000000,1944.0,1944.3,1944.0,1944.3,2
2023-05-29 03:02:00.000000000,1944.6,1944.6,1944.6,1944.6,1
2023-05-29 03:03:00.000000000,1944.3,1944.3,1944.3,1944.3,2
2023-05-29 03:05:00.000000000,1944.7,1944.7,1944.7,1944.7,1
2023-05-29 03:06:00.000000000,1944.3,1944.3,1944.0,1944.0,4
2023-05-29 03:07:00.000000000,1943.8,1943.8,1943.8,1943.8,1
2023-05-29 03:12:00.000000000,1944.1,1944.1,1944.1,1944.1,1
2023-05-29 03:13:00.000000000,1944.5,1944.6,1944.5,1944.6,3
2023-05-29 03:14:00.000000000,1944.5,1944.5,1944.5,1944.5,2
2023-05-29 03:15:00.000000000,1944.8,1944.8,1944.3,1944.6,3
2023-05-29 03:16:00.000000000,1944.4,1944.4,1944.2,1944.2,6
2023-05-29 03:18:00.000000000,1944.3,1944.3,1944.3,1944.3,2
2023-05-29 03:20:00.000000000,1944.6,1944.8,1944.5,1944.5,11
2023-05-29 03:21:00.000000000,1944.6,1944.6,1944.6,1944.6,2
2023-05-29 03:22:00.000000000,1944.4,1944.4,1944.4,1944.4,1
2023-05-29 03:23:00.000000000,1944.4,1944.4,1944.4,1944.4,10
2023-05-29 03:24:00.000000000,1944.1,1944.1,1944.1,1944.1,1
2023-05-29 03:25:00.000000000,1944.1,1944.1,1944.1,1944.1,1
2023-05-29 03:26:00.000000000,1944.1,1944.1,1943.7,1943.7,7
2023-05-29 03:27:00.000000000,1943.7,1943.7,1943.7,1943.7,1
2023-05-29 03:34:00.000000000,1943.9,1943.9,1943.9,1943.9,2
2023-05-29 03:39:00.000000000,1943.9,1943.9,1943.9,1943.9,9
2023-05-29 03:40:00.000000000,1943.8,1943.8,1943.8,1943.8,2
2023-05-29 03:41:00.000000000,1944.0,1944.0,1943.9,1943.9,3
2023-05-29 03:42:00.000000000,1943.8,1943.8,1943.8,1943.8,2
2023-05-29 03:44:00.000000000,1943.7,1943.7,1943.7,1943.7,1
2023-05-29 03:45:00.000000000,1943.7,1943.7,1943.7,1943.7,2
2023-05-29 03:46:00.000000000,1943.8,1944.0,1943.8,1944.0,2
2023-05-29 03:48:00.000000000,1944.1,1944.1,1944.1,1944.1,1
2023-05-29 03:49:00.000000000,1944.1,1944.1,1944.1,1944.1,2
2023-05-29 03:50:00.000000000,1944.0,1944.0,1944.0,1944.0,2
2023-05-29 03:54:00.000000000,1943.9,1943.9,1943.9,1943.9,4
2023-05-29 03:55:00.000000000,1943.7,1943.7,1943.7,1943.7,3
2023-05-29 03:56:00.000000000,1943.7,1943.7,1943.7,1943.7,1
2023-05-29 03:57:00.000000000,1943.9,1944.0,1943.9,1944.0,3
2023-05-29 03:59:00.000000000,1944.4,1944.5,1944.4,1944.5,4
2023-05-29 04:04:00.000000000,1944.6,1944.6,1944.6,1944.6,1
2023-05-29 04:11:00.000000000,1944.4,1944.4,1944.4,1944.4,1
2023-05-29 04:13:00.000000000,1944.4,1944.4,1944.4,1944.4,1
2023-05-29 04:19:00.000000000,1944.4,1944.4,1944.4,1944.4,2
2023-05-29 04:21:00.000000000,1944.4,1944.4,1944.4,1944.4,8
2023-05-29 04:26:00.000000000,1944.4,1944.4,1944.4,1944.4,1
2023-05-29 04:31:00.000000000,1944.4,1944.4,1944.4,1944.4,1
