timestamp,open,high,low,close,volume
2025-11-17 00:00:00.000000000,4097.6,4099.6,4095.0,4095.8,411
2025-11-17 00:01:00.000000000,4096.1,4096.3,4090.9,4092.1,910
2025-11-17 00:02:00.000000000,4092.2,4095.9,4092.2,4094.8,427
2025-11-17 00:03:00.000000000,4094.8,4096.6,4092.4,4092.4,316
2025-11-17 00:04:00.000000000,4092.5,4096.4,4092.5,4094.4,281
2025-11-17 00:05:00.000000000,4094.3,4095.4,4092.2,4092.6,268
2025-11-17 00:06:00.000000000,4092.3,4093.8,4091.8,4092.8,230
2025-11-17 00:07:00.000000000,4092.2,4092.4,4088.0,4091.5,985
2025-11-17 00:08:00.000000000,4091.4,4091.9,4087.9,4088.4,443
2025-11-17 00:09:00.000000000,4088.4,4090.8,4088.4,4089.6,272
2025-11-17 00:10:00.000000000,4089.8,4090.3,4086.9,4087.0,345
2025-11-17 00:11:00.000000000,4087.0,4089.0,4085.9,4088.2,542
2025-11-17 00:12:00.000000000,4088.1,4091.4,4088.0,4090.8,360
2025-11-17 00:13:00.000000000,4090.6,4090.6,4086.3,4086.8,343
2025-11-17 00:14:00.000000000,4086.7,4087.9,4085.2,4086.1,463
2025-11-17 00:15:00.000000000,4086.3,4088.7,4086.3,4087.8,290
2025-11-17 00:16:00.000000000,4087.6,4088.3,4085.5,4086.3,299
2025-11-17 00:17:00.000000000,4086.3,4088.8,4086.1,4086.8,227
2025-11-17 00:18:00.000000000,4087.0,4090.6,4086.7,4089.2,448
2025-11-17 00:19:00.000000000,4089.2,4089.6,4088.2,4088.8,196
2025-11-17 00:20:00.000000000,4088.7,4093.2,4088.7,4093.0,564
2025-11-17 00:21:00.000000000,4093.1,4093.2,4087.7,4088.1,504
2025-11-17 00:22:00.000000000,4087.9,4088.7,4086.7,4088.3,365
2025-11-17 00:23:00.000000000,4088.6,4089.3,4085.4,4087.2,396
2025-11-17 00:24:00.000000000,4087.4,4088.5,4086.5,4086.7,247
2025-11-17 00:25:00.000000000,4086.8,4089.2,4086.8,4088.2,169
2025-11-17 00:26:00.000000000,4088.1,4088.3,4086.7,4086.9,151
2025-11-17 00:27:00.000000000,4087.1,4087.2,4081.0,4083.7,1001
2025-11-17 00:28:00.000000000,4083.7,4089.0,4083.2,4088.7,570
2025-11-17 00:29:00.000000000,4088.7,4090.0,4087.1,4088.0,435
2025-11-17 00:30:00.000000000,4088.0,4091.1,4087.6,4089.8,483
2025-11-17 00:31:00.000000000,4089.6,4091.3,4088.6,4089.7,367
2025-11-17 00:32:00.000000000,4089.9,4091.3,4089.3,4091.2,222
2025-11-17 00:33:00.000000000,4091.2,4092.0,4089.6,4090.4,402
2025-11-17 00:34:00.000000000,4090.3,4090.3,4088.1,4089.1,249
2025-11-17 00:35:00.000000000,4089.0,4089.9,4087.6,4088.3,276
2025-11-17 00:36:00.000000000,4088.2,4089.6,4086.9,4089.6,209
2025-11-17 00:37:00.000000000,4089.5,4091.5,4089.3,4089.7,256
2025-11-17 00:38:00.000000000,4089.4,4090.7,4087.3,4088.7,239
2025-11-17 00:39:00.000000000,4088.9,4090.7,4088.2,4089.4,139
2025-11-17 00:40:00.000000000,4089.6,4090.3,4088.5,4089.4,137
2025-11-17 00:41:00.000000000,4089.4,4090.9,4088.1,4088.5,333
2025-11-17 00:42:00.000000000,4088.6,4089.6,4086.4,4089.0,551
2025-11-17 00:43:00.000000000,4088.8,4093.5,4088.8,4093.3,547
2025-11-17 00:44:00.000000000,4093.6,4093.7,4089.8,4091.4,410
2025-11-17 00:45:00.000000000,4091.3,4092.2,4090.6,4091.4,244
2025-11-17 00:46:00.000000000,4091.5,4092.0,4090.4,4091.2,217
2025-11-17 00:47:00.000000000,4091.2,4091.2,4088.4,4089.5,303
2025-11-17 00:48:00.000000000,4089.5,4090.8,4089.3,4089.3,157
2025-11-17 00:49:00.000000000,4089.2,4092.7,4089.1,4092.0,262
2025-11-17 00:50:00.000000000,4092.2,4093.0,4090.5,4091.4,160
2025-11-17 00:51:00.000000000,4091.5,4092.6,4090.4,4091.3,162
2025-11-17 00:52:00.000000000,4091.3,4092.2,4090.8,4091.4,124
2025-11-17 00:53:00.000000000,4091.2,4091.3,4089.2,4089.8,155
2025-11-17 00:54:00.000000000,4089.9,4089.9,4087.7,4088.1,397
2025-11-17 00:55:00.000000000,4088.2,4088.2,4085.4,4087.8,436
2025-11-17 00:56:00.000000000,4087.2,4087.3,4085.5,4086.3,182
2025-11-17 00:57:00.000000000,4086.3,4087.8,4084.2,4084.7,356
2025-11-17 00:58:00.000000000,4084.7,4087.2,4084.7,4085.8,255
2025-11-17 00:59:00.000000000,4085.5,4085.8,4082.5,4084.3,576
2025-11-17 01:00:00.000000000,4084.1,4089.4,4083.7,4089.4,841
2025-11-17 01:01:00.000000000,4089.5,4092.3,4087.5,4088.6,753
2025-11-17 01:02:00.000000000,4088.5,4091.8,4086.4,4091.2,597
2025-11-17 01:03:00.000000000,4091.6,4091.8,4087.3,4090.3,389
2025-11-17 01:04:00.000000000,4090.4,4091.8,4089.1,4090.0,275
2025-11-17 01:05:00.000000000,4090.1,4092.2,4088.2,4088.4,357
2025-11-17 01:06:00.000000000,4088.1,4089.9,4086.7,4088.9,304
2025-11-17 01:07:00.000000000,4089.6,4091.7,4087.6,4091.1,324
2025-11-17 01:08:00.000000000,4091.1,4092.9,4090.2,4090.2,384
2025-11-17 01:09:00.000000000,4090.6,4092.0,4089.2,4091.5,389
2025-11-17 01:10:00.000000000,4091.1,4095.6,4090.0,4095.6,653
2025-11-17 01:11:00.000000000,4095.4,4096.4,4093.6,4095.5,568
2025-11-17 01:12:00.000000000,4095.5,4098.2,4095.1,4095.9,442
2025-11-17 01:13:00.000000000,4096.1,4097.4,4094.5,4094.9,354
2025-11-17 01:14:00.000000000,4095.0,4095.5,4092.6,4095.4,319
2025-11-17 01:15:00.000000000,4095.5,4095.5,4089.0,4089.5,461
2025-11-17 01:16:00.000000000,4089.6,4091.1,4087.5,4087.7,523
2025-11-17 01:17:00.000000000,4087.9,4090.2,4086.7,4088.6,352
2025-11-17 01:18:00.000000000,4088.5,4091.0,4088.0,4091.0,386
2025-11-17 01:19:00.000000000,4090.7,4091.2,4087.5,4090.1,286
2025-11-17 01:20:00.000000000,4089.8,4090.0,4088.0,4089.5,210
2025-11-17 01:21:00.000000000,4089.5,4090.8,4088.7,4089.9,295
2025-11-17 01:22:00.000000000,4089.8,4092.1,4089.1,4090.0,293
2025-11-17 01:23:00.000000000,4090.2,4093.3,4090.2,4093.1,457
2025-11-17 01:24:00.000000000,4093.3,4095.3,4092.9,4093.4,502
2025-11-17 01:25:00.000000000,4093.4,4096.1,4092.9,4094.6,339
2025-11-17 01:26:00.000000000,4094.7,4095.1,4092.7,4093.8,207
2025-11-17 01:27:00.000000000,4094.1,4096.0,4094.1,4096.0,157
2025-11-17 01:28:00.000000000,4095.9,4098.0,4095.1,4097.9,430
2025-11-17 01:29:00.000000000,4098.0,4098.1,4096.3,4097.1,374
2025-11-17 01:30:00.000000000,4097.0,4097.0,4095.4,4096.7,304
2025-11-17 01:31:00.000000000,4096.6,4097.8,4096.1,4096.1,187
2025-11-17 01:32:00.000000000,4096.3,4100.7,4095.5,4100.7,624
2025-11-17 01:33:00.000000000,4100.5,4101.1,4098.0,4099.8,518
2025-11-17 01:34:00.000000000,4099.9,4101.5,4098.6,4101.1,348
2025-11-17 01:35:00.000000000,4100.9,4103.5,4100.5,4103.4,578
2025-11-17 01:36:00.000000000,4103.2,4103.3,4101.6,4101.9,308
2025-11-17 01:37:00.000000000,4102.2,4102.6,4100.5,4101.7,347
2025-11-17 01:38:00.000000000,4102.0,4102.0,4099.1,4100.6,291
2025-11-17 01:39:00.000000000,4100.5,4102.7,4100.3,4102.7,282
2025-11-17 01:40:00.000000000,4102.7,4102.7,4101.2,4102.0,189
2025-11-17 01:41:00.000000000,4102.0,4102.1,4100.4,4100.5,199
2025-11-17 01:42:00.000000000,4100.5,4102.3,4099.7,4102.0,302
2025-11-17 01:43:00.000000000,4102.0,4102.6,4100.2,4100.6,264
2025-11-17 01:44:00.000000000,4100.8,4102.0,4099.8,4100.0,201
2025-11-17 01:45:00.000000000,4100.2,4101.1,4098.5,4098.8,270
2025-11-17 01:46:00.000000000,4098.8,4099.4,4096.4,4096.6,491
2025-11-17 01:47:00.000000000,4096.7,4098.0,4096.2,4097.4,408
2025-11-17 01:48:00.000000000,4097.4,4099.3,4097.2,4097.6,429
2025-11-17 01:49:00.000000000,4097.3,4098.0,4095.8,4096.0,301
2025-11-17 01:50:00.000000000,4095.8,4098.4,4095.7,4097.0,291
2025-11-17 01:51:00.000000000,4097.1,4097.4,4094.6,4094.8,394
2025-11-17 01:52:00.000000000,4094.5,4096.2,4093.7,4094.1,355
2025-11-17 01:53:00.000000000,4094.2,4096.1,4093.4,4095.9,339
2025-11-17 01:54:00.000000000,4095.7,4098.7,4094.9,4097.4,450
2025-11-17 01:55:00.000000000,4097.4,4098.5,4096.2,4096.7,292
2025-11-17 01:56:00.000000000,4096.5,4097.2,4094.9,4095.1,275
2025-11-17 01:57:00.000000000,4095.0,4095.3,4092.2,4092.3,393
2025-11-17 01:58:00.000000000,4092.2,4093.9,4092.0,4093.5,451
2025-11-17 01:59:00.000000000,4093.0,4093.1,4091.2,4092.4,386
2025-11-17 02:00:00.000000000,4092.4,4093.9,4090.9,4092.8,466
2025-11-17 02:01:00.000000000,4092.7,4093.6,4089.1,4089.9,551
2025-11-17 02:02:00.000000000,4089.9,4092.2,4089.5,4089.8,403
2025-11-17 02:03:00.000000000,4090.0,4090.0,4085.7,4087.2,833
2025-11-17 02:04:00.000000000,4086.5,4087.9,4084.5,4086.9,423
2025-11-17 02:05:00.000000000,4087.3,4089.0,4086.9,4088.9,445
2025-11-17 02:06:00.000000000,4088.8,4089.3,4087.1,4087.5,276
2025-11-17 02:07:00.000000000,4087.8,4090.5,4087.8,4090.2,381
2025-11-17 02:08:00.000000000,4090.1,4091.0,4089.7,4090.6,314
2025-11-17 02:09:00.000000000,4090.8,4090.8,4088.2,4089.4,291
2025-11-17 02:10:00.000000000,4089.4,4090.1,4087.3,4088.2,281
2025-11-17 02:11:00.000000000,4088.3,4090.1,4087.5,4089.3,133
2025-11-17 02:12:00.000000000,4089.4,4089.9,4087.7,4089.9,168
2025-11-17 02:13:00.000000000,4089.7,4091.8,4089.1,4091.5,300
2025-11-17 02:14:00.000000000,4091.7,4092.5,4089.7,4090.5,347
2025-11-17 02:15:00.000000000,4090.5,4091.1,4089.0,4089.6,195
2025-11-17 02:16:00.000000000,4089.8,4091.3,4089.5,4090.3,266
2025-11-17 02:17:00.000000000,4090.4,4091.0,4088.6,4089.9,232
2025-11-17 02:18:00.000000000,4090.0,4090.2,4088.0,4089.8,254
2025-11-17 02:19:00.000000000,4090.0,4090.4,4088.2,4089.0,136
2025-11-17 02:20:00.000000000,4088.8,4090.5,4088.1,4090.1,178
2025-11-17 02:21:00.000000000,4090.1,4091.9,4088.7,4090.6,268
2025-11-17 02:22:00.000000000,4090.6,4091.6,4089.4,4089.4,192
