timestamp,open,high,low,close,volume
2023-08-21 00:00:00.000000000,1919.0,1919.2,1918.8,1919.0,84
2023-08-21 00:01:00.000000000,1919.1,1919.1,1919.1,1919.1,4
2023-08-21 00:02:00.000000000,1919.1,1919.1,1919.1,1919.1,1
2023-08-21 00:03:00.000000000,1919.3,1919.4,1919.3,1919.4,24
2023-08-21 00:04:00.000000000,1919.2,1919.3,1919.2,1919.3,6
2023-08-21 00:05:00.000000000,1919.4,1919.4,1919.4,1919.4,4
2023-08-21 00:06:00.000000000,1919.3,1919.7,1919.2,1919.7,40
2023-08-21 00:07:00.000000000,1919.7,1919.9,1919.6,1919.8,18
2023-08-21 00:08:00.000000000,1919.8,1920.0,1919.7,1919.9,16
2023-08-21 00:09:00.000000000,1919.9,1919.9,1919.8,1919.8,9
2023-08-21 00:10:00.000000000,1920.0,1920.0,1920.0,1920.0,7
2023-08-21 00:11:00.000000000,1920.1,1920.1,1919.8,1919.9,10
2023-08-21 00:12:00.000000000,1919.9,1919.9,1919.9,1919.9,2
2023-08-21 00:13:00.000000000,1920.0,1920.0,1920.0,1920.0,7
2023-08-21 00:14:00.000000000,1919.9,1919.9,1919.6,1919.9,53
2023-08-21 00:15:00.000000000,1919.6,1919.7,1919.5,1919.7,15
2023-08-21 00:16:00.000000000,1919.5,1919.5,1919.2,1919.2,17
2023-08-21 00:17:00.000000000,1919.1,1919.2,1919.1,1919.1,13
2023-08-21 00:18:00.000000000,1919.1,1919.2,1919.1,1919.2,16
2023-08-21 00:19:00.000000000,1919.1,1919.2,1919.1,1919.2,3
2023-08-21 00:21:00.000000000,1919.3,1919.3,1919.3,1919.3,2
2023-08-21 00:22:00.000000000,1919.4,1919.7,1919.4,1919.7,14
2023-08-21 00:23:00.000000000,1919.7,1919.7,1919.6,1919.6,11
2023-08-21 00:24:00.000000000,1919.6,1919.7,1919.6,1919.7,5
2023-08-21 00:25:00.000000000,1919.5,1919.6,1919.5,1919.6,6
2023-08-21 00:26:00.000000000,1919.7,1919.8,1919.7,1919.7,5
2023-08-21 00:27:00.000000000,1919.8,1919.8,1919.8,1919.8,4
2023-08-21 00:28:00.000000000,1919.8,1920.0,1919.8,1920.0,12
2023-08-21 00:29:00.000000000,1920.0,1920.1,1920.0,1920.0,41
2023-08-21 00:30:00.000000000,1920.0,1920.0,1920.0,1920.0,8
2023-08-21 00:31:00.000000000,1920.0,1920.1,1919.9,1920.1,11
2023-08-21 00:32:00.000000000,1920.0,1920.0,1919.8,1919.9,5
2023-08-21 00:33:00.000000000,1919.9,1919.9,1919.7,1919.7,14
2023-08-21 00:34:00.000000000,1919.8,1919.9,1919.8,1919.9,4
2023-08-21 00:35:00.000000000,1920.0,1920.1,1920.0,1920.1,5
