timestamp,open,high,low,close,volume
2023-10-19 00:00:00.000000000,1962.6,1963.5,1962.5,1963.1,96
2023-10-19 00:01:00.000000000,1963.2,1963.2,1963.2,1963.2,1
2023-10-19 00:02:00.000000000,1963.3,1963.3,1963.3,1963.3,1
2023-10-19 00:03:00.000000000,1963.2,1963.2,1962.9,1963.1,13
2023-10-19 00:04:00.000000000,1963.3,1963.3,1963.3,1963.3,2
2023-10-19 00:05:00.000000000,1963.5,1963.7,1963.5,1963.7,20
2023-10-19 00:06:00.000000000,1963.8,1964.0,1963.8,1964.0,46
2023-10-19 00:07:00.000000000,1964.0,1964.0,1963.8,1963.8,9
2023-10-19 00:08:00.000000000,1964.0,1964.0,1963.8,1963.8,6
2023-10-19 00:09:00.000000000,1963.7,1963.7,1963.7,1963.7,7
2023-10-19 00:10:00.000000000,1963.6,1963.9,1963.6,1963.8,30
2023-10-19 00:11:00.000000000,1963.8,1964.1,1963.8,1964.1,17
2023-10-19 00:12:00.000000000,1963.9,1964.0,1963.9,1964.0,13
2023-10-19 00:13:00.000000000,1964.1,1964.1,1963.9,1963.9,19
2023-10-19 00:14:00.000000000,1963.9,1963.9,1963.9,1963.9,2
2023-10-19 00:15:00.000000000,1964.0,1964.4,1964.0,1964.4,25
2023-10-19 00:16:00.000000000,1964.3,1964.8,1964.3,1964.7,52
2023-10-19 00:17:00.000000000,1964.6,1965.0,1964.6,1965.0,30
2023-10-19 00:18:00.000000000,1965.0,1965.3,1964.6,1964.8,212
2023-10-19 00:19:00.000000000,1964.7,1965.0,1964.7,1964.7,47
2023-10-19 00:20:00.000000000,1964.8,1964.9,1964.7,1964.7,29
2023-10-19 00:21:00.000000000,1964.6,1964.6,1964.3,1964.3,29
2023-10-19 00:22:00.000000000,1964.3,1964.3,1963.8,1963.8,32
2023-10-19 00:23:00.000000000,1963.8,1964.0,1963.8,1963.9,9
2023-10-19 00:24:00.000000000,1963.8,1964.0,1963.8,1964.0,22
2023-10-19 00:25:00.000000000,1963.9,1964.3,1963.8,1963.9,44
2023-10-19 00:26:00.000000000,1963.8,1964.0,1963.8,1964.0,15
2023-10-19 00:27:00.000000000,1964.0,1964.0,1964.0,1964.0,10
2023-10-19 00:28:00.000000000,1963.9,1963.9,1963.7,1963.7,19
2023-10-19 00:29:00.000000000,1963.9,1963.9,1963.7,1963.7,16
2023-10-19 00:30:00.000000000,1963.8,1964.0,1963.1,1964.0,71
2023-10-19 00:31:00.000000000,1963.9,1964.3,1963.8,1964.3,25
2023-10-19 00:32:00.000000000,1964.3,1964.4,1964.2,1964.2,9
2023-10-19 00:33:00.000000000,1964.2,1964.4,1964.2,1964.4,18
2023-10-19 00:34:00.000000000,1964.3,1964.4,1964.1,1964.1,14
2023-10-19 00:35:00.000000000,1964.1,1964.1,1963.1,1963.2,47
2023-10-19 00:36:00.000000000,1963.1,1963.2,1962.9,1962.9,54
2023-10-19 00:37:00.000000000,1962.6,1962.7,1962.5,1962.5,37
2023-10-19 00:38:00.000000000,1962.6,1962.7,1962.3,1962.3,44
2023-10-19 00:39:00.000000000,1962.3,1962.4,1961.8,1961.8,104
2023-10-19 00:40:00.000000000,1961.7,1962.0,1961.5,1961.6,41
2023-10-19 00:41:00.000000000,1961.5,1961.5,1960.9,1960.9,106
2023-10-19 00:42:00.000000000,1960.9,1961.0,1960.5,1961.0,128
2023-10-19 00:43:00.000000000,1960.9,1961.0,1960.7,1960.7,24
2023-10-19 00:44:00.000000000,1960.6,1961.1,1960.4,1960.6,66
