timestamp,open,high,low,close,volume
2023-06-18 22:00:00.000000000,1970.1,1972.3,1970.0,1970.7,125
2023-06-18 22:01:00.000000000,1970.5,1970.8,1970.4,1970.8,21
2023-06-18 22:02:00.000000000,1971.0,1971.1,1970.9,1971.1,12
2023-06-18 22:03:00.000000000,1971.0,1971.0,1970.8,1970.9,18
2023-06-18 22:04:00.000000000,1970.8,1971.1,1970.6,1970.9,38
2023-06-18 22:05:00.000000000,1971.0,1971.0,1970.8,1970.9,19
2023-06-18 22:06:00.000000000,1970.9,1970.9,1970.7,1970.7,8
2023-06-18 22:07:00.000000000,1970.8,1970.8,1970.2,1970.3,16
2023-06-18 22:08:00.000000000,1970.2,1970.2,1970.1,1970.1,5
2023-06-18 22:09:00.000000000,1970.0,1970.0,1969.9,1969.9,22
2023-06-18 22:10:00.000000000,1969.8,1970.1,1969.8,1969.9,15
2023-06-18 22:11:00.000000000,1969.9,1970.0,1969.7,1969.8,18
2023-06-18 22:12:00.000000000,1969.9,1969.9,1969.9,1969.9,4
2023-06-18 22:13:00.000000000,1969.8,1969.8,1969.3,1969.6,18
2023-06-18 22:14:00.000000000,1969.6,1969.6,1969.4,1969.5,6
2023-06-18 22:15:00.000000000,1969.3,1969.6,1969.2,1969.3,28
2023-06-18 22:16:00.000000000,1969.3,1969.3,1969.2,1969.2,3
2023-06-18 22:17:00.000000000,1969.3,1969.4,1969.3,1969.4,5
2023-06-18 22:18:00.000000000,1969.6,1969.6,1969.6,1969.6,3
2023-06-18 22:19:00.000000000,1969.5,1969.7,1969.5,1969.7,11
2023-06-18 22:20:00.000000000,1969.8,1970.0,1969.6,1970.0,17
2023-06-18 22:21:00.000000000,1969.8,1969.8,1969.7,1969.7,4
2023-06-18 22:22:00.000000000,1969.5,1969.6,1969.4,1969.4,9
2023-06-18 22:24:00.000000000,1969.7,1969.7,1969.7,1969.7,1
2023-06-18 22:25:00.000000000,1969.8,1970.1,1969.8,1970.1,14
2023-06-18 22:26:00.000000000,1970.0,1970.0,1969.9,1970.0,11
2023-06-18 22:27:00.000000000,1970.0,1970.1,1969.9,1969.9,4
2023-06-18 22:28:00.000000000,1969.8,1969.9,1969.8,1969.9,2
