timestamp,open,high,low,close,volume
2025-12-25 23:00:00.000000000,4517.6,4537.0,4517.6,4533.4,1569
2025-12-25 23:01:00.000000000,4533.7,4535.3,4529.0,4532.8,657
2025-12-25 23:02:00.000000000,4533.4,4541.0,4530.8,4534.9,887
2025-12-25 23:03:00.000000000,4534.9,4539.1,4534.9,4536.9,476
2025-12-25 23:04:00.000000000,4536.6,4537.9,4532.0,4532.9,415
2025-12-25 23:05:00.000000000,4532.3,4534.9,4525.6,4528.0,1024
2025-12-25 23:06:00.000000000,4528.1,4528.8,4526.1,4526.9,645
2025-12-25 23:07:00.000000000,4526.9,4527.9,4521.3,4522.5,876
2025-12-25 23:08:00.000000000,4522.4,4523.1,4519.0,4521.0,451
2025-12-25 23:09:00.000000000,4520.4,4525.3,4519.6,4524.3,616
2025-12-25 23:10:00.000000000,4525.0,4525.2,4518.3,4519.0,424
2025-12-25 23:11:00.000000000,4518.7,4521.4,4518.3,4521.2,414
2025-12-25 23:12:00.000000000,4521.0,4522.7,4518.6,4518.6,419
2025-12-25 23:13:00.000000000,4518.8,4521.8,4518.8,4520.2,243
2025-12-25 23:14:00.000000000,4520.2,4522.0,4519.0,4521.6,204
2025-12-25 23:15:00.000000000,4521.5,4525.8,4520.4,4525.8,446
2025-12-25 23:16:00.000000000,4525.3,4525.9,4521.2,4521.2,543
2025-12-25 23:17:00.000000000,4521.5,4524.1,4521.5,4523.1,165
2025-12-25 23:18:00.000000000,4523.0,4524.8,4522.5,4523.2,239
2025-12-25 23:19:00.000000000,4523.4,4524.7,4523.1,4524.7,136
2025-12-25 23:20:00.000000000,4524.6,4527.7,4524.0,4527.4,397
2025-12-25 23:21:00.000000000,4527.4,4528.8,4527.0,4527.4,368
2025-12-25 23:22:00.000000000,4527.3,4529.8,4527.3,4528.3,303
2025-12-25 23:23:00.000000000,4528.6,4530.6,4528.1,4530.2,293
2025-12-25 23:24:00.000000000,4530.2,4531.1,4529.7,4531.0,347
2025-12-25 23:25:00.000000000,4530.7,4531.6,4529.6,4529.8,236
2025-12-25 23:26:00.000000000,4529.7,4531.2,4529.1,4529.3,353
2025-12-25 23:27:00.000000000,4529.5,4531.0,4528.3,4529.8,275
2025-12-25 23:28:00.000000000,4529.7,4529.7,4527.7,4528.7,248
2025-12-25 23:29:00.000000000,4528.4,4529.9,4528.4,4529.1,164
2025-12-25 23:30:00.000000000,4529.1,4530.4,4529.1,4529.4,150
2025-12-25 23:31:00.000000000,4529.7,4529.9,4526.2,4527.3,351
2025-12-25 23:32:00.000000000,4527.4,4528.1,4526.5,4526.5,118
2025-12-25 23:33:00.000000000,4526.6,4526.9,4525.2,4526.2,216
2025-12-25 23:34:00.000000000,4526.1,4527.3,4524.2,4524.9,416
2025-12-25 23:35:00.000000000,4524.7,4525.6,4522.2,4522.6,317
2025-12-25 23:36:00.000000000,4522.8,4525.6,4522.3,4525.5,280
2025-12-25 23:37:00.000000000,4525.7,4526.4,4524.4,4525.2,283
2025-12-25 23:38:00.000000000,4525.5,4528.8,4525.4,4527.8,303
2025-12-25 23:39:00.000000000,4527.9,4528.3,4526.8,4527.6,210
2025-12-25 23:40:00.000000000,4527.5,4527.5,4525.5,4526.5,246
2025-12-25 23:41:00.000000000,4526.5,4526.8,4524.6,4525.8,263
2025-12-25 23:42:00.000000000,4525.9,4528.3,4525.9,4528.3,231
2025-12-25 23:43:00.000000000,4528.0,4529.0,4526.7,4527.4,165
2025-12-25 23:44:00.000000000,4527.4,4528.7,4527.1,4528.7,176
2025-12-25 23:45:00.000000000,4528.6,4530.9,4528.4,4530.1,346
2025-12-25 23:46:00.000000000,4530.3,4530.5,4528.7,4529.7,235
2025-12-25 23:47:00.000000000,4529.6,4530.4,4529.6,4529.7,126
2025-12-25 23:48:00.000000000,4529.8,4531.0,4529.8,4530.1,241
2025-12-25 23:49:00.000000000,4530.3,4530.5,4529.0,4529.0,196
2025-12-25 23:50:00.000000000,4528.9,4528.9,4527.0,4527.2,268
2025-12-25 23:51:00.000000000,4527.5,4529.6,4527.4,4529.1,193
2025-12-25 23:52:00.000000000,4529.2,4529.4,4527.7,4528.2,179
2025-12-25 23:53:00.000000000,4528.4,4529.0,4527.3,4527.7,140
2025-12-25 23:54:00.000000000,4527.8,4528.3,4527.3,4527.7,92
2025-12-25 23:55:00.000000000,4527.9,4528.5,4524.8,4524.9,258
2025-12-25 23:56:00.000000000,4524.9,4525.9,4524.2,4525.8,234
2025-12-25 23:57:00.000000000,4525.6,4526.2,4524.9,4526.1,164
2025-12-25 23:58:00.000000000,4526.3,4527.2,4526.0,4526.6,197
2025-12-25 23:59:00.000000000,4526.5,4527.8,4526.5,4527.7,163
